;;Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);Unbonded (WB);Unbonded (WB);Unbonded (WB);Unbonded (WB);Missing (WB);Missing (WB);Missing (WB);Missing (WB);Broken (WB);Broken (WB);Broken (WB);Broken (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);NSOP (WB);NSOP (WB);NSOP (WB);NSOP (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB)
HRH14720051;HE_9_14_O;1;1295.30563999353;1925.58762735856;0.303573438275233;0.992655952941689;72.1483000088483;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.95399997755885;"1";0;0;"Wire Sweep";[1581, 1579, 1520, 1568, 1582, 1630, 1572, 1578, 1579];1520;1630;1576.5556;[0.751551827007443, 0.708425058954644, 0.736318861446657, 0.710206215199464, 0.743921796580194, 0.696865638966903, 0.713915279704786, 0.736973611383589, 0.692058667838292];0.692058667838292;0.751551827007443;0.7211;[260, 267, 279, 251, 277, 264, 225, 251, 235];225;279;256.5556;[3839, 3753, 3806, 3820, 3719, 3803, 3543, 3940, 3745];3543;3940;3774.2222;[122, 121, 120, 120, 119, 121, 120, 117, 117];117;122;119.6667;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;12.064800132066;"1";0;0;0.444700010120869;"1";0;0;0.531000085175037;"1";0;0;0.299900071695447;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.238199951127172;"1";0;0;0.315399840474129;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 28.8, 30.4, 28.8, 30.4, 30.4, 19.2, 30.4, 33.6];19.2;33.6;29.1556;2.93359998613596
HRH14720051;HE_11_14_O;1;1296.43255870431;1921.45329044273;0.244008171170019;0.996569395018625;35.0772999227047;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.98370001837611;"1";0;0;"Wire Sweep";[1618, 1611, 1663, 1606, 1550, 1591, 1573, 1550, 1531];1531;1663;1588.1111;[0.744652039487179, 0.771902195854756, 0.656789749193004, 0.671455320068976, 0.694457098584785, 0.6716561525379, 0.774952775405796, 0.712038070386882, 0.64763669664584];0.64763669664584;0.774952775405796;0.7051;[232, 262, 271, 241, 250, 223, 242, 250, 241];223;271;245.7778;[3887, 3667, 3852, 3788, 3871, 2615, 2640, 2561, 2629];2561;3887;3278.8889;[121, 120, 120, 118, 120, 119, 119, 116, 117];116;121;118.8889;[131, 131, 131, 131, 131, 42, 46, 45, 43];42;131;92.3333;[131, 131, 131, 131, 131, 42, 46, 45, 43];42;131;92.3333;0;0;0;0.0000;0;0;0;0.0000;12.6096999738365;"1";0;0;0.539300031960011;"1";0;0;0.22339983843267;"1";0;0;0.306200003251433;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.437499955296516;"1";0;0;0.3390999045223;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[35.2, 30.4, 30.4, 32, 32, 30.4, 30.4, 30.4, 35.2];30.4;35.2;31.8222;2.12730001658201
HRH14720051;HE_12_13_O;1;1329.38409562625;1927.45043967418;0.242366456229008;0.990921142258571;52.24490002729;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.02340013533831;"1";0;0;"Wire Sweep";[1555, 1514, 1530, 1527, 1511, 1551, 1492, 1510, 1533];1492;1555;1524.7778;[0.686761717276153, 0.667963176423402, 0.676746070099229, 0.690057257285092, 0.687675419282946, 0.639726568484211, 0.697903368042825, 0.701590701245933, 0.638801957111998];0.638801957111998;0.701590701245933;0.6764;[255, 235, 245, 240, 211, 237, 222, 224, 224];211;255;232.5556;[4399, 4356, 4343, 4364, 4314, 2533, 2658, 2517, 2663];2517;4399;3571.8889;[121, 119, 120, 118, 119, 120, 120, 117, 117];117;121;119.0000;[131, 131, 131, 131, 131, 41, 41, 40, 42];40;131;91.0000;[131, 131, 131, 131, 131, 41, 41, 40, 42];40;131;91.0000;0;0;0;0.0000;0;0;0;0.0000;10.1458998396993;"1";0;0;0.359900062903762;"1";0;0;0.346600078046322;"1";0;0;0.60279993340373;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.334000214934349;"1";0;0;0.234300037845969;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[32, 28.8, 30.4, 28.8, 28.8, 30.4, 28.8, 28.8, 27.2];27.2;32;29.3333;3.16409999504685
HRH14720051;HE_11_13_O;1;1313.8806614762;1933.75978721477;0.0116317259670533;0.996062414200892;41.2329998798668;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.47070000134408;"1";0;0;"Good/OthersDefect";[1625, 1548, 1594, 1578, 1588, 1521, 1596, 1513, 1540];1513;1625;1567.0000;[0.695319627914943, 0.746092858428762, 0.706658503179348, 0.715151470499217, 0.71727985215706, 0.738165648428606, 0.709155765334456, 0.716075527388071, 0.697057891705578];0.695319627914943;0.746092858428762;0.7157;[241, 271, 195, 241, 216, 230, 243, 241, 247];195;271;236.1111;[2629, 2761, 2573, 2655, 2602, 2647, 2519, 2558, 2497];2497;2761;2604.5556;[121, 121, 120, 120, 119, 120, 120, 117, 116];116;121;119.3333;[41, 40, 42, 41, 42, 42, 41, 41, 41];40;42;41.2222;[41, 40, 42, 41, 42, 42, 41, 41, 41];40;42;41.2222;0;0;0;0.0000;0;0;0;0.0000;17.4503999296576;"1";0;0;0.357900047674775;"1";0;0;0.324599910527468;"1";0;0;0.631999922916293;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.889499904587865;"1";0;0;0.69950008764863;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[32, 28.8, 27.2, 28.8, 28.8, 30.4, 25.6, 32, 30.4];25.6;32;29.3333;2.95900017954409
HRH14720051;HE_14_13_O;1;1334.88340623371;1919.45156671066;0.282745889890124;0.97361213454127;17.9663999006152;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.339500002563;"1";0;0;"Wire Sweep";[1526, 1510, 1496, 1554, 1522, 1590, 1545, 1547, 1581];1496;1590;1541.2222;[0.721102951469864, 0.754026800082814, 0.765010549426476, 0.751694710537309, 0.729666335841853, 0.748920244530221, 0.775604578743819, 0.742774710508862, 0.724105774968242];0.721102951469864;0.775604578743819;0.7459;[207, 259, 248, 243, 237, 233, 228, 247, 226];207;259;236.4444;[4405, 4287, 4367, 4382, 4456, 4290, 4291, 4210, 4304];4210;4456;4332.4444;[121, 121, 120, 120, 119, 120, 120, 118, 116];116;121;119.4444;[132, 131, 132, 132, 132, 132, 132, 132, 132];131;132;131.8889;[132, 131, 132, 132, 132, 132, 132, 132, 132];131;132;131.8889;0;0;0;0.0000;0;0;0;0.0000;12.8645000513643;"1";0;0;0.287699978798628;"1";0;0;0.737000023946166;"1";0;0;0.360699836164713;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.688000116497278;"1";0;0;0.668599968776107;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 28.8, 28.8, 27.2, 28.8, 30.4, 30.4, 32];27.2;32;29.6889;5.18979993648827
HRH14720051;HE_13_14_O;1;1304.45384447986;1917.42599595162;0.241500457188235;0.995885487441441;51.5912999399006;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.2238998208195;"1";0;0;"Wire Sweep";[1539, 1562, 1566, 1550, 1566, 1579, 1541, 1564, 1570];1539;1579;1559.6667;[0.712256220010551, 0.714843915429384, 0.782172508812887, 0.72170742664991, 0.734829928082104, 0.701461982457947, 0.783914101458134, 0.696567828627268, 0.688234754906894];0.688234754906894;0.783914101458134;0.7262;[251, 255, 266, 251, 258, 239, 236, 251, 247];236;266;250.4444;[3735, 3666, 3743, 3815, 3581, 3655, 3213, 3484, 2750];2750;3815;3515.7778;[121, 120, 119, 118, 119, 119, 119, 116, 116];116;121;118.5556;[131, 131, 131, 131, 131, 131, 87, 120, 42];42;131;115.0000;[131, 131, 131, 131, 131, 131, 87, 120, 42];42;131;115.0000;0;0;0;0.0000;0;0;0;0.0000;11.643199948594;"1";0;0;0.320499995723367;"1";0;0;0.648500164970756;"1";0;0;0.446799909695983;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.550800003111362;"1";0;0;0.394700095057487;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 30.4, 32, 30.4, 32, 30.4, 32, 41.6];30.4;41.6;32.1778;1.31689989939332
HRH14720051;HE_14_14_O;1;1318.10519916453;1911.29850377292;0.201374189506442;0.987887168711339;18.1561999488622;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.79559993557632;"1";0;0;"Wire Sweep";[1529, 1548, 1555, 1564, 1495, 1534, 1539, 1549, 1529];1495;1564;1538.0000;[0.718173060760405, 0.706395114060798, 0.77232366988351, 0.678765416117511, 0.711860539513348, 0.681737402690386, 0.700479487791464, 0.753190717156219, 0.682983145192758];0.678765416117511;0.77232366988351;0.7118;[253, 271, 242, 256, 250, 241, 255, 231, 223];223;271;246.8889;[3783, 3595, 3626, 3659, 3652, 3515, 3665, 3569, 3690];3515;3783;3639.3333;[120, 120, 121, 118, 118, 119, 119, 116, 116];116;121;118.5556;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;14.5390001125634;"1";0;0;0.603000167757273;"1";0;0;0.52300002425909;"1";0;0;0.386000145226717;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.33609988167882;"1";0;0;0.343699939548969;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[32, 30.4, 30.4, 32, 33.6, 30.4, 28.8, 32, 30.4];28.8;33.6;31.1111;6.08560000546277
HRH14720051;HE_13_13_O;1;1318.81688921423;1934.53080173523;0.00924113502633042;0.992213178361126;15.9071001689881;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;6.08600000850856;"1";0;0;"Wire Sweep";[1617, 1585, 1545, 1557, 1571, 1610, 1599, 1561, 1616];1545;1617;1584.5556;[0.735590098073725, 0.761624635548044, 0.659102998958905, 0.723524114807858, 0.736705180417565, 0.656114495434998, 0.711969684458829, 0.73812715290086, 0.706225257238204];0.656114495434998;0.761624635548044;0.7143;[235, 246, 251, 248, 236, 227, 221, 228, 209];209;251;233.4444;[4440, 4411, 4251, 4398, 4392, 4494, 4530, 4387, 4413];4251;4530;4412.8889;[122, 120, 121, 120, 120, 120, 119, 117, 115];115;122;119.3333;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;14.4142999779433;"1";0;0;0.719399889931083;"1";0;0;0.538599910214543;"1";0;0;0.72010001167655;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.734800007194281;"1";0;0;0.500799855217338;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 28.8, 27.2, 28.8, 28.8, 30.4, 30.4, 25.6];25.6;30.4;28.9778;8.53480002842844
HRH14720051;HE_15_13_O;1;1324.11336000997;1936.53533995395;-0.00640379330144604;0.995457227916532;19.2625999916345;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.38810013979673;"1";0;0;"Wire Sweep";[1626, 1566, 1573, 1563, 1566, 1568, 1593, 1576, 1548];1548;1626;1575.4444;[0.726405885178249, 0.779279435329798, 0.705670204601138, 0.728919752337733, 0.749323935136634, 0.772531100929009, 0.723236447943719, 0.741382741114738, 0.723700180060168];0.705670204601138;0.779279435329798;0.7389;[249, 241, 231, 235, 216, 222, 226, 220, 213];213;249;228.1111;[4462, 4469, 4417, 4423, 4383, 4374, 4281, 4372, 4411];4281;4469;4399.1111;[121, 121, 120, 120, 118, 120, 120, 119, 116];116;121;119.4444;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;15.8308001700789;"1";0;0;0.400000018998981;"1";0;0;0.65599987283349;"1";0;0;0.512199942022562;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.739900162443519;"1";0;0;0.668999971821904;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 27.2, 30.4, 28.8, 27.2, 27.2, 27.2, 27.2, 25.6];25.6;30.4;27.7333;2.65199993737042
HRH14720051;HE_16_13_O;1;1339.24889606236;1924.50762216427;0.217564226859816;0.987346123281014;26.6603000927716;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.28859996423125;"1";0;0;"Wire Sweep";[1536, 1586, 1539, 1540, 1550, 1592, 1570, 1510, 1560];1510;1592;1553.6667;[0.746890239980854, 0.703878190064216, 0.769192860420901, 0.742858739516744, 0.747207477956888, 0.70518885229493, 0.711466911485508, 0.726590843925778, 0.743790868337475];0.703878190064216;0.769192860420901;0.7330;[254, 223, 251, 250, 237, 217, 214, 226, 238];214;254;234.4444;[4022, 3910, 3879, 3867, 3789, 3862, 3878, 3845, 4018];3789;4022;3896.6667;[123, 121, 121, 120, 120, 120, 121, 118, 117];117;123;120.1111;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;16.0395000129938;"1";0;0;0.471200095489621;"1";0;0;0.326899811625481;"1";0;0;0.46649994328618;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.762700103223324;"1";0;0;0.33380021341145;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 27.2, 30.4, 30.4, 27.2, 27.2, 27.2, 28.8, 30.4];27.2;30.4;28.8000;1.97950005531311
HRH14720051;HE_15_14_O;1;1311.85302863966;1918.48764396631;0.278717645914526;0.98451169905745;30.4286999162287;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.39200005307794;"1";0;0;"Wire Sweep";[1563, 1545, 1489, 1560, 1521, 1570, 1557, 1538, 1542];1489;1570;1542.7778;[0.71469459717534, 0.733751089956574, 0.725193083099276, 0.722055543527397, 0.719401533434995, 0.703489631515073, 0.771605969168933, 0.700369534586556, 0.743173432688236];0.700369534586556;0.771605969168933;0.7260;[242, 242, 238, 216, 236, 247, 215, 226, 228];215;247;232.2222;[3777, 3105, 3545, 3608, 3556, 3608, 3100, 3649, 3696];3100;3777;3516.0000;[119, 120, 121, 120, 119, 119, 120, 117, 117];117;121;119.1111;[131, 89, 131, 131, 131, 131, 84, 131, 131];84;131;121.1111;[131, 89, 131, 131, 131, 131, 84, 131, 131];84;131;121.1111;0;0;0;0.0000;0;0;0;0.0000;12.5262001529336;"1";0;0;0.632599927484989;"1";0;0;0.626600114628673;"1";0;0;0.384199898689985;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.522800022736192;"1";0;0;0.790700083598495;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 28.8, 30.4, 28.8, 32, 32, 30.4, 28.8, 32];28.8;32;30.4000;2.22939997911453
HRH14720051;HE_16_14_O;1;1326.47723147186;1906.77773259004;0.0361713363127753;0.990034677733576;14.5953998435289;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.28190012462437;"1";0;0;"Wire Sweep";[1565, 1537, 1579, 1503, 1532, 1477, 1534, 1539, 1557];1477;1579;1535.8889;[0.739347836320733, 0.734568378942944, 0.736105566211261, 0.782096616340252, 0.756310048694401, 0.789267683190214, 0.76817438413673, 0.787034428704406, 0.756158997811454];0.734568378942944;0.789267683190214;0.7610;[241, 212, 246, 256, 233, 244, 233, 255, 220];212;256;237.7778;[3881, 3444, 3695, 3718, 3661, 3677, 3070, 3118, 3639];3070;3881;3544.7778;[121, 119, 119, 120, 118, 119, 118, 117, 116];116;121;118.5556;[131, 131, 131, 131, 131, 131, 84, 85, 131];84;131;120.6667;[131, 131, 131, 131, 131, 131, 84, 85, 131];84;131;120.6667;0;0;0;0.0000;0;0;0;0.0000;12.1867000125349;"1";0;0;0.612200004979968;"1";0;0;0.799099914729595;"1";0;0;0.502000097185373;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.759599963203073;"1";0;0;0.643899897113442;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 28.8, 30.4, 32, 30.4, 32, 28.8, 30.4];28.8;32;30.4000;4.72220010124147
HRH14720051;HE_17_13_O;1;1327.27351308039;1928.46772487072;0.161380290928287;0.991941380674859;14.4466999918222;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.31360015459359;"1";0;0;"Wire Sweep";[1544, 1599, 1547, 1569, 1596, 1577, 1554, 1529, 1583];1529;1599;1566.4444;[0.739865461396529, 0.747947184412481, 0.748383648108232, 0.749259818383574, 0.690527029397497, 0.74555499029324, 0.784143998415476, 0.700598482480787, 0.734765119265143];0.690527029397497;0.784143998415476;0.7379;[220, 235, 244, 234, 246, 256, 243, 247, 228];220;256;239.2222;[3979, 3852, 3840, 3879, 3897, 3777, 4011, 3780, 2684];2684;4011;3744.3333;[122, 120, 122, 120, 119, 120, 120, 118, 117];117;122;119.7778;[131, 131, 131, 131, 131, 131, 131, 122, 42];42;131;120.1111;[131, 131, 131, 131, 131, 131, 131, 122, 42];42;131;120.1111;0;0;0;0.0000;0;0;0;0.0000;15.9996000584215;"1";0;0;0.422699842602015;"1";0;0;0.472400104627013;"1";0;0;0.555499922484159;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.542400171980262;"1";0;0;0.840199878439307;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[32, 27.2, 30.4, 27.2, 32, 28.8, 30.4, 27.2, 24];24;32;28.8000;2.34400015324354
HRH14720051;HE_17_14_O;1;1315.30293258268;1911.43469334606;0.180511771922173;0.994338849416749;26.4793001115322;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.31720018200576;"1";0;0;"Wire Sweep";[1564, 1555, 1556, 1567, 1531, 1568, 1527, 1557, 1533];1527;1568;1550.8889;[0.728648863508917, 0.728529357420146, 0.763025127687285, 0.740670384929075, 0.809116969451291, 0.678710290009264, 0.764169090940715, 0.757999147369819, 0.737032448542439];0.678710290009264;0.809116969451291;0.7453;[247, 224, 261, 273, 253, 245, 253, 226, 237];224;273;246.5556;[3705, 3892, 3812, 3720, 3817, 3703, 3796, 3707, 3693];3693;3892;3760.5556;[121, 121, 123, 118, 118, 120, 119, 117, 116];116;123;119.2222;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;12.5090000219643;"1";0;0;0.303599983453751;"1";0;0;0.220699934288859;"1";0;0;0.697300070896745;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.868899980559945;"1";0;0;0.312500167638063;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 27.2, 32, 32, 28.8, 28.8, 30.4, 22.4];22.4;32;29.1556;4.7647999599576
HRH14720051;HE_18_13_O;1;1345.42784382287;1922.0485351509;0.221146376483587;0.979469417179359;20.3295000828803;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.30629991367459;"1";0;0;"Good/OthersDefect";[1553, 1544, 1534, 1565, 1546, 1599, 1525, 1545, 1549];1525;1599;1551.1111;[0.725233497689714, 0.66874728077384, 0.728480482197491, 0.710791028935652, 0.689171840114178, 0.671330795388045, 0.700624331571276, 0.667440850629965, 0.658510965419654];0.658510965419654;0.728480482197491;0.6911;[240, 243, 245, 219, 228, 231, 231, 218, 236];218;245;232.3333;[2763, 2809, 2894, 2769, 2747, 2855, 2754, 2648, 2740];2648;2894;2775.4444;[122, 122, 122, 123, 120, 121, 121, 118, 119];118;123;120.8889;[43, 41, 44, 41, 44, 42, 44, 41, 43];41;44;42.5556;[43, 41, 44, 41, 44, 42, 44, 41, 43];41;44;42.5556;0;0;0;0.0000;0;0;0;0.0000;10.4253999888897;"1";0;0;0.381799880415201;"1";0;0;0.27099996805191;"1";0;0;0.317499972879887;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.313499942421913;"1";0;0;0.693999929353595;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 32, 27.2, 27.2, 28.8, 28.8, 28.8, 27.2];27.2;32;28.9778;5.27819991111755
HRH14720051;HE_18_14_O;1;1333.11824649362;1904.99308908472;0.213921209227624;0.986780232259932;29.3117000255734;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.23300017043948;"1";0;0;"Wire Sweep";[1536, 1571, 1526, 1505, 1494, 1557, 1550, 1512, 1526];1494;1571;1530.7778;[0.743973532951463, 0.771037313239427, 0.753689642419435, 0.718086171666173, 0.776532673144914, 0.720735458954581, 0.728088068199211, 0.753588197874787, 0.706019533463143];0.706019533463143;0.776532673144914;0.7413;[258, 280, 245, 269, 249, 257, 255, 237, 256];237;280;256.2222;[3916, 3884, 3740, 3965, 3789, 2638, 2661, 2739, 2631];2631;3965;3329.2222;[121, 120, 120, 119, 119, 118, 120, 116, 116];116;121;118.7778;[131, 131, 131, 131, 131, 41, 43, 46, 43];41;131;92.0000;[131, 131, 131, 131, 131, 41, 43, 46, 43];41;131;92.0000;0;0;0;0.0000;0;0;0;0.0000;22.8870999999344;"1";0;0;0.655299983918667;"1";0;0;0.308199785649776;"1";0;0;0.389999942854047;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.831000041216612;"1";0;0;0.524099916219711;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[32, 30.4, 30.4, 30.4, 30.4, 30.4, 30.4, 30.4, 24];24;32;29.8667;2.43150000460446
HRH14720051;HE_18_16_O;1;1334.42727924989;1912.39202438068;0.223379178983743;0.995156400118958;17.3591000493616;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.91149993427098;"1";0;0;"Wire Sweep";[1514, 1578, 1563, 1539, 1550, 1551, 1537, 1536, 1558];1514;1578;1547.3333;[0.755503088710438, 0.720769097387867, 0.744004315639544, 0.750181987367116, 0.742341112332661, 0.697812980072323, 0.753458586445704, 0.74819466698889, 0.712902349248894];0.697812980072323;0.755503088710438;0.7361;[255, 285, 268, 256, 264, 277, 277, 259, 248];248;285;265.4444;[4213, 3894, 3978, 4077, 3989, 4069, 4123, 4032, 3980];3894;4213;4039.4444;[122, 119, 120, 119, 120, 121, 124, 116, 117];116;124;119.7778;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;15.935700153932;"1";0;0;0.469400081783533;"1";0;0;0.530800083652139;"1";0;0;0.44719991274178;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.848800176754594;"1";0;0;0.615800032392144;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[27.2, 30.4, 30.4, 30.4, 30.4, 30.4, 32, 30.4, 30.4];27.2;32;30.2222;4.84409998171031
HRH14720051;HE_17_15_O;1;1334.61343340297;1939.02090152648;0.182994082130679;0.995377133577904;26.6762000974268;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.77220001630485;"1";0;0;"Wire Sweep";[1554, 1536, 1535, 1562, 1568, 1566, 1548, 1558, 1557];1535;1568;1553.7778;[0.716083664996289, 0.706079250351103, 0.698026455878833, 0.773209592366006, 0.73875188152999, 0.715894964015828, 0.723623133997837, 0.732341358425441, 0.696285544235367];0.696285544235367;0.773209592366006;0.7223;[188, 234, 219, 229, 192, 232, 194, 200, 204];188;234;210.2222;[2815, 2814, 2779, 3429, 4110, 4193, 4196, 4220, 4325];2779;4325;3653.4444;[124, 121, 121, 120, 120, 121, 121, 118, 118];118;124;120.4444;[41, 42, 41, 82, 131, 131, 131, 131, 131];41;131;95.6667;[41, 42, 41, 82, 131, 131, 131, 131, 131];41;131;95.6667;0;0;0;0.0000;0;0;0;0.0000;14.8135002236813;"1";0;0;0.487999990582466;"1";0;0;0.345000065863132;"1";0;0;0.625099986791611;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.338300131261349;"1";0;0;0.712000066414475;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 32, 30.4, 30.4, 32, 30.4, 28.8, 22.4];22.4;32;29.6889;3.17809986881912
