;;Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB)
HRH14720259;HE_9_10_C1;1;1294.34704103206;1912.71717619657;0.232116743256033;0.74761897263005;21.621499909088;"1";0;1419.63919399812;1911.39928284647;0.380383534513017;5.13676938026985;3.4805304903142;62.6568000297993;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.47710007615387;["1", "1"];[0, 0];0;0;0;0;63.1812000647187;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;31.4361001364887;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.27500009350479
HRH14720259;HE_10_9_C1;1;1328.28767033618;1907.9146234508;0.134647090841883;0.724003868227953;25.5295999813825;"1";0;1453.44924671822;1912.42414397761;0.423229132092628;5.14143508368993;3.47689592901329;54.7660999000072;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.61169984191656;["1", "1"];[0, 0];0;0;0;0;58.5241001099348;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;20.1276999432594;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.04410001263022
HRH14720259;HE_12_10_C1;1;1315.05751382566;1882.96492949173;-0.0886254153543899;0.717577363998373;49.5360000059009;"1";0;1441.91024374957;1884.16802899305;-0.0417536849249525;5.13721370694475;3.47635865363148;58.5413000080734;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.03030007146299;["1", "1"];[0, 0];0;0;0;0;68.5091000050306;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;29.6209000516683;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.75499985925853
HRH14720259;HE_12_9_C1;1;1338.21098783822;1899.46514972114;0.151991232165588;0.75540874815286;58.4683001507074;"1";0;1463.05211118198;1902.23791622927;0.458419314366971;5.14215556150729;3.47980909331206;59.1331999748945;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.81749994307756;["1", "1"];[0, 0];0;0;0;0;69.2825999576598;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;31.8658999167383;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.56949989125133
HRH14720259;HE_11_9_C1;1;1312.3851082099;1909.60374139863;0.0567034624089486;0.73758124349186;47.7885999716818;"1";0;1439.25959933238;1912.01507826288;0.354714750039199;5.14171518438142;3.47709086136352;50.2424000296742;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.36249997094274;["1", "1"];[0, 0];0;0;0;0;58.2010999787599;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;25.0186999328434;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.21089988574386
HRH14720259;HE_11_10_C1;1;1294.14293639533;1900.7433994986;0.234956636706418;0.745245215865594;23.833499988541;"1";0;1422.59073801505;1900.01797498734;0.451751659509743;5.14529058333866;3.47718470500189;33.5275998804718;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.17959985882044;["1", "1"];[0, 0];0;0;0;0;61.471699969843;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;21.031899843365;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.36149993725121
HRH14720259;HE_13_9_C1;1;1318.28720610588;1903.98492359384;-0.304876176884134;0.800326497302194;27.6031999383122;"1";0;1443.1868561074;1904.91905109802;0.0621570172409739;5.13786611878369;3.47627336650636;53.7890999112278;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.33919997885823;["1", "1"];[0, 0];0;0;0;0;55.2461000625044;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;25.0352001748979;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.63860006816685
HRH14720259;HE_14_9_C1;1;1328.93222483952;1895.73354544016;0.0843318939453409;0.720108423815446;49.4009999092668;"1";0;1454.6730949708;1896.41404385167;0.38255865264168;5.14001290073106;3.47625952699358;47.139200149104;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.97020005807281;["1", "1"];[0, 0];0;0;0;0;75.7750000339001;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;20.2917000278831;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.50620006024837
HRH14720259;HE_13_10_C1;1;1296.91566086638;1894.78219252426;0.188037313492029;0.732878262051116;49.2877999786288;"1";0;1421.28933056477;1893.1855568497;0.36994496163671;5.13480703324513;3.47517473703244;48.5372999683022;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.7355998326093;["1", "1"];[0, 0];0;0;0;0;67.7036000415683;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;33.0519999843091;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.9952000156045
HRH14720259;HE_14_10_C1;1;1320.46021766584;1876.89524820734;-0.221345577560353;0.700244427469499;54.0765000041574;"1";0;1446.10888273641;1878.12293106016;-0.14566823661557;5.13869658457537;3.47633678405664;41.3452000357211;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;8.40109982527792;["1", "1"];[0, 0];0;0;0;0;59.1851999051869;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;21.8266001902521;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.1959999576211
HRH14720259;HE_16_9_C1;1;1335.94224489368;1898.5489237947;0.250900755475291;0.725513178575028;29.14909995161;"1";0;1462.79133477409;1898.44142672426;0.479271126495788;5.13670043172474;3.47662282846679;46.6162001248449;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.27779997698963;["1", "1"];[0, 0];0;0;0;0;62.7455001231283;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;29.4737999793142;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.3591000828892
HRH14720259;HE_15_9_C1;1;1315.88049310964;1911.35692098378;-0.107605248704338;0.79327058439705;53.5840999800712;"1";0;1441.2678299698;1911.22159395017;0.234922367185809;5.14290399961037;3.47510480032247;46.369600109756;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.9668001011014;["1", "1"];[0, 0];0;0;0;0;46.2280998472124;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;14.0815998893231;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.14119993709028
HRH14720259;HE_16_10_C1;1;1319.14861700022;1885.93940175478;0.0678727086077727;0.686019830694761;56.2532001640648;"1";0;1446.50274080805;1883.74041626521;0.23845178326994;5.1432053117256;3.47981336922835;25.5279000848532;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.72369999624789;["1", "1"];[0, 0];0;0;0;0;61.6891998797655;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;37.9194999113679;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.02709995210171
HRH14720259;HE_15_10_C1;1;1302.97290628727;1894.89558175611;0.130747774969059;0.728650857116662;55.5810001678765;"1";0;1426.69349309613;1894.78558345615;0.381184389778161;5.13709993145166;3.4755563731421;35.4496000800282;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.15030005387962;["1", "1"];[0, 0];0;0;0;0;80.6336000096053;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;24.9780998565257;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.0049000158906
HRH14720259;HE_17_10_C1;1;1312.80653179056;1893.27365304805;0.266788739850636;0.763362441053147;63.6563000734895;"1";0;1434.37466628335;1890.5932737153;0.569326971792946;5.14080760515016;3.47793106333741;40.7737998757511;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;8.70679994113743;["1", "1"];[0, 0];0;0;0;0;66.7200000025332;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;33.1904999911785;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.98850012384355
HRH14720259;HE_17_9_C1;1;1322.15105040568;1907.03794928952;0.00670500421324706;0.810226307943793;37.302799988538;"1";0;1445.57735468939;1907.48036633771;0.30995633738306;5.13350786513583;3.47491049060786;37.3887000605464;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.43140005134046;["1", "1"];[0, 0];0;0;0;0;64.3889999482781;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;30.1407999359071;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.46189993433654
HRH14720259;HE_18_10_C1;1;1332.24567892421;1878.94563114675;0.080028397758281;0.743588949627565;53.3421998843551;"1";0;1456.16139656194;1880.33329667899;0.175517043092315;5.13899641248219;3.47760958667652;56.4697999507189;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.57509995996952;["1", "1"];[0, 0];0;0;0;0;48.2010999694467;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;20.025199977681;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.33749998733401
HRH14720259;HE_17_11_C1;1;1307.99038656614;1909.55125007002;0.038823157675794;0.746343128304034;53.7865001242608;"1";0;1438.25108965038;1908.09791616514;0.155744364270867;5.13463659720255;3.48175481173529;36.2788999918848;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.9241001252085;["1", "1"];[0, 0];0;0;0;0;52.325899945572;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;20.8326999563724;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.3818999286741
HRH14720259;HE_18_11_C1;1;1331.3358990309;1898.8170672066;0.085930961932849;0.773755968478127;39.5152000710368;"1";0;1455.57512311345;1897.6614168501;0.373789827017889;5.13543016482081;3.48330825579161;35.4314998257905;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.08020010218024;["1", "1"];[0, 0];0;0;0;0;65.6024999916553;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;35.4446000419557;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.89239997416735
HRH14720259;HE_15_11_C1;1;1321.43197445212;1924.58455255868;-0.214862325461279;0.815015013654261;21.3675000704825;"1";0;1446.09708505145;1924.37349030592;0.109259060209391;5.13921748901494;3.47945130105892;57.6766000594944;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.70789997093379;["1", "1"];[0, 0];0;0;0;0;47.138299793005;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;19.1858999896795;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.59310013987124
HRH14720259;HE_17_12_C1;1;1296.03660636032;1897.32217585363;0.233156357387382;0.779401196513817;33.6597999557853;"1";0;1422.59630814121;1894.01428418768;0.366163204464714;5.13554072995641;3.48039436909727;38.8338000047952;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;13.5043000336736;["1", "1"];[0, 0];0;0;0;0;70.9581000264734;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;33.8938001077622;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.70309981331229
HRH14720259;HE_18_12_C1;1;1312.60813554479;1890.71949388465;0.0640459951352155;0.767658477794072;49.9257000628859;"1";0;1436.80164056741;1885.67634191528;0.246978386534293;5.14069367901259;3.48262854035638;36.4374001510441;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.66530001722276;["1", "1"];[0, 0];0;0;0;0;68.2529998011887;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;31.849900027737;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.75399985164404
HRH14720259;HE_16_12_C1;1;1324.71370985711;1903.14275601181;0.0357867071138164;0.709239712814366;31.4808001276106;"1";0;1448.1890858097;1898.79803588435;0.204841793455401;5.14223296839924;3.48349497774619;46.4728001970798;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.39499993808568;["1", "1"];[0, 0];0;0;0;0;56.469899835065;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;28.5461999010295;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.43699993006885
HRH14720259;HE_16_11_C1;1;1332.98474767152;1911.84943807843;0.0926457855651464;0.701653868060021;58.02490003407;"1";0;1460.5738286361;1912.41905542956;0.39497267877957;5.14807931209149;3.48221893387698;55.4309000726789;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.4064000248909;["1", "1"];[0, 0];0;0;0;0;48.6185001209378;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;34.5932000782341;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.11310007236898
HRH14720259;HE_14_11_C1;1;1333.12850263984;1908.24061206981;0.00394569107096438;0.786913890764509;48.3574999962002;"1";0;1458.13183247981;1910.98853336056;0.289665373876537;5.13619913017482;3.47819719197053;55.8643999975175;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.99679993279278;["1", "1"];[0, 0];0;0;0;0;43.299000011757;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;26.372600113973;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.62890011072159
HRH14720259;HE_15_12_C1;1;1308.04326768971;1915.42343253623;0.256717333300141;0.782546078775596;42.1940998639911;"1";0;1431.2859756211;1909.5784813067;0.300796698902934;5.13872515068017;3.48191037115144;35.8829998876899;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.54689981415868;["1", "1"];[0, 0];0;0;0;0;53.7308000493795;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;40.7650999259204;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.41730006039143
HRH14720259;HE_13_11_C1;1;1314.03480807477;1927.56659887221;0.0875899220372371;0.754296690227591;53.5237998701632;"1";0;1443.15538841177;1923.21042708793;0.137699617309624;5.14090717272455;3.47493595185198;54.8409000039101;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.11159987561405;["1", "1"];[0, 0];0;0;0;0;43.2770999614149;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;22.829300025478;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.67200015857816
HRH14720259;HE_11_11_C1;1;1313.38395782222;1923.72215290603;-0.192357928188053;0.788316258611616;60.7593001332134;"1";0;1438.31885419766;1920.62744466878;0.113240615775289;5.13919845525816;3.47461809748318;47.743699979037;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.72400018386543;["1", "1"];[0, 0];0;0;0;0;56.4492999110371;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;29.5138000510633;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.20829993486404
HRH14720259;HE_13_12_C1;1;1298.45443141927;1914.86190103081;0.264681677658223;0.759128945700752;36.3912000320852;"1";0;1422.63829283906;1910.45038958812;0.357273758400792;5.1433424887625;3.47723485302654;59.9429002031684;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.59009991027415;["1", "1"];[0, 0];0;0;0;0;50.9087999816984;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;36.8576999753714;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.14339995384216
HRH14720259;HE_14_12_C1;1;1313.09282656199;1903.54043599003;0.0562508538802413;0.745469055097004;26.0964999906719;"1";0;1437.07539934068;1899.81302582843;0.185508372302678;5.13837886627908;3.47860641786758;38.7150999158621;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.55230001918972;["1", "1"];[0, 0];0;0;0;0;54.5934000983834;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;30.4278999101371;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.13560019619763
HRH14720259;HE_12_11_C1;1;1326.05273144845;1904.40894279265;0.141414021539208;0.759621811135389;37.5695999246091;"1";0;1450.75492147277;1903.51531802757;0.416829213174851;5.13818738173632;3.47595650575958;45.0458000414073;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.50009999237955;["1", "1"];[0, 0];0;0;0;0;57.5278999749571;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;28.1738000921905;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.38340015150607
HRH14720259;HE_11_12_C1;1;1298.23183121809;1911.63034473147;0.292925336635041;0.764794147687752;24.0967001300305;"1";0;1425.52725165359;1905.1591725031;0.519221915753031;5.13707622341542;3.47419550460491;48.889399971813;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.77320011891425;["1", "1"];[0, 0];0;0;0;0;59.7854999359697;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;40.1332001201808;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.12440006807446
HRH14720259;HE_12_12_C1;1;1313.11364423919;1893.75330145526;-0.102313469760234;0.757044320067564;48.9304999355227;"1";0;1438.59908525281;1891.38883995582;0.172421280672165;5.13521389857206;3.47744690254939;43.4854000341147;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.93570000678301;["1", "1"];[0, 0];0;0;0;0;73.3312999363989;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;25.7716001942754;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.22199992276728
HRH14720259;HE_10_12_C1;1;1312.10712627222;1897.67077994234;-0.069211184224404;0.687910348814228;28.2810998614877;"1";0;1438.00075878991;1899.23561648548;0.230006572007833;5.14679904576499;3.4791519271869;45.9610000252724;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.88999981805682;["1", "1"];[0, 0];0;0;0;0;49.398599890992;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;24.1130997892469;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.33840011060238
HRH14720259;HE_9_11_C1;1;1308.05707606161;1926.47037384069;0.190439064842259;0.808228454394168;33.411200158298;"1";0;1431.38842249831;1927.18398180775;0.425570496715037;5.14423912580087;3.47947922282467;74.7765998821706;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.39869987592101;["1", "1"];[0, 0];0;0;0;0;57.9483001492918;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;22.9338000062853;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.10059995576739
HRH14720259;HE_10_11_C1;1;1331.65887358233;1908.57466165812;0.230717306938287;0.76143741056535;62.792900018394;"1";0;1454.33882491466;1909.93545636888;0.477486298624967;5.14010046873283;3.47631929140859;49.8951999470592;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.13279996812344;["1", "1"];[0, 0];0;0;0;0;50.2874001394957;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;28.6707999184728;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.12530000135303
HRH14720259;HE_9_12_C1;1;1299.01225738881;1911.0330247702;0.0714078964417373;0.792296837898562;50.7058000657707;"1";0;1425.57992224648;1912.27663393453;0.393516446392082;5.13315244584091;3.47631042739498;64.1622999683022;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.47209987416863;["1", "1"];[0, 0];0;0;0;0;56.2680000439286;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;20.6323000602424;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.72150014340878
HRH14720259;HE_7_12_C1;1;1294.37859877124;1917.94929827811;0.321856308047481;0.781975282186664;26.3555999845266;"1";0;1421.00294364307;1919.99632936421;0.454844259043295;5.14260216181556;3.47767088696937;43.717100052163;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.98629990033805;["1", "1"];[0, 0];0;0;0;0;39.67190021649;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;35.810399800539;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.15379989519715
HRH14720259;HE_8_11_C1;1;1326.49528555745;1920.91683245687;0.268236466688315;0.804190441811159;58.7434999179095;"1";0;1449.81517611435;1922.72288084944;0.520870166290771;5.13865108064805;3.47665835229564;42.6575001329184;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.50669990479946;["1", "1"];[0, 0];0;0;0;0;62.4419001396745;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;39.6891999989748;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.0815001334995
HRH14720259;HE_8_12_C1;1;1312.33757154671;1906.33578189097;-0.0846620872567109;0.75099365356445;31.7460999358445;"1";0;1437.23727745021;1908.71137676041;0.160314773635943;5.14072444725702;3.47797476250565;57.3958000168204;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.84790001064539;["1", "1"];[0, 0];0;0;0;0;59.9396000616252;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;32.0826999377459;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.65840005502105
HRH14720259;HE_7_11_C1;1;1308.11434891378;1932.72361010821;-0.0202641312720904;0.830120428937619;47.8328000754118;"1";0;1431.22530690935;1933.9082157369;0.289548733686182;5.13460895751054;3.47401436419485;66.4575998671353;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.18609986081719;["1", "1"];[0, 0];0;0;0;0;55.5082999635488;"1";0;[];;;0.0000;[];;;0.0000;728;728;728;728.0000;65.287;65.287;65.287;65.2870;[];;;0.0000;[];;;0.0000;27.564899995923;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.72409997321665
