;;Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB)
HRH14720040;HE_3_6_C1;1;1301.10095376562;1874.26825957341;-0.0531138074267815;0.758935034652126;26.3606999069452;"1";0;1420.66886859228;1877.55682570054;0.328966023272424;5.13323295720669;3.47138551207495;29.0196998976171;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.09429986029863;["1", "1"];[0, 0];0;0;0;0;57.3410999495536;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;29.3366999831051;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.19730008393526
HRH14720040;HE_4_5_C1;1;1325.79876213828;1878.19189598503;0.155305673270124;0.713647538194266;72.2404001280665;"1";0;1452.7209919364;1878.67209258182;0.2801236637275;5.14059194824151;3.47892771898172;23.936599958688;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.10959992930293;["1", "1"];[0, 0];0;0;0;0;23.7152001354843;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;12.5263000372797;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.16490007005632
HRH14720040;HE_5_6_C1;1;1297.85399439395;1878.86363475163;-0.0428077052403532;0.730911253521384;23.3287999872118;"1";0;1421.83845270097;1878.03110295431;0.192805059566457;5.13480565794302;3.47266242688574;19.550499971956;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.78650007769465;["1", "1"];[0, 0];0;0;0;0;34.1282999143004;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;47.1928000915796;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.22000007145107
HRH14720040;HE_6_6_C1;1;1308.70092020704;1869.91021277207;0.639142968449772;0.696279499901777;88.8760997913778;"1";0;1437.00755528992;1868.62793930313;0.594922255428805;5.13806952581018;3.47333710672485;37.674100138247;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.20090004242957;["1", "1"];[0, 0];0;0;0;0;24.6468000113964;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;31.0130999423563;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.94840002991259
HRH14720040;HE_6_5_C1;1;1334.79928268911;1872.14387566158;0.15709740828363;0.789000743002106;19.2384999245405;"1";0;1453.1230802739;1879.96734899087;0.302609771584543;5.13540916909963;3.47593811206174;22.7924999780953;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.39920003898442;["1", "1"];[0, 0];0;0;0;0;22.1245000138879;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;42.1592001803219;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.2579999640584
HRH14720040;HE_7_5_C1;1;1313.85800639342;1886.74127037183;0.182673529461219;0.821660903906434;15.0913998950273;"1";0;1433.38900250442;1892.06569847979;0.504151712657253;5.138019165344;3.47515515304051;26.4977000188082;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.15279995650053;["1", "1"];[0, 0];0;0;0;0;73.0041000060737;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;30.961100012064;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.76270019821823
HRH14720040;HE_5_5_C1;1;1312.82137254348;1892.18756803042;0.0255390267608989;0.791163889184872;20.1395000331104;"1";0;1435.1484462556;1895.06753715248;0.311385135254474;5.135437037637;3.47533040032213;23.2927999459207;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.10280011035502;["1", "1"];[0, 0];0;0;0;0;56.1285999137908;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;46.7699998989701;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;8.60870000906289
HRH14720040;HE_8_5_C1;1;1327.78417150646;1875.31660199247;-0.158593116883185;0.790816997315716;18.4047999791801;"1";0;1449.58424917019;1876.58664056531;0.102725660250945;5.13461813502828;3.47627753090626;41.7545998934656;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;13.4560000151396;["1", "1"];[0, 0];0;0;0;0;84.5147999934852;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;16.1385999526829;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.32840006053448
HRH14720040;HE_8_6_C1;1;1313.00687602276;1865.55877609011;0.313888140057955;0.726535713905406;35.4730000253767;"1";0;1437.7741873468;1867.94525253049;0.488943522088905;5.1307643276147;3.47313873767512;63.2013999857008;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;8.66060005500913;["1", "1"];[0, 0];0;0;0;0;72.3748998716474;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;29.7902999445796;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.79400015622377
HRH14720040;HE_7_6_C1;1;1301.02060643488;1874.2912852421;0.315662709250901;0.759764051864067;16.8291998561472;"1";0;1421.87049149964;1878.25891077708;0.660482626029781;5.13140005580676;3.47230356462484;95.950199989602;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.84979997761548;["1", "1"];[0, 0];0;0;0;0;38.1847999524325;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;21.031100070104;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.15149989910424
HRH14720040;HE_9_5_C1;1;1315.11758949463;1892.3123467244;-0.0698318206530964;0.83291272184249;63.9106999151409;"1";0;1439.39913567507;1891.47943496386;0.207778657225168;5.1336898629517;3.47450765638478;39.3334999680519;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.99229985103011;["1", "1"];[0, 0];0;0;0;0;38.0716000217944;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;33.4022000897676;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.6555999647826
HRH14720040;HE_10_5_C1;1;1330.82911615723;1883.29145630527;0.0121294928720214;0.763009786207874;18.5426999814808;"1";0;1457.07987954624;1880.11316558895;0.158992566347746;5.13118822278209;3.47567266764546;56.0069000348449;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.63099994137883;["1", "1"];[0, 0];0;0;0;0;40.05889990367;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;44.1184001974761;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.48510001599789
HRH14720040;HE_9_6_C1;1;1301.70338324103;1877.18515325065;0.398007759730559;0.756734036194416;40.9438000060618;"1";0;1426.38747355501;1878.8335473184;0.427205639373374;5.13369703334193;3.47082846824768;33.599799964577;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.27269989065826;["1", "1"];[0, 0];0;0;0;0;83.6190001573414;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;13.3424999658018;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.17360001988709
HRH14720040;HE_10_6_C1;1;1317.02031910712;1865.08278930927;0.480703934932143;0.722857297934354;14.4351001363248;"1";0;1442.26729925644;1870.48870542013;0.428927438142252;5.13042686323051;3.47204718221107;34.84410000965;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.58109991066158;["1", "1"];[0, 0];0;0;0;0;46.9847999047488;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;41.6274999734014;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.47500005550683
HRH14720040;HE_12_6_C1;1;1321.13074889561;1857.74766999154;0.369572643165667;0.741888216789732;31.3057999592274;"1";0;1445.05856952648;1863.51149616707;0.546156798312159;5.13787825628315;3.47290804581013;17.1131999231875;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.37960005365312;["1", "1"];[0, 0];0;0;0;0;80.8739000931382;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;12.9280001856387;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.3156000059098
HRH14720040;HE_11_5_C1;1;1318.22092418257;1882.91102188338;-0.206678638706732;0.798784639237738;14.6410001907498;"1";0;1437.98338004407;1887.0259844051;0.136954495806703;5.13511530966172;3.47458417948152;20.0181000400335;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.18810010887682;["1", "1"];[0, 0];0;0;0;0;76.6493000555784;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;17.7409998141229;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.68489990755916
HRH14720040;HE_12_5_C1;1;1338.74289123967;1870.89938170238;0.00609164130101806;0.782201217045753;17.1769000589848;"1";0;1459.15678270948;1874.57330721915;0.26547505078275;5.12958650209125;3.47510810960469;69.6572999004275;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.12939987331629;["1", "1"];[0, 0];0;0;0;0;31.6278000827879;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;18.8468999695033;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.11229997128248
HRH14720040;HE_11_6_C1;1;1304.43811921572;1871.91181452839;0.31116774025956;0.762028574035782;20.2144000213593;"1";0;1427.58049447433;1873.62312476305;0.409371655256953;5.13832038562796;3.47106985058198;64.0495999250561;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.82310008071363;["1", "1"];[0, 0];0;0;0;0;54.8646999523044;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;13.8197999913245;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.63660012185574
HRH14720040;HE_14_6_C1;1;1329.09407922974;1860.28646844788;0.170763451137402;0.759400918880402;96.9976999331266;"1";0;1448.65018791692;1862.74952156738;0.448374904500878;5.13448685195852;3.47182452809682;49.0478000137955;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.24829993769526;["1", "1"];[0, 0];0;0;0;0;25.1710000447929;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;17.7281000651419;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.15089996345341
HRH14720040;HE_13_5_C1;1;1322.35759078023;1884.31695163018;-0.104082329408183;0.823210620574685;29.1232001036406;"1";0;1443.64703427423;1886.64570737534;0.234695087548521;5.13043265648463;3.47586688465071;22.0405999571085;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.12619991786778;["1", "1"];[0, 0];0;0;0;0;57.578100124374;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;33.430399838835;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.67409982532263
HRH14720040;HE_13_6_C1;1;1312.91733089843;1868.91738663635;0.620877946666597;0.718222489881526;49.693200038746;"1";0;1436.73048512295;1873.38022971477;0.65508103617096;5.13093661636567;3.47337880028445;40.0896999053657;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.10250015556812;["1", "1"];[0, 0];0;0;0;0;29.6995998360217;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;41.7619000654668;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;10.2520000655204
HRH14720040;HE_14_5_C1;1;1343.56908115258;1873.26801829376;-0.090961105708047;0.776938964968309;17.279600026086;"1";0;1466.45536360728;1874.03561337933;0.129798426048856;5.13057388061301;3.47592765851822;29.1817998513579;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.57199995778501;["1", "1"];[0, 0];0;0;0;0;26.7229001037776;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;17.3182999715209;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.34290002845228
HRH14720040;HE_15_5_C1;1;1325.41190743266;1886.17082243367;0.0120803661528979;0.727096687239595;18.3678001631051;"1";0;1450.49097975254;1891.26789447919;0.0954199062066265;5.13672944537657;3.47527894991768;19.6503000333905;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.4919999781996;["1", "1"];[0, 0];0;0;0;0;55.2522998768836;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;39.5829000044614;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.63910002447665
HRH14720040;HE_16_6_C1;1;1329.17930998843;1865.30404794665;0.371682613059392;0.752496546051759;32.6694999821484;"1";0;1454.43986749327;1867.29574567307;0.39110902105102;5.13616978290828;3.47119567993705;30.9171001426876;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.45220014080405;["1", "1"];[0, 0];0;0;0;0;33.5551998578012;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;44.637099839747;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.41659986972809
HRH14720040;HE_16_5_C1;1;1347.9938868397;1877.48363131169;-0.141181920002468;0.798186992419176;30.9855998493731;"1";0;1469.1595230335;1879.59935696608;0.0909395454722955;5.13621549676;3.47554573832501;31.1652000527829;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.03630004823208;["1", "1"];[0, 0];0;0;0;0;50.8216999005526;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;26.4522000215948;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.38020003214478
HRH14720040;HE_15_6_C1;1;1315.2143039604;1875.2890615781;0.180859567518747;0.797074607052082;16.6164999827743;"1";0;1436.10852511656;1878.43520562574;0.410080546799725;5.13120004528305;3.47110468676976;39.195999968797;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.19569993391633;["1", "1"];[0, 0];0;0;0;0;31.9343998562545;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;41.4476001169533;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.71989996731281
HRH14720040;HE_17_5_C1;1;1337.41488894479;1882.30724844734;-0.0945254487940714;0.77915227523863;19.9151998385787;"1";0;1458.6783093181;1888.00901899174;0.0731978950140957;5.12883176841808;3.47497335615973;41.9302999507636;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.93099999241531;["1", "1"];[0, 0];0;0;0;0;50.3839000593871;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;10.7406999450177;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.29139982163906
HRH14720040;HE_18_6_C1;1;1343.07473164255;1860.87724302839;-0.322998049642581;0.774256758004924;14.5297001581639;"1";0;1464.31033590833;1863.69592981157;-0.0255370552431913;5.13213380037874;3.47393848699817;23.1088998261839;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.47330009005964;["1", "1"];[0, 0];0;0;0;0;76.5611999668181;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;31.967599876225;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.90529995597899
HRH14720040;HE_17_6_C1;1;1324.70866558682;1868.90786717334;0.162118150721021;0.802168488543231;25.0166000332683;"1";0;1447.39780506519;1873.80251524379;0.474146018655814;5.13293740225047;3.47563469394021;84.6719001419842;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.99389988929033;["1", "1"];[0, 0];0;0;0;0;29.0409000590444;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;11.9068000931293;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.88110000453889
HRH14720040;HE_18_5_C1;1;1354.87295102997;1875.79288681058;-0.249687972265396;0.821245838649361;15.536000020802;"1";0;1478.16670997674;1876.61331739197;0.00681257953879357;5.13275101563541;3.47493158203488;30.5536000523716;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.08079994283617;["1", "1"];[0, 0];0;0;0;0;101.369500160217;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;13.5896999854594;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.47789996117353
HRH14720040;HE_17_7_C1;1;1330.90931554453;1898.32286731593;0.520823082417117;0.77672769950297;41.2231998052448;"1";0;1457.6036228504;1893.51580312873;0.674218771703041;5.13686411249413;3.48581348795499;63.3258000016212;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.49330003559589;["1", "1"];[0, 0];0;0;0;0;34.680699929595;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;15.0289000011981;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.41389996558428
HRH14720040;HE_18_8_C1;1;1341.0042550394;1868.21067940805;0.268055835618645;0.713995215923802;33.2809002138674;"1";0;1466.08799854324;1871.38870267619;0.452262660272654;5.13883397892658;3.48673700523582;84.0091002173722;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;12.0252000633627;["1", "1"];[0, 0];0;0;0;0;41.1214001942426;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;28.3566999714822;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.73060007020831
HRH14720040;HE_17_8_C1;1;1318.11856386343;1879.99979343315;0.340964868816402;0.749373602392239;33.0125999171287;"1";0;1441.88370236569;1880.47958586912;0.536089852151358;5.13877229753284;3.48552110502442;33.7018000427634;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.3591000828892;["1", "1"];[0, 0];0;0;0;0;40.3530998155475;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;64.2452999018133;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.92189984954894
HRH14720040;HE_18_7_C1;1;1351.1467230322;1885.9424236995;0.418904856932001;0.76877105962626;58.3693999797106;"1";0;1477.06991060301;1885.55705651841;0.686459719958552;5.13928066179256;3.48625717025798;26.1965000536293;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.02189993858337;["1", "1"];[0, 0];0;0;0;0;41.4962999057025;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;30.9679000638425;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.99619999714196
HRH14720040;HE_16_8_C1;1;1322.15131696537;1877.71122708871;-0.0682965147958142;0.714154156185543;18.2827999815345;"1";0;1449.73735433999;1877.23755343723;0.239143862064175;5.1423040245014;3.4796772390231;28.6211001221091;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.79999999515712;["1", "1"];[0, 0];0;0;0;0;52.1826001349837;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;37.2734998818487;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.41539992950857
HRH14720040;HE_15_8_C1;1;1304.88739674715;1895.02828350938;0.545317298958377;0.705203926835765;19.7650999762118;"1";0;1431.85785122687;1888.66605114617;0.595595483831551;5.13988763743602;3.47484357714749;35.2721000090241;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.87430004775524;["1", "1"];[0, 0];0;0;0;0;45.137400040403;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;49.7696998063475;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.01130006462336
HRH14720040;HE_16_7_C1;1;1346.27134074644;1889.96586788555;0.478392708790092;0.7655859675084;33.6947999894619;"1";0;1470.00787039857;1891.78295639729;0.724462466161041;5.13880090917211;3.47529379606852;31.8056999240071;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.70869995094836;["1", "1"];[0, 0];0;0;0;0;56.1665000859648;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;50.2937999553978;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.76879996433854
HRH14720040;HE_13_8_C1;1;1306.75117314086;1886.71354552358;-0.13913830317224;0.706395160194262;28.1226001679897;"1";0;1427.22636839131;1888.8637620238;0.314598390436134;5.13730349772942;3.4736174432595;30.2434999030083;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.23439990542829;["1", "1"];[0, 0];0;0;0;0;57.4664000887424;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;14.808600069955;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.592299900949
HRH14720040;HE_15_7_C1;1;1321.73171219842;1904.43731389812;0.723720321416366;0.661684747208369;38.7217998504639;"1";0;1447.64997560206;1903.73331337636;0.709678480287719;5.13778491117761;3.4761459703628;32.3375998996198;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.81690003350377;["1", "1"];[0, 0];0;0;0;0;68.5056000947952;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;14.7639999631792;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.3974000941962
HRH14720040;HE_13_7_C1;1;1327.97689583672;1906.08857163707;0.628223029065915;0.778221882037741;16.5977000724524;"1";0;1445.42939451926;1904.1761119375;0.687339425079385;5.14129516898503;3.4781609095594;33.225700026378;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;10.293599916622;["1", "1"];[0, 0];0;0;0;0;83.5993001237512;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;17.5735999364406;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.15439994260669
HRH14720040;HE_14_8_C1;1;1318.86293755225;1879.86411623845;0.19919756629624;0.677943871017106;16.7985002044588;"1";0;1446.56796413038;1877.00851269862;0.539309533839152;5.13956850571718;3.47579166624253;37.1749000623822;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.90690013207495;["1", "1"];[0, 0];0;0;0;0;93.6752001289278;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;22.3956999834627;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.46920001134276
