;;Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB)
HRH14720423;HE_9_9_C1;1;1310.45811098549;1912.99988742346;-0.0391562577463187;0.814390778559527;34.7204001154751;"1";0;1433.16781047532;1915.31917744513;0.237917511108896;5.14184001159002;3.47620340793717;38.5710999835283;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.97769983485341;["1", "1"];[0, 0];0;0;0;0;60.3076999541372;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;39.1420999076217;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.49650003388524
HRH14720423;HE_10_10_C1;1;1311.59893341312;1889.67305190053;0.00650415967829399;0.765738489910376;49.3362001143396;"1";0;1435.60296048872;1890.77091911194;0.280897809807457;5.13744242944904;3.47678513801977;39.9086999241263;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.9433002024889;["1", "1"];[0, 0];0;0;0;0;52.3523997981101;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;33.3139998838305;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.02280003577471
HRH14720423;HE_9_10_C1;1;1298.69585039895;1898.81409821124;-0.036680106894829;0.765224602710589;46.5324001852423;"1";0;1418.56250846637;1899.40732224144;0.252878011835407;5.13534646760422;3.47569302032269;60.7982999645174;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.33189990185201;["1", "1"];[0, 0];0;0;0;0;63.1673999596387;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;28.6568999290466;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.58760007657111
HRH14720423;HE_12_9_C1;1;1332.5041082749;1901.93663987366;-0.0529439797007428;0.763305073245448;30.0980999600142;"1";0;1453.8187804633;1906.52483317625;0.251301890887948;5.14147963690247;3.48152012573765;48.5978000797331;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.23419987782836;["1", "1"];[0, 0];0;0;0;0;58.4075998049229;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;24.3780000600964;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;8.86339996941388
HRH14720423;HE_11_9_C1;1;1312.5912049;1914.07515907328;0.000617974913832681;0.807663617246448;53.4483999945223;"1";0;1436.81230700224;1916.71720275106;0.287141889684908;5.1359332275469;3.47842526529442;54.9792000092566;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.17639983445406;["1", "1"];[0, 0];0;0;0;0;43.9822999760509;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;20.9468000102788;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.63679989054799
HRH14720423;HE_12_10_C1;1;1313.85928385938;1886.88332341427;0.0860043511039609;0.767410211402535;55.3588999900967;"1";0;1438.90756254026;1888.72333321283;0.238389504102181;5.13912846246891;3.47656974809498;44.564199866727;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.68600012734532;["1", "1"];[0, 0];0;0;0;0;47.6398998871446;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;22.5092999171466;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.98779993318021
HRH14720423;HE_13_9_C1;1;1316.00933045688;1920.34234045069;-0.00197315235672034;0.787186584316174;30.6565999053419;"1";0;1442.14922656856;1919.20928509433;0.317903190195665;5.13994755455874;3.48271349638454;37.135099992156;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.42050001583993;["1", "1"];[0, 0];0;0;0;0;57.2328001726419;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;29.9253999255598;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.49650003388524
HRH14720423;HE_11_10_C1;1;1297.05185599264;1898.47665188751;0.0153772795824736;0.77901278502128;61.0702999401838;"1";0;1421.65530616841;1899.32860780893;0.260933481972309;5.13694196806285;3.47498201125726;46.0932001005858;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.79209988750517;["1", "1"];[0, 0];0;0;0;0;57.879300089553;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;21.5835999697447;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.0282000079751
HRH14720423;HE_14_9_C1;1;1332.00155753724;1905.99453003003;0.158291155129853;0.725898512114412;40.1557998266071;"1";0;1458.49547633567;1906.68084525395;0.243018948400222;5.14269998247156;3.47729351860222;40.464999852702;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.90020005963743;["1", "1"];[0, 0];0;0;0;0;61.7980000097305;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;37.6173001714051;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.33299983665347
HRH14720423;HE_14_10_C1;1;1324.99551968692;1892.94418135442;0.0779569393992911;0.74577586808681;22.673900006339;"1";0;1446.66576638543;1893.49612870281;0.282212094824117;5.13491662456781;3.47502613181456;60.8614000957459;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.52000012248755;["1", "1"];[0, 0];0;0;0;0;69.6014000568539;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;25.1503000035882;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.41569988429546
HRH14720423;HE_15_9_C1;1;1321.81401832541;1918.94820390543;0.206713911323193;0.731007193976041;49.8540999833494;"1";0;1449.23504894652;1920.94148792513;0.261597281246172;5.13710449372033;3.47185125594284;55.3874000906944;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.47450012527406;["1", "1"];[0, 0];0;0;0;0;50.1484000124037;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;23.4906000550836;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.00310009717941
HRH14720423;HE_13_10_C1;1;1301.22391584257;1905.08136986251;0.107421126865626;0.718208540859791;64.5358001347631;"1";0;1426.82132613179;1903.62143846856;0.260739661758057;5.13840077090757;3.47537843083707;48.2312999665737;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.13720016553998;["1", "1"];[0, 0];0;0;0;0;55.2379998844117;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;21.348400041461;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.98450002446771
HRH14720423;HE_16_10_C1;1;1330.74312075433;1894.69138690923;0.0634478655898352;0.761700149885542;34.1298999264836;"1";0;1453.22752929233;1896.30609302177;0.261795420915047;5.1374908402087;3.47549232992976;41.9583998154849;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.18240018188953;["1", "1"];[0, 0];0;0;0;0;57.3293000925332;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;19.7737000416964;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.29999998211861
HRH14720423;HE_16_9_C1;1;1341.02744243193;1908.01776035889;0.238496958749293;0.707978079463544;22.4866999778897;"1";0;1466.97097411557;1910.20193817007;0.268862775782082;5.13497022172096;3.47400117189417;55.1922000013292;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;13.8733999338001;["1", "1"];[0, 0];0;0;0;0;70.0656000990421;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;49.7959000058472;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.3198000639677
HRH14720423;HE_15_10_C1;1;1315.88096222641;1906.97493791685;-0.00335203808247809;0.770100342458079;56.4898001030087;"1";0;1436.38381868855;1907.72322474342;0.278494800681239;5.13547518889805;3.47375373240483;39.4208999350667;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.94100013747811;["1", "1"];[0, 0];0;0;0;0;47.383600147441;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;25.8808000944555;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.49210006929934
HRH14720423;HE_17_10_C1;1;1319.24100440734;1902.7972270962;-0.160988871342329;0.787987179577726;50.2725001424551;"1";0;1442.37530849309;1903.65435239621;0.277634710860769;5.1376591197922;3.4744235350798;44.6395000908524;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.85180001892149;["1", "1"];[0, 0];0;0;0;0;54.6168000437319;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;36.4304000977427;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.04149982891977
HRH14720423;HE_17_9_C1;1;1332.58363493197;1917.70628180491;-0.0294966994108474;0.818252496464083;48.4503000043333;"1";0;1455.24990257217;1918.98319413863;0.23424850276874;5.13556487678187;3.47486314098306;52.6401998940855;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.04079996608198;["1", "1"];[0, 0];0;0;0;0;51.1442001443356;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;33.6311000864953;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.79359992034733
HRH14720423;HE_18_10_C1;1;1333.95877105959;1890.8229636277;0.0712009711858856;0.773490282181513;41.0674000158906;"1";0;1458.50743000106;1891.51797405669;0.245080358264291;5.13954530034516;3.47582123197933;43.0911001749337;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.16180002503097;["1", "1"];[0, 0];0;0;0;0;68.1707998737693;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;21.3484999258071;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.14480003342032
HRH14720423;HE_17_11_C1;1;1319.41999369611;1916.079613841;0.0186112175362296;0.758862670008853;30.2089001052082;"1";0;1446.5315781748;1918.65453373724;0.258656914436608;5.13801328876066;3.48320301408188;40.4525999911129;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.73399988934398;["1", "1"];[0, 0];0;0;0;0;39.3391000106931;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;35.4045000858605;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.84359999932349
HRH14720423;HE_17_12_C1;1;1307.60219608065;1904.08578637377;0.0605008437250068;0.742946377790645;54.5995999127626;"1";0;1432.41832194706;1904.5587963445;0.230203314683266;5.13352296887657;3.48264102090253;30.6474000681192;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.74870011769235;["1", "1"];[0, 0];0;0;0;0;60.1635000202805;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;19.9456000700593;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.25220015272498
HRH14720423;HE_18_12_C1;1;1326.05371994084;1890.06864033025;0.123646142466536;0.762565185698207;30.8977998793125;"1";0;1450.46826078257;1892.81544894023;0.221405910569099;5.13897496357886;3.4843218327663;47.9187001474202;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.49310010299087;["1", "1"];[0, 0];0;0;0;0;54.6989999711514;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;31.1305001378059;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.66260008700192
HRH14720423;HE_16_12_C1;1;1322.03465078087;1902.97208052294;-0.164775245587977;0.684925258162934;39.1265999060124;"1";0;1448.26899242373;1901.73055980868;0.287308210145443;5.14124532409441;3.48217055372397;51.066700136289;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.71840009838343;["1", "1"];[0, 0];0;0;0;0;57.679400080815;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;25.5582998506725;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.42169992998242
HRH14720423;HE_18_11_C1;1;1337.89750656166;1905.54643680387;0.0783927728588576;0.760561372707372;46.4767999947071;"1";0;1464.45535947158;1905.78821795665;0.238604314426048;5.13578104260055;3.48303245111765;47.9319000151008;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.40419987030327;["1", "1"];[0, 0];0;0;0;0;65.6995999161154;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;26.5770999249071;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.73889994807541
HRH14720423;HE_15_11_C1;1;1322.43984233778;1927.04256032055;-0.0243296544133305;0.830611460698037;33.0727999098599;"1";0;1445.26898087749;1928.8432176794;0.26341661372392;5.13374509365792;3.47548201903916;37.0100999716669;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.26049989275634;["1", "1"];[0, 0];0;0;0;0;48.073299927637;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;30.4408001247793;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.33260006643832
HRH14720423;HE_16_11_C1;1;1339.55037448127;1915.79415257573;0.0372644644023307;0.785148848352293;27.003200026229;"1";0;1463.76950119536;1916.49396080783;0.254317520402287;5.13841597039435;3.4768286509808;47.1100998111069;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;11.164000025019;["1", "1"];[0, 0];0;0;0;0;60.0765000563115;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;26.33440005593;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.85000011697412
HRH14720423;HE_15_12_C1;1;1305.95698221392;1913.72911353264;-0.154090408855119;0.729220474915024;81.1422001570463;"1";0;1431.32965058108;1915.33223801705;0.259081763061493;5.13806952532389;3.47510647438847;42.9970999248326;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.38260000757873;["1", "1"];[0, 0];0;0;0;0;51.7380000092089;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;25.5497999023646;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.8309999294579
HRH14720423;HE_14_11_C1;1;1339.95676439319;1909.41910149948;0.00840114061677676;0.788204077042451;36.9112999178469;"1";0;1462.29712266351;1912.16516387679;0.274266905503632;5.13771868287237;3.47695327822691;40.3395001776516;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.69630002044141;["1", "1"];[0, 0];0;0;0;0;61.4990999456495;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;25.427799904719;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.61709978803992
HRH14720423;HE_14_12_C1;1;1319.39980691429;1898.99106033472;-0.0135980756726457;0.643564902486219;42.3155999742448;"1";0;1447.02966652683;1899.40414660796;0.258479870335062;5.1379842313921;3.4765068122603;52.3733999580145;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;8.80309985950589;["1", "1"];[0, 0];0;0;0;0;73.5911000519991;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;25.5613999906927;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.50379997305572
HRH14720423;HE_13_11_C1;1;1320.75669176708;1921.22769751674;0.0136657693660221;0.796340024062403;48.2276999391615;"1";0;1443.55136484683;1924.20194037796;0.28085695772595;5.13724311827874;3.48279214526585;49.6854998636991;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;9.61600011214614;["1", "1"];[0, 0];0;0;0;0;52.4961999617517;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;29.3761000502855;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.57989997044206
HRH14720423;HE_13_12_C1;1;1307.38799092824;1905.47084947223;0.130493969308355;0.749888471917501;46.0840000305325;"1";0;1431.55130832092;1909.74943917969;0.268339227933058;5.13887497494372;3.48119025145942;39.507000008598;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.76730002649128;["1", "1"];[0, 0];0;0;0;0;54.1389000136405;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;19.8370001744479;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.22149996645749
HRH14720423;HE_11_11_C1;1;1312.17105244245;1919.00239605181;-0.0857413444747196;0.819497561258572;27.692100033164;"1";0;1435.20117615366;1922.47804389978;0.270884075953267;5.1401895639266;3.47786209451723;36.7366999853402;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.57329987734556;["1", "1"];[0, 0];0;0;0;0;44.1709000151604;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;24.5978001039475;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.65600003674626
HRH14720423;HE_9_11_C1;1;1307.87414971703;1923.75546199101;-0.00230475377023357;0.76047342183324;36.3429000135511;"1";0;1431.51838794383;1928.38746841675;0.22763370489509;5.14192311930504;3.47800961475731;38.9226998668164;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.07280020974576;["1", "1"];[0, 0];0;0;0;0;53.9353999774903;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;37.4380999710411;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;9.66740003786981
HRH14720423;HE_12_11_C1;1;1329.20629337441;1910.15703205649;-0.0027233773657071;0.792252436787123;57.0987998507917;"1";0;1454.34278002654;1910.9301821469;0.25763683830568;5.13870617783594;3.47727689666419;41.2854999303818;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.62220003828406;["1", "1"];[0, 0];0;0;0;0;58.576799929142;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;23.2610998209566;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.36119991354644
HRH14720423;HE_12_12_C1;1;1317.20818852764;1897.9873527616;-0.160005833450079;0.710563429135163;49.6453000232577;"1";0;1443.07340939067;1896.95048356279;0.239393203265435;5.13339913243319;3.47700829995813;30.4945001844317;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.77220018021762;["1", "1"];[0, 0];0;0;0;0;44.9373999144882;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;31.5047998446971;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.55969988554716
HRH14720423;HE_11_12_C1;1;1296.51072667782;1910.24163750561;-0.0194546569840881;0.68685886762654;60.8496000058949;"1";0;1424.88779771383;1909.65316379223;0.301870053240981;5.13645333098365;3.47581669462148;33.1834999378771;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.56419992446899;["1", "1"];[0, 0];0;0;0;0;43.3363001793623;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;20.8584999199957;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.14520020037889
HRH14720423;HE_10_12_C1;1;1311.12761414692;1902.14212400814;-0.0744923970857489;0.675915499889413;32.3886000551283;"1";0;1436.30360804264;1902.8044775235;0.257201909044814;5.13737062903355;3.47809520746793;35.5738999787718;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.80630015954375;["1", "1"];[0, 0];0;0;0;0;63.4517001453787;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;25.0265998765826;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.95889989845455
HRH14720423;HE_9_12_C1;1;1294.72966933363;1911.72635037242;-0.104273256631116;0.724028229899716;39.2348999157548;"1";0;1418.39492330701;1913.24097305995;0.302562289373312;5.13652801397195;3.47800337281255;45.6103000324219;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.2861998770386;["1", "1"];[0, 0];0;0;0;0;52.7906999923289;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;21.7093001119792;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.2776000443846
HRH14720423;HE_10_11_C1;1;1325.05722641746;1912.10207156885;-0.00476053402349353;0.769645918693669;36.2575999461114;"1";0;1449.99220358618;1914.32813365505;0.257116864941749;5.13804917615105;3.47849529249738;46.3031998369843;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.70699998550117;["1", "1"];[0, 0];0;0;0;0;77.1393000613898;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;26.9905000459403;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.7510000616312
HRH14720423;HE_7_11_C1;1;1306.53471498325;1930.18757016561;-0.0282966640237515;0.81132723284702;37.7715001814067;"1";0;1430.99190555384;1930.73803052757;0.267882855568489;5.13631412242659;3.47659343373968;51.935900002718;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;12.5504001043737;["1", "1"];[0, 0];0;0;0;0;62.2298000380397;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;44.4353998173028;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.18040007166564
HRH14720423;HE_7_12_C1;1;1295.96147263162;1909.26452602085;0.0975594859340526;0.668924747907397;30.2407999988645;"1";0;1418.99153439405;1911.85614107728;0.256445898963029;5.14005006865746;3.486676534862;50.1842000521719;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;12.0425999630243;["1", "1"];[0, 0];0;0;0;0;64.5743000786752;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;52.8482000809163;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.25509982556105
HRH14720423;HE_8_12_C1;1;1308.32274062444;1899.86543186366;0.224449458247146;0.660022587017494;70.9259000141174;"1";0;1435.08738200419;1901.47575987393;0.263616073650242;5.13670918606531;3.48048261175021;56.6316999029368;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;8.53640004061162;["1", "1"];[0, 0];0;0;0;0;60.4224000126123;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;24.8613997828215;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.18059996142983
