;;Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);Unbonded (WB);Unbonded (WB);Unbonded (WB);Unbonded (WB);Missing (WB);Missing (WB);Missing (WB);Missing (WB);Broken (WB);Broken (WB);Broken (WB);Broken (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);NSOP (WB);NSOP (WB);NSOP (WB);NSOP (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB)
HRH14721038;HE_6_2_O;1;1305.05214931943;1864.53889543955;0.509521784889116;0.987007177116567;75.4499998874962;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;14.0149001963437;"1";0;0;"Wire Sweep";[1543, 1559, 1538, 1572, 1576, 1622, 1572, 1593, 1597];1538;1622;1574.6667;[0.767565198372273, 0.783092661138021, 0.766231077276421, 0.779312717665264, 0.778695526421012, 0.692209718599135, 0.767865236172597, 0.731424271314632, 0.713448949440088];0.692209718599135;0.783092661138021;0.7533;[197, 195, 215, 192, 199, 189, 196, 163, 182];163;215;192.0000;[4183, 4145, 4039, 4119, 4133, 4299, 3941, 3693, 3951];3693;4299;4055.8889;[125, 122, 122, 120, 120, 121, 125, 118, 118];118;125;121.2222;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;32.8303999267519;"1";0;0;0.289499992504716;"1";0;0;0.471100211143494;"1";0;0;0.300300074741244;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.286600086838007;"1";0;0;0.289800111204386;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 30.4, 32, 30.4, 30.4, 30.4, 30.4, 30.4];30.4;32;30.5778;2.97629996202886
HRH14721038;HE_5_1_O;1;1304.87747946034;1893.84674970358;0.451224978785791;0.980200008313915;65.5996000859886;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;6.86479988507926;"1";0;0;"Wire Sweep";[1525, 1553, 1568, 1536, 1561, 1619, 1550, 1575, 1562];1525;1619;1561.0000;[0.753331507794257, 0.758428739403081, 0.812550347880708, 0.751731300078489, 0.723086469132658, 0.732947845834633, 0.779815066534931, 0.7631622094767, 0.717346613474292];0.717346613474292;0.812550347880708;0.7547;[198, 140, 191, 213, 183, 197, 197, 200, 180];140;213;188.7778;[4459, 4528, 4424, 4363, 4399, 4326, 4366, 4230, 4186];4186;4528;4364.5556;[122, 121, 120, 121, 119, 121, 121, 119, 118];118;122;120.2222;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;37.9866999574006;"1";0;0;0.296799931675196;"1";0;0;0.298799946904182;"1";0;0;0.218600034713745;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.308800023049116;"1";0;0;0.319000100716949;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 32, 28.8, 30.4, 30.4, 28.8, 27.2, 30.4, 28.8];27.2;32;29.5111;8.68570012971759
HRH14721038;HE_6_1_O;1;1323.92966591255;1876.25111429502;0.210405104869099;0.979421556725583;42.2598000150174;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;6.89890002831817;"1";0;0;"Wire Sweep";[1560, 1464, 1518, 1518, 1554, 1563, 1548, 1582, 1569];1464;1582;1541.7778;[0.736759717999787, 0.755603182277981, 0.751461265715611, 0.813080810875166, 0.789624924122598, 0.723788435849887, 0.792802861873665, 0.740460034709431, 0.785018709256315];0.723788435849887;0.813080810875166;0.7654;[183, 179, 180, 178, 177, 175, 183, 175, 160];160;183;176.6667;[4749, 4602, 4380, 4405, 4614, 4645, 4405, 4508, 2911];2911;4749;4357.6667;[123, 121, 122, 120, 119, 121, 121, 119, 118];118;123;120.4444;[131, 131, 131, 131, 131, 131, 131, 121, 42];42;131;120.0000;[131, 131, 131, 131, 131, 131, 131, 121, 42];42;131;120.0000;0;0;0;0.0000;0;0;0;0.0000;31.2733999453485;"1";0;0;0.297199934720993;"1";0;0;0.284899957478046;"1";0;0;0.317599857226014;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.24569989182055;"1";0;0;0.317700207233429;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 28.8, 32, 30.4, 30.4, 32, 32, 32, 44.8];28.8;44.8;32.5333;8.59370012767613
HRH14721038;HE_7_1_O;1;1308.05815586226;1884.66631318589;0.342040363656634;0.990237300064521;63.475799979642;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;9.09239985048771;"1";0;0;"Wire Sweep";[1539, 1546, 1587, 1488, 1608, 1599, 1543, 1584, 1555];1488;1608;1561.0000;[0.771702477087083, 0.772648258493322, 0.780520271253664, 0.775714864353752, 0.786969421758971, 0.676296330402468, 0.781843165732258, 0.731903064671518, 0.763214988581588];0.676296330402468;0.786969421758971;0.7601;[181, 196, 184, 184, 203, 197, 184, 208, 190];181;208;191.8889;[2908, 2856, 2890, 2837, 2895, 2992, 2791, 2830, 2699];2699;2992;2855.3333;[123, 124, 122, 121, 121, 122, 121, 118, 117];117;124;121.0000;[46, 45, 47, 45, 47, 49, 42, 44, 47];42;49;45.7778;[46, 45, 47, 45, 47, 49, 42, 44, 47];42;49;45.7778;0;0;0;0.0000;0;0;0;0.0000;45.8476999774575;"1";0;0;0.36139995791018;"1";0;0;0.243399990722537;"1";0;0;0.351700000464916;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.39829988963902;"1";0;0;0.320400111377239;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 27.2, 27.2, 27.2, 27.2, 30.4, 28.8, 25.6, 28.8];25.6;30.4;27.9111;2.03630002215505
HRH14721038;HE_8_1_O;1;1319.56446821412;1878.11502855985;0.137095284765386;0.985425232199745;55.7076998520643;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;21.3676001876593;"1";0;0;"Wire Sweep";[1586, 1568, 1558, 1600, 1571, 1590, 1594, 1612, 1618];1558;1618;1588.5556;[0.776459832901257, 0.784482077519073, 0.808965991125537, 0.786688508797737, 0.805493490008162, 0.739518217335434, 0.777541408797513, 0.760147478241152, 0.768234452361902];0.739518217335434;0.808965991125537;0.7786;[163, 177, 187, 169, 173, 170, 159, 166, 184];159;187;172.0000;[4659, 4502, 4737, 4326, 4647, 2974, 2937, 2926, 2688];2688;4737;3821.7778;[122, 122, 120, 121, 121, 122, 122, 117, 118];117;122;120.5556;[131, 131, 131, 131, 131, 45, 46, 45, 45];45;131;92.8889;[131, 131, 131, 131, 131, 45, 46, 45, 45];45;131;92.8889;0;0;0;0.0000;0;0;0;0.0000;47.7468001190573;"1";0;0;0.366799999028444;"1";0;0;0.292700016871095;"1";0;0;0.443500000983477;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.340600032359362;"1";0;0;0.245900126174092;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 33.6, 28.8, 32, 30.4, 28.8, 32, 30.4];28.8;33.6;30.7556;3.26529983431101
HRH14721038;HE_8_2_O;1;1307.48321643147;1860.67690574136;0.415632451948195;0.979118571284602;48.7474999390543;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.42760009132326;"1";0;0;"Wire Sweep";[1565, 1564, 1544, 1573, 1585, 1651, 1645, 1623, 1579];1544;1651;1592.1111;[0.744022043518907, 0.750603604883627, 0.782004102807341, 0.767084357610232, 0.776998833046226, 0.719729126647191, 0.777675840059356, 0.763787899323875, 0.726153023051803];0.719729126647191;0.782004102807341;0.7565;[176, 205, 153, 178, 174, 182, 179, 163, 154];153;205;173.7778;[4233, 4110, 4238, 4221, 3988, 3928, 3992, 3940, 4173];3928;4238;4091.4444;[123, 121, 124, 122, 120, 120, 121, 118, 118];118;124;120.7778;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;47.3786999937147;"1";0;0;0.459900125861168;"1";0;0;0.710499938577414;"1";0;0;0.246100127696991;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.474399887025356;"1";0;0;0.292500015348196;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[33.6, 30.4, 30.4, 32, 28.8, 28.8, 28.8, 30.4, 33.6];28.8;33.6;30.7556;4.40420000813901
HRH14721038;HE_7_2_O;1;1285.79095231021;1872.79057712855;0.306730904455659;0.991826110210368;35.2555999998003;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.37459994666278;"1";0;0;"Wire Sweep";[1579, 1548, 1563, 1544, 1571, 1609, 1560, 1565, 1569];1544;1609;1567.5556;[0.712911338964952, 0.731757836701086, 0.758874662288448, 0.817364452347596, 0.71434011561889, 0.695598788052404, 0.783233429223854, 0.742531583126123, 0.767110009757001];0.695598788052404;0.817364452347596;0.7471;[218, 217, 222, 242, 220, 215, 208, 216, 220];208;242;219.7778;[3998, 3800, 3861, 3763, 3779, 3920, 3755, 3744, 3927];3744;3998;3838.5556;[123, 120, 123, 120, 121, 122, 121, 117, 118];117;123;120.5556;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;55.7629000395536;"1";0;0;0.226800097152591;"1";0;0;0.312000047415495;"1";0;0;0.286899972707033;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.57779997587204;"1";0;0;0.299399951472878;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[27.2, 27.2, 27.2, 30.4, 28.8, 28.8, 30.4, 32, 30.4];27.2;32;29.1556;4.1149000171572
HRH14721038;HE_9_2_O;1;1291.08609689354;1870.52468077147;0.40232464162324;0.993460884699118;34.0690000448376;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;6.69789989478886;"1";0;0;"Wire Sweep";[1543, 1591, 1552, 1571, 1536, 1649, 1639, 1622, 1588];1536;1649;1587.8889;[0.775847760024164, 0.758940564897011, 0.795769367768808, 0.763606065301279, 0.75493604332031, 0.704444161201731, 0.594297926535129, 0.715879679402717, 0.749311769775012];0.594297926535129;0.795769367768808;0.7348;[193, 210, 200, 224, 212, 215, 233, 223, 203];193;233;212.5556;[3871, 3836, 3950, 3997, 3891, 3812, 3814, 3753, 3904];3753;3997;3869.7778;[123, 123, 121, 119, 122, 122, 122, 117, 118];117;123;120.7778;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;43.8563998322934;"1";0;0;0.412099994719028;"1";0;0;0.344499945640564;"1";0;0;0.267900060862303;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.373000046238303;"1";0;0;0.399300130084157;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 28.8, 28.8, 32, 27.2, 28.8, 30.4, 30.4, 32];27.2;32;29.8667;3.25060007162392
HRH14721038;HE_10_1_O;1;1326.44065735219;1874.40453484797;0.26281402423518;0.983381028528555;74.6136999223381;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;8.03200015798211;"1";0;0;"Wire Sweep";[1482, 1501, 1502, 1565, 1512, 1603, 1571, 1569, 1544];1482;1603;1538.7778;[0.740886301612119, 0.786494669462494, 0.844298777694063, 0.792299653179254, 0.853829515757302, 0.726060283566956, 0.800307380760547, 0.743674940973463, 0.73522441233925];0.726060283566956;0.853829515757302;0.7803;[176, 189, 206, 197, 178, 193, 187, 193, 183];176;206;189.1111;[4525, 4473, 4467, 4403, 4413, 4414, 4429, 4232, 4407];4232;4525;4418.1111;[121, 121, 120, 120, 119, 119, 120, 117, 116];116;121;119.2222;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;17.0954000204802;"1";0;0;0.286499969661236;"1";0;0;0.213500112295151;"1";0;0;0.20150002092123;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.284699955955148;"1";0;0;0.515999970957637;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 30.4, 28.8, 32, 30.4, 30.4, 32, 30.4, 30.4];28.8;32;30.4000;4.61469986476004
HRH14721038;HE_10_2_O;1;1312.04891071745;1854.71332215901;0.50201587514701;0.987689384732278;24.7917999513447;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.44270002096891;"1";0;0;"Wire Sweep";[1524, 1526, 1552, 1575, 1553, 1628, 1575, 1600, 1571];1524;1628;1567.1111;[0.785394282196367, 0.773604317480908, 0.829948757139317, 0.804571547139159, 0.768039790554717, 0.727386040161933, 0.772393241139249, 0.740991523798556, 0.741413252774474];0.727386040161933;0.829948757139317;0.7715;[201, 217, 216, 218, 216, 210, 193, 205, 201];193;218;208.5556;[2919, 2884, 2938, 3498, 3947, 4145, 4046, 3877, 3968];2884;4145;3580.2222;[123, 126, 123, 122, 120, 120, 120, 116, 116];116;126;120.6667;[46, 44, 48, 88, 131, 131, 131, 131, 131];44;131;97.8889;[46, 44, 48, 88, 131, 131, 131, 131, 131];44;131;97.8889;0;0;0;0.0000;0;0;0;0.0000;41.8710000813007;"1";0;0;0.649899942800403;"1";0;0;0.808099983260036;"1";0;0;0.682600075379014;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.313300173729658;"1";0;0;0.448300037533045;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 30.4, 30.4, 32, 28.8, 28.8, 32, 28.8, 33.6];28.8;33.6;30.4000;5.29460003599524
HRH14721038;HE_12_1_O;1;1323.54857682856;1874.62834762351;0.246206143720419;0.982957868888064;35.4766000527889;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.75389999337494;"1";0;0;"Wire Sweep";[1559, 1582, 1548, 1574, 1527, 1614, 1580, 1585, 1553];1527;1614;1569.1111;[0.732837948267693, 0.737914466251603, 0.788070679309251, 0.750359652971597, 0.76421342240262, 0.664662347767338, 0.762848854559286, 0.684063850793438, 0.676459032692131];0.664662347767338;0.788070679309251;0.7290;[200, 171, 188, 208, 183, 186, 209, 188, 194];171;209;191.8889;[2777, 2965, 3067, 3152, 3084, 2805, 3097, 3105, 2903];2777;3152;2995.0000;[123, 127, 122, 121, 120, 120, 121, 121, 119];119;127;121.5556;[46, 48, 46, 47, 47, 44, 52, 44, 48];44;52;46.8889;[46, 48, 46, 47, 47, 44, 52, 44, 48];44;52;46.8889;0;0;0;0.0000;0;0;0;0.0000;35.0654998328537;"1";0;0;0.722900032997131;"1";0;0;0.888099893927574;"1";0;0;0.533599872142076;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.699399970471859;"1";0;0;0.755499815568328;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 27.2, 27.2, 28.8, 30.4, 27.2, 32, 30.4, 27.2];27.2;32;28.9778;8.65099998190999
HRH14721038;HE_11_1_O;1;1305.81256890217;1878.99472201973;0.344292135810978;0.978249237140602;38.5139000136405;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.60369978100061;"1";0;0;"Wire Sweep";[1489, 1499, 1504, 1538, 1505, 1570, 1507, 1565, 1488];1488;1570;1518.3333;[0.795515157168084, 0.766643676038982, 0.786781498857847, 0.768586880394405, 0.758202184135081, 0.723903697809876, 0.762435089324707, 0.745682948150641, 0.727220808618543];0.723903697809876;0.795515157168084;0.7594;[206, 186, 233, 226, 212, 215, 209, 217, 194];186;233;210.8889;[2923, 2938, 2906, 3004, 2896, 2817, 2810, 2740, 2853];2740;3004;2876.3333;[122, 122, 122, 121, 124, 122, 120, 116, 116];116;124;120.5556;[45, 44, 45, 44, 43, 46, 53, 44, 59];43;59;47.0000;[45, 44, 45, 44, 43, 46, 53, 44, 59];43;59;47.0000;0;0;0;0.0000;0;0;0;0.0000;41.4980999194086;"1";0;0;0.282600056380033;"1";0;0;0.254899961873889;"1";0;0;0.24569989182055;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.401400029659271;"1";0;0;0.318399863317609;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 27.2, 30.4, 30.4, 30.4, 30.4, 28.8, 28.8, 30.4];27.2;30.4;29.5111;4.27270005457103
HRH14721038;HE_11_2_O;1;1291.60556343318;1861.61892038509;0.256192153209607;0.983556647625335;34.9802998825908;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;6.37480011209846;"1";0;0;"Wire Sweep";[1530, 1520, 1496, 1572, 1501, 1582, 1526, 1636, 1551];1496;1636;1546.0000;[0.782757231152801, 0.779764723675284, 0.842036700666942, 0.748934504433555, 0.796365615604896, 0.741967750327349, 0.794557524160687, 0.681713559318534, 0.753098720226462];0.681713559318534;0.842036700666942;0.7690;[228, 247, 260, 226, 248, 239, 233, 242, 242];226;260;240.5556;[2784, 2820, 2693, 2727, 2795, 2668, 2981, 2692, 2585];2585;2981;2749.4444;[121, 122, 120, 118, 119, 119, 119, 118, 116];116;122;119.1111;[46, 49, 44, 44, 46, 43, 53, 45, 45];43;53;46.1111;[46, 49, 44, 44, 46, 43, 53, 45, 45];43;53;46.1111;0;0;0;0.0000;0;0;0;0.0000;35.1776999887079;"1";0;0;0.316200079396367;"1";0;0;0.261200126260519;"1";0;0;0.337700126692653;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.791399972513318;"1";0;0;0.370799796655774;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 30.4, 32, 30.4, 30.4, 32, 32, 32];30.4;32;31.1111;7.30030005797744
HRH14721038;HE_12_2_O;1;1305.65025755673;1856.30934884519;0.5106154862333;0.980929422552066;64.0453000087291;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;16.1213001701981;"1";0;0;"Wire Sweep";[1535, 1541, 1521, 1576, 1550, 1579, 1572, 1551, 1564];1521;1579;1554.3333;[0.751253684898213, 0.722123613498191, 0.756454615007825, 0.782052568738369, 0.742893959390292, 0.706788082212536, 0.763489922586115, 0.722481491271438, 0.73358206711709];0.706788082212536;0.782052568738369;0.7423;[221, 222, 209, 209, 215, 223, 230, 226, 202];202;230;217.4444;[3122, 3169, 2964, 3019, 2996, 3176, 3089, 2847, 2853];2847;3176;3026.1111;[124, 121, 122, 120, 120, 119, 123, 117, 117];117;124;120.3333;[70, 50, 49, 46, 47, 74, 55, 43, 73];43;74;56.3333;[70, 50, 49, 46, 47, 74, 55, 43, 73];43;74;56.3333;0;0;0;0.0000;0;0;0;0.0000;56.9545000325888;"1";0;0;0.248300144448876;"1";0;0;0.276200007647276;"1";0;0;0.240300083532929;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.297500053420663;"1";0;0;0.880399951711297;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 32, 32, 30.4, 28.8, 32, 30.4, 36.8, 28.8];28.8;36.8;31.2889;4.26349998451769
HRH14721038;HE_13_1_O;1;1309.87330275732;1872.79357979412;0.37811997630285;0.974521940844951;58.0506001133472;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;7.9799999948591;"1";0;0;"Wire Sweep";[1523, 1575, 1554, 1518, 1555, 1590, 1524, 1564, 1521];1518;1590;1547.1111;[0.772557019352046, 0.726465904291217, 0.81107634434376, 0.770143341806272, 0.735618949807591, 0.698161369837532, 0.754708524019301, 0.724740971173534, 0.707396855343588];0.698161369837532;0.81107634434376;0.7445;[186, 204, 204, 196, 229, 220, 178, 204, 195];178;229;201.7778;[2745, 2712, 2685, 3423, 4205, 4288, 4355, 4199, 4300];2685;4355;3656.8889;[122, 121, 121, 124, 119, 120, 121, 118, 118];118;124;120.4444;[44, 44, 45, 87, 131, 131, 131, 131, 131];44;131;97.2222;[44, 44, 45, 87, 131, 131, 131, 131, 131];44;131;97.2222;0;0;0;0.0000;0;0;0;0.0000;43.0334999691695;"1";0;0;0.265700044110417;"1";0;0;0.274700112640858;"1";0;0;0.231600133702159;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.316899968311191;"1";0;0;0.788800185546279;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[27.2, 25.6, 27.2, 30.4, 30.4, 30.4, 28.8, 30.4, 28.8];25.6;30.4;28.8000;4.4680000282824
HRH14721038;HE_14_2_O;1;1312.0764020521;1849.49517619858;0.560252351652404;0.990810056314629;32.5601999647915;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;10.4884998872876;"1";0;0;"Wire Sweep";[1506, 1557, 1513, 1547, 1549, 1652, 1559, 1570, 1546];1506;1652;1555.4444;[0.809327527408851, 0.778709960975302, 0.765322354406826, 0.782432271075577, 0.772874813164105, 0.775929688353533, 0.77965864793198, 0.708643645073742, 0.725345245082036];0.708643645073742;0.809327527408851;0.7665;[208, 225, 215, 202, 211, 229, 204, 221, 215];202;229;214.4444;[4452, 4305, 4449, 4440, 4096, 4408, 4317, 4221, 3970];3970;4452;4295.3333;[122, 122, 120, 120, 119, 118, 119, 118, 115];115;122;119.2222;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;34.809899982065;"1";0;0;0.208199955523014;"1";0;0;0.318299978971481;"1";0;0;0.493699917569757;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.271899858489633;"1";0;0;0.405499944463372;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 28.8, 28.8, 30.4, 30.4, 28.8, 32, 28.8, 30.4];28.8;32;29.6889;5.7260999456048
HRH14721038;HE_14_1_O;1;1331.0472014997;1860.3772220106;0.18002920567013;0.975616846799781;25.3679999150336;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.90430011227727;"1";0;0;"Wire Sweep";[1596, 1591, 1514, 1569, 1544, 1650, 1572, 1538, 1575];1514;1650;1572.1111;[0.776133562804491, 0.788625549443337, 0.784759470127653, 0.736771784842566, 0.759460327853607, 0.717495184976559, 0.717076504494473, 0.781174977633883, 0.738701456895265];0.717076504494473;0.788625549443337;0.7556;[179, 199, 186, 191, 203, 169, 187, 169, 185];169;203;185.3333;[4486, 4389, 4591, 4408, 4426, 4442, 4373, 4416, 4505];4373;4591;4448.4444;[122, 122, 122, 121, 121, 121, 121, 118, 116];116;122;120.4444;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;36.3145000301301;"1";0;0;0.212900107726455;"1";0;0;0.399000011384487;"1";0;0;0.430200016126037;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.393500085920095;"1";0;0;1.01180002093315;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 30.4, 27.2, 30.4, 28.8, 28.8, 32, 36.8];27.2;36.8;30.5778;10.4276998899877
HRH14721038;HE_16_1_O;1;1327.60918376489;1875.48821036827;0.34694753610178;0.969664104786673;46.9204001128674;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.33829999342561;"1";0;0;"Wire Sweep";[1554, 1512, 1570, 1546, 1523, 1610, 1578, 1581, 1587];1512;1610;1562.3333;[0.752725421728622, 0.796407598335454, 0.837577919457423, 0.78812529806831, 0.781631602948514, 0.720515695666693, 0.79147247402155, 0.730263923743587, 0.74162281419253];0.720515695666693;0.837577919457423;0.7711;[196, 190, 192, 190, 178, 190, 166, 196, 177];166;196;186.1111;[4666, 4403, 4478, 4390, 4330, 4358, 4520, 4249, 4314];4249;4666;4412.0000;[122, 122, 121, 120, 118, 119, 120, 118, 116];116;122;119.5556;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;39.6238998509943;"1";0;0;0.727299833670259;"1";0;0;0.324999913573265;"1";0;0;0.219699926674366;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.346199842169881;"1";0;0;0.276600010693073;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 32, 28.8, 30.4, 30.4, 28.8, 30.4, 28.8, 30.4];28.8;32;29.8667;4.91190003231168
