;;Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);Unbonded (WB);Unbonded (WB);Unbonded (WB);Unbonded (WB);Missing (WB);Missing (WB);Missing (WB);Missing (WB);Broken (WB);Broken (WB);Broken (WB);Broken (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);NSOP (WB);NSOP (WB);NSOP (WB);NSOP (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB)
HRH14720261;HE_12_14_O;1;1316.45575242756;1894.38472742971;0.339578034898614;0.975562186500113;58.0685997847468;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.61019985191524;"1";0;0;"Wire Sweep";[1647, 1617, 1579, 1655, 1683, 1707, 1681, 1606, 1650];1579;1707;1647.2222;[0.736230504742204, 0.804703687371874, 0.781879847010485, 0.799000930907244, 0.760795936639043, 0.733053187065579, 0.80676978776225, 0.8181920661862, 0.779301916256139];0.733053187065579;0.8181920661862;0.7800;[203, 208, 198, 202, 191, 195, 191, 183, 202];183;208;197.0000;[2951, 2768, 2943, 2786, 2773, 2943, 2769, 2899, 2587];2587;2951;2824.3333;[120, 118, 121, 120, 120, 119, 120, 119, 117];117;121;119.3333;[58, 50, 60, 46, 47, 66, 52, 44, 45];44;66;52.0000;[58, 50, 60, 46, 47, 66, 52, 44, 45];44;66;52.0000;0;0;0;0.0000;0;0;0;0.0000;11.8847000412643;"1";0;0;0.405400060117245;"1";0;0;0.237700063735247;"1";0;0;0.407099956646562;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.620000064373016;"1";0;0;0.327399931848049;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[25.6, 30.4, 28.8, 30.4, 28.8, 28.8, 30.4, 30.4, 28.8];25.6;30.4;29.1556;3.10870003886521
HRH14720261;HE_13_14_O;1;1306.70455460531;1905.927995761;0.0116019685476722;0.988102475370198;30.9463001322001;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.02939994819462;"1";0;0;"Wire Sweep";[1677, 1631, 1645, 1624, 1650, 1582, 1619, 1614, 1663];1582;1677;1633.8889;[0.764351702937994, 0.798398750335113, 0.716219887267582, 0.752509204772608, 0.764658975071156, 0.806763909546775, 0.77921464909486, 0.802336642176239, 0.775824539115633];0.716219887267582;0.806763909546775;0.7734;[236, 202, 207, 212, 228, 208, 207, 203, 210];202;236;212.5556;[4164, 4058, 4160, 4054, 4113, 4139, 4022, 4134, 4119];4022;4164;4107.0000;[121, 120, 121, 118, 121, 120, 119, 118, 117];117;121;119.4444;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;10.5820000171661;"1";0;0;0.318099977448583;"1";0;0;0.482599949464202;"1";0;0;0.416300026699901;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.933900009840727;"1";0;0;0.259000109508634;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 28.8, 28.8, 28.8, 28.8, 32, 30.4, 25.6, 28.8];25.6;32;29.1556;10.1107000373304
HRH14720261;HE_11_14_O;1;1305.40068091992;1905.36035638984;-0.189136893284783;0.986220356487138;50.93550006859;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.96250015869737;"1";0;0;"Wire Sweep";[1725, 1674, 1655, 1641, 1635, 1680, 1614, 1595, 1649];1595;1725;1652.0000;[0.718066772905172, 0.741015543759378, 0.709628235853008, 0.737811884969874, 0.760492945080233, 0.745874888783894, 0.791538438052298, 0.780140759299488, 0.820081212899219];0.709628235853008;0.820081212899219;0.7561;[190, 209, 198, 227, 203, 207, 174, 180, 217];174;227;200.5556;[4158, 4210, 4176, 4144, 4196, 4208, 4252, 4228, 4205];4144;4252;4197.4444;[121, 121, 121, 120, 122, 121, 121, 120, 119];119;122;120.6667;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;11.3708998542279;"1";0;0;0.318299978971481;"1";0;0;0.439499970525503;"1";0;0;0.333599979057908;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.430699903517962;"1";0;0;0.673700124025345;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 33.6, 30.4, 32, 30.4, 30.4, 30.4, 27.2, 33.6];27.2;33.6;30.7556;9.43899992853403
HRH14720261;HE_13_13_O;1;1320.08498944235;1919.80117563641;0.409933581323977;0.987294078306689;16.9585000257939;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.93409987352788;"1";0;0;"Wire Sweep";[1685, 1663, 1623, 1600, 1650, 1635, 1601, 1658, 1631];1600;1685;1638.4444;[0.776888515564823, 0.744778622508928, 0.76887495035564, 0.747989361674154, 0.745893981460386, 0.700053474936351, 0.787707185127536, 0.774905496644469, 0.771108122156803];0.700053474936351;0.787707185127536;0.7576;[205, 209, 167, 209, 195, 189, 187, 173, 189];167;209;191.4444;[4307, 4255, 4214, 4277, 4278, 4183, 4305, 4213, 4266];4183;4307;4255.3333;[122, 121, 122, 120, 120, 121, 122, 119, 118];118;122;120.5556;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;12.3111000284553;"1";0;0;0.380000099539757;"1";0;0;0.220699934288859;"1";0;0;0.771800056099892;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.300899846479297;"1";0;0;0.735800014808774;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[27.2, 28.8, 27.2, 30.4, 28.8, 30.4, 28.8, 27.2, 27.2];27.2;30.4;28.4444;4.67250007204711
HRH14720261;HE_14_13_O;1;1334.08987785431;1910.48607061661;0.246507182256657;0.988561791883555;24.9187999870628;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.15460003912449;"1";0;0;"Wire Sweep";[1573, 1652, 1669, 1540, 1604, 1667, 1663, 1630, 1650];1540;1669;1627.5556;[0.706259493924659, 0.735899121983308, 0.755742394704157, 0.771029971635558, 0.750120666037149, 0.70251688165606, 0.766561473945216, 0.718968196285174, 0.737544175037494];0.70251688165606;0.771029971635558;0.7383;[184, 174, 186, 197, 178, 192, 177, 199, 174];174;199;184.5556;[4361, 4328, 4181, 4262, 4273, 4380, 4191, 4224, 4230];4181;4380;4270.0000;[123, 122, 123, 120, 121, 121, 120, 119, 119];119;123;120.8889;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;13.3712999522686;"1";0;0;0.211699865758419;"1";0;0;0.300599960610271;"1";0;0;0.383600126951933;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;1.05399987660348;"1";0;0;0.612300122156739;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[19.2, 27.2, 27.2, 28.8, 28.8, 27.2, 28.8, 30.4, 25.6];19.2;30.4;27.0222;4.29920013993979
HRH14720261;HE_15_13_O;1;1322.06922691204;1924.76669979549;0.390145127526029;0.991314356423885;52.2062999662012;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.48429994098842;"1";0;0;"Wire Sweep";[1645, 1652, 1623, 1655, 1633, 1675, 1590, 1677, 1645];1590;1677;1643.8889;[0.735232308575217, 0.708367019541397, 0.750199886364614, 0.732944032451986, 0.675367497481031, 0.702466068394051, 0.782089631441691, 0.724671479568017, 0.756517105150803];0.675367497481031;0.782089631441691;0.7298;[187, 190, 223, 165, 168, 167, 184, 194, 166];165;223;182.6667;[4189, 4260, 4213, 4110, 4174, 4236, 4279, 4152, 4138];4110;4279;4194.5556;[122, 122, 123, 121, 121, 122, 122, 120, 120];120;123;121.4444;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;11.7333999369293;"1";0;0;0.227099983021617;"1";0;0;0.736899906769395;"1";0;0;0.636899843811989;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.768099911510944;"1";0;0;0.401700148358941;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 28.8, 28.8, 27.2, 30.4, 27.2, 28.8, 27.2, 25.6];25.6;30.4;28.0889;2.28190002962947
HRH14720261;HE_14_14_O;1;1319.12834563201;1895.54368902198;0.276495293436757;0.974385159329515;29.6556998509914;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.02569987252355;"1";0;0;"Wire Sweep";[1696, 1647, 1609, 1638, 1679, 1663, 1651, 1612, 1667];1609;1696;1651.3333;[0.746946053016782, 0.776807748192414, 0.768451538335084, 0.772408565150149, 0.754237827913324, 0.7102293727173, 0.758856108140187, 0.748847936372056, 0.810495729655899];0.7102293727173;0.810495729655899;0.7608;[207, 192, 184, 207, 192, 181, 181, 178, 187];178;207;189.8889;[4177, 4091, 3933, 4139, 4093, 4222, 4178, 4175, 4154];3933;4222;4129.1111;[121, 122, 120, 119, 120, 120, 122, 118, 119];118;122;120.1111;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;11.325899977237;"1";0;0;0.254600076004863;"1";0;0;0.426099868491292;"1";0;0;0.732899876311421;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.669500092044473;"1";0;0;0.686899991706014;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 30.4, 28.8, 30.4, 28.8, 27.2, 30.4, 27.2, 28.8];27.2;30.4;28.9778;5.51070016808808
HRH14720261;HE_16_13_O;1;1341.51828713443;1914.26334129238;0.158888505623478;0.986307250671658;29.946600086987;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.58979992941022;"1";0;0;"Wire Sweep";[1568, 1593, 1591, 1629, 1605, 1596, 1574, 1613, 1673];1568;1673;1604.6667;[0.701809040923395, 0.700148682562251, 0.769370629690361, 0.72046719110266, 0.722254035639014, 0.760628935698633, 0.764382156474216, 0.72221643668607, 0.764551700270951];0.700148682562251;0.769370629690361;0.7362;[209, 171, 194, 189, 186, 196, 189, 179, 179];171;209;188.0000;[2874, 3305, 2833, 2747, 2873, 2693, 2888, 2781, 2652];2652;3305;2849.5556;[123, 122, 122, 121, 121, 121, 123, 119, 120];119;123;121.3333;[46, 90, 47, 43, 46, 42, 49, 49, 53];42;90;51.6667;[46, 90, 47, 43, 46, 42, 49, 49, 53];42;90;51.6667;0;0;0;0.0000;0;0;0;0.0000;10.1851001381874;"1";0;0;0.459000002592802;"1";0;0;0.336500117555261;"1";0;0;0.642899889498949;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.75730006210506;"1";0;0;0.702999997884035;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[20.8, 27.2, 33.6, 28.8, 32, 25.6, 40, 27.2, 27.2];20.8;40;29.1556;2.35399999655783
HRH14720261;HE_15_14_O;1;1309.74869915451;1910.6810232881;0.0489767935704063;0.984156080193941;27.0181999076158;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.59909988380969;"1";0;0;"Wire Sweep";[1635, 1609, 1705, 1640, 1622, 1585, 1629, 1629, 1659];1585;1705;1634.7778;[0.722869129307073, 0.774345372809327, 0.693164789770051, 0.740383784335139, 0.774252148561326, 0.828872477410946, 0.724985388565087, 0.806319505308001, 0.782553401017236];0.693164789770051;0.828872477410946;0.7609;[240, 185, 197, 184, 206, 190, 215, 207, 196];184;240;202.2222;[2724, 2709, 2799, 2765, 2910, 2812, 2936, 2658, 3075];2658;3075;2820.8889;[123, 122, 121, 119, 120, 120, 120, 119, 118];118;123;120.2222;[47, 42, 46, 49, 52, 46, 65, 43, 87];42;87;53.0000;[47, 42, 46, 49, 52, 46, 65, 43, 87];42;87;53.0000;0;0;0;0.0000;0;0;0;0.0000;12.391900178045;"1";0;0;0.339600024744868;"1";0;0;0.452500069513917;"1";0;0;0.252199824899435;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;1.01330014877021;"1";0;0;0.564200105145574;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 28.8, 32, 30.4, 35.2, 27.2, 33.6, 30.4, 27.2];27.2;35.2;30.5778;1.76989985629916
HRH14720261;HE_16_14_O;1;1325.92657470916;1900.72892462358;0.434913733652118;0.986349684325347;22.8704998735338;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.09000008180737;"1";0;0;"Wire Sweep";[1620, 1593, 1547, 1628, 1645, 1631, 1560, 1618, 1599];1547;1645;1604.5556;[0.740068523133752, 0.761207127659219, 0.770227988795233, 0.81375648402766, 0.758158536268531, 0.684764693106561, 0.727512432469467, 0.746574126874277, 0.767889421832683];0.684764693106561;0.81375648402766;0.7522;[186, 203, 188, 202, 201, 203, 202, 190, 215];186;215;198.8889;[3534, 3997, 3922, 3993, 3942, 4079, 3992, 4087, 4048];3534;4087;3954.8889;[122, 121, 121, 121, 120, 120, 121, 119, 119];119;122;120.4444;[86, 131, 131, 131, 131, 131, 131, 131, 131];86;131;126.0000;[86, 131, 131, 131, 131, 131, 131, 131, 131];86;131;126.0000;0;0;0;0.0000;0;0;0;0.0000;7.69539992325008;"1";0;0;0.45810011215508;"1";0;0;0.463099917396903;"1";0;0;0.388000160455704;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.282099936157465;"1";0;0;0.830099917948246;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 30.4, 30.4, 28.8, 30.4, 28.8, 30.4, 33.6];28.8;33.6;30.4000;18.2703000027686
HRH14720261;HE_18_14_O;1;1331.00407822251;1892.63680738782;0.358657333002949;0.988788605973923;27.3535000160336;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.98330001533031;"1";0;0;"Wire Sweep";[1598, 1620, 1593, 1603, 1626, 1678, 1650, 1634, 1597];1593;1678;1622.1111;[0.743053770208516, 0.741278459319847, 0.772072121407213, 0.769202570563537, 0.755694286571208, 0.696845818243789, 0.783092858167165, 0.734493829303525, 0.75758218348074];0.696845818243789;0.783092858167165;0.7504;[216, 205, 184, 186, 195, 175, 172, 208, 196];172;216;193.0000;[4307, 4273, 4432, 4309, 4251, 4291, 4325, 4204, 4165];4165;4432;4284.1111;[122, 121, 123, 120, 120, 122, 121, 118, 118];118;123;120.5556;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;11.0732999164611;"1";0;0;0.384799903258681;"1";0;0;0.478200148791075;"1";0;0;0.651399837806821;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;1.19600002653897;"1";0;0;0.483999960124493;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 28.8, 28.8, 27.2, 27.2, 27.2, 27.2, 30.4];27.2;30.4;28.6222;5.92530006542802
HRH14720261;HE_18_13_O;1;1339.51866700353;1907.21767644353;0.407920673328799;0.984981346105911;14.3108998890966;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.99050007015467;"1";0;0;"Wire Sweep";[1652, 1604, 1581, 1586, 1610, 1641, 1604, 1616, 1587];1581;1652;1609.0000;[0.723709883566546, 0.733772789950154, 0.747705396766295, 0.732841341864322, 0.712743662571899, 0.699033725201196, 0.787126190199456, 0.745098321165489, 0.727174354257496];0.699033725201196;0.787126190199456;0.7344;[209, 200, 170, 188, 183, 185, 178, 191, 186];170;209;187.7778;[4305, 4411, 4376, 4390, 4445, 4407, 4461, 4381, 4279];4279;4461;4383.8889;[124, 124, 123, 121, 122, 121, 124, 120, 119];119;124;122.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;10.232700034976;"1";0;0;0.702599994838238;"1";0;0;0.635699834674597;"1";0;0;0.739200040698051;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.384800136089325;"1";0;0;0.632199924439192;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[25.6, 28.8, 28.8, 25.6, 27.2, 28.8, 27.2, 27.2, 28.8];25.6;28.8;27.5556;3.55300004594028
HRH14720261;HE_17_14_O;1;1315.41333799895;1903.93089265384;0.107223033708802;0.989662778469807;17.3498000949621;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.44789982773364;"1";0;0;"Wire Sweep";[1636, 1704, 1633, 1599, 1582, 1636, 1593, 1609, 1642];1582;1704;1626.0000;[0.701499375559954, 0.747847222778913, 0.720499456370745, 0.767335878340857, 0.792667139591011, 0.758094741392575, 0.798635262909123, 0.752870733692413, 0.769730333270158];0.701499375559954;0.798635262909123;0.7566;[217, 171, 139, 208, 188, 187, 176, 194, 144];139;217;180.4444;[4300, 4360, 4294, 4190, 4342, 4318, 4327, 4179, 4373];4179;4373;4298.1111;[121, 122, 120, 120, 120, 123, 123, 118, 122];118;123;121.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;9.72130009904504;"1";0;0;0.313100172206759;"1";0;0;0.356399919837713;"1";0;0;0.835400074720383;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.375699950382113;"1";0;0;1.01679982617497;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[32, 30.4, 32, 32, 28.8, 30.4, 30.4, 28.8, 32];28.8;32;30.7556;3.62280011177063
HRH14720261;HE_17_13_O;1;1324.48553281846;1914.64542474211;0.344219381490634;0.987465578266054;24.1394001059234;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.43270001374185;"1";0;0;"Wire Sweep";[1660, 1697, 1667, 1667, 1629, 1673, 1585, 1646, 1671];1585;1697;1655.0000;[0.68438448156068, 0.705537023359321, 0.706134072767471, 0.782652315619674, 0.721741352336747, 0.709101410141899, 0.757772423246641, 0.753246815884286, 0.724083485872823];0.68438448156068;0.782652315619674;0.7272;[212, 184, 172, 191, 192, 184, 185, 156, 178];156;212;183.7778;[4206, 4278, 4352, 4254, 4267, 4375, 4328, 4296, 4295];4206;4375;4294.5556;[124, 122, 127, 122, 122, 127, 123, 120, 120];120;127;123.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;11.5849999710917;"1";0;0;0.313199823722243;"1";0;0;0.70919981226325;"1";0;0;0.325599918141961;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.782100018113852;"1";0;0;0.697999959811568;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[27.2, 25.6, 28.8, 25.6, 25.6, 28.8, 28.8, 27.2, 27.2];25.6;28.8;27.2000;4.24610008485615
HRH14720261;HE_17_15_O;1;1335.30499777982;1923.47156304331;0.411153875083543;0.991641664390556;57.2395001072437;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;7.5787000823766;"1";0;0;"Wire Sweep";[1637, 1591, 1616, 1598, 1611, 1660, 1585, 1726, 1618];1585;1726;1626.8889;[0.729404345760326, 0.679186673726729, 0.739970163660389, 0.745360940764112, 0.731457285223326, 0.74267262909313, 0.777247468644467, 0.747024357715074, 0.709655317624381];0.679186673726729;0.777247468644467;0.7336;[194, 173, 163, 183, 170, 187, 175, 153, 177];153;194;175.0000;[4559, 4664, 4549, 4551, 4519, 4349, 4638, 4407, 4406];4349;4664;4515.7778;[123, 127, 124, 120, 124, 122, 123, 120, 121];120;127;122.6667;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;13.6742000468075;"1";0;0;0.711000058799982;"1";0;0;0.485099852085114;"1";0;0;0.399299897253513;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.449799932539463;"1";0;0;0.560099957510829;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 32, 28.8, 32, 28.8, 30.4, 28.8, 30.4, 27.2, 28.8];27.2;32;29.6000;3.39789991267025
HRH14720261;HE_17_16_O;1;1321.08530734206;1912.21258343103;0.422365888107376;0.991041512607481;15.3181999921799;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.05019987374544;"1";0;0;"Wire Sweep";[1649, 1674, 1671, 1653, 1635, 1677, 1635, 1716, 1615];1615;1716;1658.3333;[0.73621918384777, 0.721178928222607, 0.7884866273071, 0.736575988961571, 0.718938377050902, 0.698997010971834, 0.801735976087153, 0.738314696202226, 0.708636764638496];0.698997010971834;0.801735976087153;0.7388;[223, 206, 182, 187, 186, 184, 165, 198, 188];165;223;191.0000;[4341, 4408, 4433, 4455, 4413, 4375, 4506, 4456, 4553];4341;4553;4437.7778;[122, 122, 122, 122, 121, 122, 123, 120, 120];120;123;121.5556;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;11.8174999952316;"1";0;0;0.284499954432249;"1";0;0;0.868299975991249;"1";0;0;0.460300128906965;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.537500018253922;"1";0;0;0.708299921825528;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 28.8, 28.8, 30.4, 28.8, 30.4, 28.8, 30.4, 33.6];28.8;33.6;30.0444;11.8732999544591
HRH14720261;HE_18_15_O;1;1350.13900880848;1912.65324480617;0.326501473272584;0.994113669904721;27.5354001205415;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.6273001935333;"1";0;0;"Wire Sweep";[1618, 1639, 1582, 1644, 1605, 1734, 1595, 1666, 1671];1582;1734;1639.3333;[0.745946526251335, 0.726010167393501, 0.754176822977081, 0.687090945908585, 0.73986409251143, 0.698591469331396, 0.795648679380742, 0.70170777062958, 0.766745485007451];0.687090945908585;0.795648679380742;0.7351;[155, 170, 180, 170, 154, 171, 181, 174];154;181;169.3750;[3196, 3212, 3294, 2863, 3042, 2979, 3033, 2860, 3038];2860;3294;3057.4444;[127, 127, 123, 120, 124, 122, 122, 124, 119];119;127;123.1111;[56, 67, 72, 48, 59, 46, 63, 42, 50];42;72;55.8889;[56, 67, 72, 48, 59, 46, 63, 42, 50];42;72;55.8889;0;0;0;0.0000;0;0;0;0.0000;38.0418000277132;"1";0;0;0.376499956473708;"1";0;0;0.593099975958467;"1";0;0;0.450699822977185;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.457199988886714;"1";0;0;0.37230015732348;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 32, 30.4, 28.8, 30.4, 28.8, 30.4, 27.2, 33.6];27.2;33.6;30.2222;1.53780006803572
HRH14720261;HE_18_16_O;1;1331.90054042706;1899.17563151038;0.327078680349688;0.995361964690915;11.8511999025941;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.46560007892549;"1";0;0;"Good/OthersDefect";[1602, 1673, 1625, 1579, 1649, 1676, 1647, 1664, 1602];1579;1676;1635.2222;[0.692978264827689, 0.710694987703823, 0.706919906152143, 0.785208447544204, 0.680876988250733, 0.652840142809438, 0.734826434759813, 0.72493169335213, 0.745810655805467];0.652840142809438;0.785208447544204;0.7150;[221, 193, 165, 187, 197, 170, 190, 167, 172];165;221;184.6667;[2736, 2993, 2861, 3048, 2789, 2854, 2875, 2857, 2810];2736;3048;2869.2222;[122, 122, 122, 122, 122, 122, 122, 121, 120];120;122;121.6667;[44, 44, 43, 44, 42, 43, 42, 44, 43];42;44;43.2222;[44, 44, 43, 44, 42, 43, 42, 44, 43];42;44;43.2222;0;0;0;0.0000;0;0;0;0.0000;16.7957998346537;"1";0;0;0.254200072959065;"1";0;0;0.331599963828921;"1";0;0;0.337300123646855;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.358100049197674;"1";0;0;0.629999907687306;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 30.4, 32, 32, 27.2, 27.2, 28.8, 30.4, 28.8];27.2;32;29.5111;6.07640016824007
