;;Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);Unbonded (WB);Unbonded (WB);Unbonded (WB);Unbonded (WB);Missing (WB);Missing (WB);Missing (WB);Missing (WB);Broken (WB);Broken (WB);Broken (WB);Broken (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);NSOP (WB);NSOP (WB);NSOP (WB);NSOP (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB)
HRH14720035;HE_16_14_O;1;1324.97133747578;1918.01673028276;0.429930703017622;0.988928591262905;17.1354000922292;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.35770014114678;"1";0;0;"Wire Sweep";[1651, 1562, 1488, 1561, 1553, 1602, 1567, 1588, 1558];1488;1651;1570.0000;[0.668481772627997, 0.731677970082512, 0.742985021817799, 0.742863365750091, 0.731037285417312, 0.68454711174517, 0.718807475951465, 0.699623850016417, 0.738137818344314];0.668481772627997;0.742985021817799;0.7176;[200, 227, 224, 201, 214, 202, 223, 196, 206];196;227;210.3333;[4016, 3939, 3978, 3956, 3880, 3921, 3777, 3707, 3310];3310;4016;3831.5556;[121, 122, 122, 122, 119, 120, 120, 118, 119];118;122;120.3333;[131, 131, 131, 131, 131, 131, 131, 131, 85];85;131;125.8889;[131, 131, 131, 131, 131, 131, 131, 131, 85];85;131;125.8889;0;0;0;0.0000;0;0;0;0.0000;10.0034999195486;"1";0;0;0.261399894952774;"1";0;0;0.559299951419234;"1";0;0;0.749000115320086;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.257499981671572;"1";0;0;1.18060014210641;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 30.4, 30.4, 30.4, 28.8, 30.4, 28.8, 28.8];28.8;30.4;29.8667;3.30490013584495
HRH14720035;HE_15_14_O;1;1309.19937998935;1927.10555528146;0.458316777770431;0.992079600619235;37.0702999643981;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.42510011978447;"1";0;0;"Wire Sweep";[1572, 1585, 1525, 1553, 1550, 1583, 1530, 1507, 1546];1507;1585;1550.1111;[0.698923333107287, 0.684545862529398, 0.727787120652204, 0.680030331170619, 0.746563726104123, 0.682206011072022, 0.727281947882579, 0.698167341843159, 0.701588037417062];0.680030331170619;0.746563726104123;0.7052;[214, 203, 191, 200, 205, 213, 217, 219, 201];191;219;207.0000;[3786, 3655, 3656, 3652, 3757, 3820, 3773, 3973, 3818];3652;3973;3765.5556;[121, 121, 121, 121, 120, 120, 121, 118, 120];118;121;120.3333;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;13.4513999801129;"1";0;0;0.276900129392743;"1";0;0;0.288099981844425;"1";0;0;0.360099831596017;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.312700169160962;"1";0;0;1.05389999225736;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 30.4, 30.4, 32, 32, 32, 32, 25.6];25.6;32;30.5778;3.78740020096302
HRH14720035;HE_15_13_O;1;1317.15142301788;1941.91938529934;0.393453476836442;0.994353691388071;17.9989999160171;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.39209986850619;"1";0;0;"Wire Sweep";[1571, 1581, 1518, 1581, 1529, 1553, 1554, 1523, 1487];1487;1581;1544.1111;[0.645821543104132, 0.687375652527805, 0.725548386954405, 0.744854606050903, 0.721944117469702, 0.694674297105866, 0.760289677830693, 0.701335264504868, 0.69187703462724];0.645821543104132;0.760289677830693;0.7082;[191, 167, 181, 194, 203, 186, 180, 175, 184];167;203;184.5556;[3430, 3349, 3771, 2839, 3198, 3323, 3942, 3739, 4050];2839;4050;3515.6667;[122, 121, 122, 120, 120, 121, 122, 120, 120];120;122;120.8889;[89, 84, 118, 54, 88, 83, 131, 131, 131];54;131;101.0000;[89, 84, 118, 54, 88, 83, 131, 131, 131];54;131;101.0000;0;0;0;0.0000;0;0;0;0.0000;11.2016999628395;"1";0;0;0.229600118473172;"1";0;0;0.233199913054705;"1";0;0;0.225299969315529;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.731500098481774;"1";0;0;0.764300115406513;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 28.8, 30.4, 28.8, 30.4, 30.4, 27.2, 27.2];27.2;30.4;29.3333;2.51979986205697
HRH14720035;HE_17_13_O;1;1322.65199677662;1937.11414560189;0.337885320278149;0.994231032629486;19.1077999770641;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.38799995370209;"1";0;0;"Wire Sweep";[1601, 1601, 1569, 1555, 1552, 1549, 1522, 1573, 1526];1522;1601;1560.8889;[0.658057195672754, 0.707856110752907, 0.732490917346899, 0.70453696893056, 0.73278499796001, 0.65711796460801, 0.739828771641374, 0.725448754756402, 0.709525304272985];0.65711796460801;0.739828771641374;0.7075;[194, 204, 212, 218, 199, 192, 203, 212, 204];192;218;204.2222;[4146, 4009, 3885, 3817, 3081, 2714, 2747, 2495, 2715];2495;4146;3289.8889;[122, 121, 122, 121, 121, 123, 123, 121, 120];120;123;121.5556;[131, 131, 131, 131, 46, 42, 42, 42, 42];42;131;82.0000;[131, 131, 131, 131, 46, 42, 42, 42, 42];42;131;82.0000;0;0;0;0.0000;0;0;0;0.0000;13.6043000966311;"1";0;0;0.527200056239963;"1";0;0;0.684799859300256;"1";0;0;0.386100029572845;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.855599995702505;"1";0;0;0.972799956798553;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 28.8, 27.2, 44.8, 28.8, 28.8, 28.8, 27.2];27.2;44.8;30.5778;3.63749987445772
HRH14720035;HE_16_13_O;1;1335.84926773147;1929.26902709232;0.378140880106041;0.983336175698923;38.999899988994;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.97990022227168;"1";0;0;"Wire Sweep";[1545, 1580, 1530, 1538, 1523, 1568, 1541, 1567, 1529];1523;1580;1546.7778;[0.676210219560037, 0.715576418492187, 0.73716733664279, 0.723129909811591, 0.722344609535055, 0.681839440145103, 0.706375371082942, 0.724651483936618, 0.718503214804816];0.676210219560037;0.73716733664279;0.7118;[200, 193, 197, 199, 207, 188, 197, 196, 186];186;207;195.8889;[3434, 4045, 3005, 3862, 3991, 4156, 4106, 4073, 3970];3005;4156;3849.1111;[122, 122, 122, 121, 120, 122, 122, 119, 120];119;122;121.1111;[85, 131, 68, 119, 131, 131, 131, 131, 131];68;131;117.5556;[85, 131, 68, 119, 131, 131, 131, 131, 131];68;131;117.5556;0;0;0;0.0000;0;0;0;0.0000;15.2449000161141;"1";0;0;1.04060000739992;"1";0;0;0.665099825710058;"1";0;0;0.771099934354424;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.822799978777766;"1";0;0;1.1241000611335;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 30.4, 28.8, 28.8, 28.8, 28.8, 19.2, 30.4, 25.6, 27.2];19.2;30.4;27.6800;16.8186000082642
HRH14720035;HE_17_14_O;1;1313.18751837985;1921.71627365285;0.330757890170871;0.995347122719593;33.3736001048237;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;6.91130012273788;"1";0;0;"Wire Sweep";[1579, 1567, 1556, 1583, 1541, 1576, 1587, 1566, 1543];1541;1587;1566.4444;[0.639992946138483, 0.679000878888964, 0.717149052774255, 0.710467550666101, 0.729387581869875, 0.686138641122554, 0.747304444933048, 0.689944186686784, 0.736861733327114];0.639992946138483;0.747304444933048;0.7040;[225, 228, 220, 225, 238, 225, 216, 227, 221];216;238;225.0000;[3706, 3731, 3777, 3805, 3764, 3870, 3953, 3721, 4007];3706;4007;3814.8889;[121, 122, 122, 122, 122, 121, 123, 120, 120];120;123;121.4444;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;19.974899943918;"1";0;0;0.340000027790666;"1";0;0;0.31089992262423;"1";0;0;0.272499863058329;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.3457001876086;"1";0;0;0.389400171115994;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 32, 30.4, 32, 28.8, 30.4, 33.6, 30.4, 28.8];28.8;33.6;30.7556;7.13200005702674
HRH14720035;HE_18_14_O;1;1327.47545291876;1911.58607927021;0.324216134747306;0.987538349693722;20.0555000919849;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.92589990608394;"1";0;0;"Good/OthersDefect";[1505, 1544, 1513, 1493, 1498, 1606, 1548, 1529, 1543];1493;1606;1531.0000;[0.65882940121031, 0.645568240028384, 0.696899817993367, 0.710533026235372, 0.690599726308763, 0.645646180112484, 0.6994890369488, 0.695364485053068, 0.724846571479046];0.645568240028384;0.724846571479046;0.6853;[224, 219, 204, 213, 226, 211, 208, 228, 213];204;228;216.2222;[2691, 2677, 2850, 2722, 2798, 2657, 2691, 2586, 2672];2586;2850;2704.8889;[121, 121, 122, 121, 119, 119, 121, 118, 120];118;122;120.2222;[42, 42, 43, 42, 41, 43, 42, 42, 42];41;43;42.1111;[42, 42, 43, 42, 41, 43, 42, 42, 42];41;43;42.1111;0;0;0;0.0000;0;0;0;0.0000;18.0417001247406;"1";0;0;0.352100003510714;"1";0;0;0.309100141748786;"1";0;0;0.320999883115292;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.355300027877092;"1";0;0;0.341700157150626;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 28.8, 32, 30.4, 30.4, 30.4, 28.8, 30.4, 30.4];28.8;32;30.0444;12.4663000460714
HRH14720035;HE_18_16_O;1;1324.23397857027;1921.78749592145;0.434375408696564;0.99169789388543;32.79950004071;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.41689982451499;"1";0;0;"Wire Sweep";[1607, 1558, 1531, 1534, 1530, 1621, 1537, 1620, 1578];1530;1621;1568.4444;[0.643818435498333, 0.69302667566661, 0.699213835001486, 0.709750680677457, 0.713154328103304, 0.646928835087326, 0.720014080928549, 0.683584782604213, 0.722847050185476];0.643818435498333;0.722847050185476;0.6925;[180, 196, 188, 191, 206, 177, 187, 192, 185];177;206;189.1111;[3919, 3776, 3884, 3851, 3593, 3716, 3988, 3639, 3360];3360;3988;3747.3333;[123, 122, 123, 120, 119, 121, 123, 119, 120];119;123;121.1111;[131, 131, 131, 131, 131, 131, 131, 127, 47];47;131;121.2222;[131, 131, 131, 131, 131, 131, 131, 127, 47];47;131;121.2222;0;0;0;0.0000;0;0;0;0.0000;14.4974999129772;"1";0;0;0.322900013998151;"1";0;0;0.447100028395653;"1";0;0;0.210899859666824;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.726700061932206;"1";0;0;0.404200050979853;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 30.4, 28.8, 32, 30.4, 30.4, 30.4, 30.4, 32];28.8;32;30.4000;2.8178000357002
HRH14720035;HE_18_13_O;1;1340.77070955235;1922.43121083828;0.179526186885877;0.990682101522225;56.0065000317991;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.80469998344779;"1";0;0;"Wire Sweep";[1598, 1522, 1488, 1528, 1518, 1552, 1526, 1562, 1505];1488;1598;1533.2222;[0.644414468666106, 0.706943462497068, 0.729503532265349, 0.731195383665019, 0.72743138743462, 0.690488028161761, 0.672933220517872, 0.694523680330794, 0.707930150148812];0.644414468666106;0.731195383665019;0.7006;[206, 209, 211, 221, 211, 199, 213, 201, 212];199;221;209.2222;[2671, 3132, 2868, 2869, 4179, 4221, 4066, 4000, 4132];2671;4221;3570.8889;[123, 124, 121, 121, 120, 121, 121, 119, 119];119;124;121.0000;[42, 60, 42, 42, 131, 131, 131, 131, 131];42;131;93.4444;[42, 60, 42, 42, 131, 131, 131, 131, 131];42;131;93.4444;0;0;0;0.0000;0;0;0;0.0000;14.3430000171065;"1";0;0;0.315299956128001;"1";0;0;0.466200057417154;"1";0;0;0.336400000378489;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.715200090780854;"1";0;0;0.397500116378069;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 32, 28.8, 30.4, 30.4, 30.4, 28.8, 28.8, 28.8];28.8;32;29.6889;2.67419987358153
HRH14720035;HE_17_16_O;1;1313.06334909906;1932.73942871378;0.335074360775172;0.995486258027839;22.9819999076426;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.14240001514554;"1";0;0;"Wire Sweep";[1597, 1556, 1556, 1519, 1510, 1620, 1564, 1581, 1549];1510;1620;1561.3333;[0.636458510970428, 0.679737815538958, 0.71583949585478, 0.734632900579784, 0.664323249181636, 0.630714590837899, 0.715682399835675, 0.696909758096498, 0.701977453131391];0.630714590837899;0.734632900579784;0.6863;[211, 232, 216, 215, 232, 232, 209, 210, 208];208;232;218.3333;[3599, 4304, 4119, 3529, 3388, 4232, 3283, 3279, 4133];3279;4304;3762.8889;[124, 122, 125, 121, 121, 121, 121, 119, 120];119;125;121.5556;[97, 131, 131, 93, 87, 131, 61, 64, 101];61;131;99.5556;[97, 131, 131, 93, 87, 131, 61, 64, 101];61;131;99.5556;0;0;0;0.0000;0;0;0;0.0000;15.4355999547988;"1";0;0;0.326999928802252;"1";0;0;0.259899999946356;"1";0;0;0.256599858403206;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.386900035664439;"1";0;0;0.587500166147947;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 30.4, 33.6, 30.4, 24, 30.4, 28.8, 30.4, 25.6];24;33.6;29.1556;4.66679991222918
HRH14720035;HE_17_15_O;1;1327.40058436832;1943.35471557951;0.353770168487927;0.995226229305615;36.2525000236928;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.89640016853809;"1";0;0;"Wire Sweep";[1652, 1608, 1571, 1577, 1585, 1585, 1602, 1570, 1574];1570;1652;1591.5556;[0.629715664052809, 0.666980441349111, 0.731884573567283, 0.674208445712573, 0.740234742081976, 0.652393780748714, 0.700519849861959, 0.624254511665474, 0.700452543534685];0.624254511665474;0.740234742081976;0.6801;[200, 190, 198, 197, 193, 210, 200, 208, 187];187;210;198.1111;[2781, 2835, 2757, 3283, 3894, 3823, 3834, 3875, 4093];2757;4093;3463.8889;[124, 127, 123, 123, 126, 122, 122, 121, 121];121;127;123.2222;[42, 42, 41, 83, 131, 131, 131, 131, 131];41;131;95.8889;[42, 42, 41, 83, 131, 131, 131, 131, 131];41;131;95.8889;0;0;0;0.0000;0;0;0;0.0000;12.0660001412034;"1";0;0;0.30489987693727;"1";0;0;0.279900152236223;"1";0;0;0.323900021612644;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.34110015258193;"1";0;0;0.715099973604083;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 30.4, 28.8, 28.8, 30.4, 30.4, 28.8, 28.8, 27.2];27.2;30.4;29.1556;4.48110001161695
HRH14720035;HE_18_15_O;1;1338.60719338555;1937.94330582284;0.329786813452139;0.994904675054698;25.5738999694586;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.7363000921905;"1";0;0;"Wire Sweep";[1593, 1575, 1567, 1556, 1574, 1594, 1603, 1538, 1586];1538;1603;1576.2222;[0.625175619218587, 0.69343541643181, 0.687412384809481, 0.724859528465563, 0.707730123644995, 0.67223195731399, 0.726146583087108, 0.685924488317458, 0.696849736585966];0.625175619218587;0.726146583087108;0.6911;[172, 172, 183, 166, 171, 174, 170, 165, 159];159;183;170.2222;[3857, 2691, 4335, 4299, 4331, 4098, 4080, 2914, 3976];2691;4335;3842.3333;[123, 123, 123, 122, 121, 121, 123, 119, 121];119;123;121.7778;[103, 42, 132, 132, 132, 132, 131, 43, 126];42;132;108.1111;[103, 42, 132, 132, 132, 132, 131, 43, 126];42;132;108.1111;0;0;0;0.0000;0;0;0;0.0000;13.6420000344515;"1";0;0;0.36900001578033;"1";0;0;0.475200125947595;"1";0;0;0.38230000063777;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.349200097844005;"1";0;0;0.394500093534589;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[27.2, 28.8, 28.8, 30.4, 30.4, 28.8, 28.8, 28.8, 28.8];27.2;30.4;28.9778;1.97459990158677
HRH14720035;HE_16_16_O;1;1324.87378817107;1924.52355104424;0.611269943084742;0.989950987322601;32.1185998618603;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.32260001637042;"1";0;0;"Wire Sweep";[1652, 1685, 1644, 1696, 1623, 1650, 1603, 1633, 1621];1603;1696;1645.2222;[0.687509558775364, 0.724667338537828, 0.723315068115456, 0.776408936044774, 0.730509507937073, 0.662948039409955, 0.718747674304723, 0.748742278317661, 0.753282890115912];0.662948039409955;0.776408936044774;0.7251;[104, 141, 130, 141, 142, 133, 131, 147, 125];104;147;132.6667;[4168, 3802, 4000, 3904, 3940, 4060, 4049, 3923, 3674];3674;4168;3946.6667;[122, 120, 121, 121, 120, 121, 123, 119, 119];119;123;120.6667;[131, 131, 131, 131, 131, 131, 131, 131, 88];88;131;126.2222;[131, 131, 131, 131, 131, 131, 131, 131, 88];88;131;126.2222;0;0;0;0.0000;0;0;0;0.0000;15.8303999342024;"1";0;0;0.606199959293008;"1";0;0;0.383100006729364;"1";0;0;0.367200002074242;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.325500033795834;"1";0;0;0.333300093188882;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 32, 32, 32, 30.4, 32, 33.6, 33.6];30.4;33.6;31.8222;2.24990001879632
HRH14720035;HE_15_15_O;1;1325.1452672825;1951.4263751143;0.258260694227385;0.982805787719371;41.207900037989;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.54300003871322;"1";0;0;"Wire Sweep";[1530, 1577, 1537, 1504, 1511, 1548, 1544, 1515, 1558];1504;1577;1536.0000;[0.674924771096473, 0.651773482823215, 0.725989890715158, 0.744909058541425, 0.698573407392483, 0.675517379846186, 0.713615921300339, 0.691277516314473, 0.727550753409825];0.651773482823215;0.744909058541425;0.7005;[215, 187, 203, 207, 201, 221, 208, 202, 190];187;221;203.7778;[4199, 3889, 3932, 3933, 3864, 3671, 3368, 3872, 4034];3368;4199;3862.4444;[122, 122, 122, 122, 121, 122, 121, 119, 123];119;123;121.5556;[131, 131, 131, 131, 131, 114, 85, 131, 131];85;131;124.0000;[131, 131, 131, 131, 131, 114, 85, 131, 131];85;131;124.0000;0;0;0;0.0000;0;0;0;0.0000;13.7883999850601;"1";0;0;0.364599982276559;"1";0;0;0.399800017476082;"1";0;0;0.427399994805455;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.276900129392743;"1";0;0;0.728199956938624;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[27.2, 27.2, 28.8, 30.4, 28.8, 27.2, 28.8, 24, 28.8];24;30.4;27.9111;9.56019992008805
HRH14720035;HE_16_15_O;1;1341.5890498929;1937.89811707415;0.499229182687671;0.97629133920573;18.5113998595625;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.18830017931759;"1";0;0;"Wire Sweep";[1568, 1547, 1541, 1536, 1549, 1550, 1510, 1529, 1534];1510;1568;1540.4444;[0.649122689302124, 0.682002980067741, 0.757534252575619, 0.711151921000328, 0.737734451506352, 0.688754825054308, 0.7150900218021, 0.691655178175325, 0.721063029910823];0.649122689302124;0.757534252575619;0.7060;[164, 183, 189, 184, 184, 189, 177, 178, 173];164;189;180.1111;[2834, 3095, 3144, 3067, 2861, 2939, 2963, 2891, 2880];2834;3144;2963.7778;[122, 122, 122, 121, 120, 122, 122, 119, 120];119;122;121.1111;[56, 43, 60, 42, 43, 42, 45, 48, 42];42;60;46.7778;[56, 43, 60, 42, 43, 42, 45, 48, 42];42;60;46.7778;0;0;0;0.0000;0;0;0;0.0000;12.6902998890728;"1";0;0;0.29759993776679;"1";0;0;0.246100127696991;"1";0;0;0.617700163275003;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.46649994328618;"1";0;0;0.758999958634377;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 27.2, 28.8, 32, 30.4, 28.8, 28.8, 30.4, 28.8];27.2;32;29.5111;6.25939993187785
HRH14720035;HE_15_16_O;1;1306.29656604998;1940.409824529;0.470378100192207;0.992459934307234;28.4603000618517;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.64349998906255;"1";0;0;"Wire Sweep";[1534, 1537, 1509, 1551, 1530, 1538, 1531, 1523, 1504];1504;1551;1528.5556;[0.633959431403798, 0.690177460735548, 0.728343269439328, 0.684349766977919, 0.719016347630477, 0.652798601859472, 0.723028593636798, 0.686180278169575, 0.716403567297667];0.633959431403798;0.728343269439328;0.6927;[212, 211, 225, 211, 199, 190, 196, 190, 172];172;225;200.6667;[3624, 2867, 2777, 3410, 3990, 3741, 3852, 3523, 2917];2777;3990;3411.2222;[121, 121, 122, 121, 120, 120, 122, 119, 120];119;122;120.6667;[101, 41, 54, 103, 131, 102, 131, 131, 47];41;131;93.4444;[101, 41, 54, 103, 131, 102, 131, 131, 47];41;131;93.4444;0;0;0;0.0000;0;0;0;0.0000;14.1916000284255;"1";0;0;0.437499955296516;"1";0;0;0.77929999679327;"1";0;0;0.394599977880716;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.758499838411808;"1";0;0;0.761800212785602;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[27.2, 28.8, 28.8, 28.8, 30.4, 30.4, 30.4, 30.4, 27.2];27.2;30.4;29.1556;2.80870008282363
HRH14720035;HE_13_15_O;1;1316.78849662869;1948.10515129918;0.0892091985091638;0.992595538926267;23.3132001012564;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.43709997832775;"1";0;0;"Wire Sweep";[1552, 1675, 1562, 1551, 1634, 1517, 1620, 1548, 1539];1517;1675;1577.5556;[0.684283023475493, 0.727993343919191, 0.693187202819864, 0.727620094405223, 0.671998704818954, 0.704154740016292, 0.703906043164488, 0.720784910558941, 0.693115385171524];0.671998704818954;0.727993343919191;0.7030;[200, 203, 176, 204, 186, 175, 184, 187, 186];175;204;189.0000;[4340, 4094, 4006, 3950, 4006, 4038, 3022, 3726, 3965];3022;4340;3905.2222;[124, 123, 123, 121, 121, 123, 122, 119, 120];119;124;121.7778;[131, 131, 131, 131, 131, 131, 49, 114, 99];49;131;116.4444;[131, 131, 131, 131, 131, 131, 49, 114, 99];49;131;116.4444;0;0;0;0.0000;0;0;0;0.0000;18.7474999111146;"1";0;0;0.306700123474002;"1";0;0;0.744499964639544;"1";0;0;0.313800061121583;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.493900151923299;"1";0;0;0.470700208097696;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 27.2, 28.8, 30.4, 28.8, 30.4, 28.8, 28.8, 27.2];27.2;30.4;28.8000;2.83799995668232
HRH14720035;HE_14_16_O;1;1320.72585526877;1927.7577917805;0.340614509318504;0.981609276374968;55.4004998411983;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.75560002774;"1";0;0;"Wire Sweep";[1557, 1595, 1501, 1528, 1535, 1609, 1510, 1614, 1536];1501;1614;1553.8889;[0.670792201872673, 0.734975002269931, 0.753708913753673, 0.715634013378594, 0.747737779259388, 0.679647078758806, 0.69999150720011, 0.717143889347241, 0.733795658696348];0.670792201872673;0.753708913753673;0.7170;[188, 192, 186, 186, 197, 169, 194, 189, 181];169;197;186.8889;[2666, 2715, 2825, 2571, 2795, 2759, 2649, 2836, 2577];2571;2836;2710.3333;[121, 122, 122, 120, 119, 120, 120, 119, 119];119;122;120.2222;[47, 43, 43, 40, 41, 43, 42, 42, 42];40;47;42.5556;[47, 43, 43, 40, 41, 43, 42, 42, 42];40;47;42.5556;0;0;0;0.0000;0;0;0;0.0000;8.59820004552603;"1";0;0;0.292700016871095;"1";0;0;0.276699895039201;"1";0;0;0.261400127783418;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.429100124165416;"1";0;0;0.722600147128105;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 30.4, 30.4, 30.4, 30.4, 30.4, 28.8, 28.8, 30.4];28.8;30.4;29.8667;4.66320011764765
