;;Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);Unbonded (WB);Unbonded (WB);Unbonded (WB);Unbonded (WB);Missing (WB);Missing (WB);Missing (WB);Missing (WB);Broken (WB);Broken (WB);Broken (WB);Broken (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);NSOP (WB);NSOP (WB);NSOP (WB);NSOP (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB)
HRH14720262;HE_4_12_O;1;1309.4408463686;1887.41294327514;0.313662925574985;0.983951627135255;33.5792999248952;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.14229989796877;"1";0;0;"Wire Sweep";[1519, 1569, 1521, 1583, 1524, 1577, 1534, 1546, 1547];1519;1583;1546.6667;[0.693583239191359, 0.71725739366511, 0.735549022884551, 0.724878293766052, 0.718629757533025, 0.65868534607967, 0.706103320109068, 0.673476749906663, 0.667744929903697];0.65868534607967;0.735549022884551;0.6995;[234, 228, 218, 224, 206, 232, 233, 220, 223];206;234;224.2222;[2891, 3347, 3363, 3319, 3629, 3269, 3241, 3751, 3626];2891;3751;3381.7778;[123, 122, 122, 121, 120, 121, 122, 118, 119];118;123;120.8889;[47, 93, 93, 92, 131, 87, 86, 131, 131];47;131;99.0000;[47, 93, 93, 92, 131, 87, 86, 131, 131];47;131;99.0000;0;0;0;0.0000;0;0;0;0.0000;12.7759999595582;"1";0;0;0.470400089398026;"1";0;0;0.283300178125501;"1";0;0;0.221200054511428;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.290599884465337;"1";0;0;0.417799921706319;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[22.4, 30.4, 30.4, 30.4, 30.4, 30.4, 28.8, 28.8, 28.8];22.4;30.4;28.9778;3.16039985045791
HRH14720262;HE_3_12_O;1;1298.69125695014;1896.48115691172;-0.12882761773934;0.981166109495604;24.0885000675917;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.06990014016628;"1";0;0;"Wire Sweep";[1605, 1598, 1610, 1624, 1591, 1581, 1569, 1585, 1539];1539;1624;1589.1111;[0.694200493057325, 0.739247781428916, 0.654816719637697, 0.656765579593002, 0.683504902793951, 0.693691687949477, 0.674522048693012, 0.688603202260407, 0.758426400368648];0.654816719637697;0.758426400368648;0.6938;[227, 219, 242, 236, 245, 233, 210, 241, 204];204;245;228.5556;[3471, 2859, 3816, 3935, 3747, 3748, 3576, 3681, 3241];2859;3935;3563.7778;[123, 123, 123, 122, 121, 122, 122, 119, 118];118;123;121.4444;[92, 43, 131, 131, 131, 131, 131, 131, 87];43;131;112.0000;[92, 43, 131, 131, 131, 131, 131, 131, 87];43;131;112.0000;0;0;0;0.0000;0;0;0;0.0000;13.2466000504792;"1";0;0;0.508399913087487;"1";0;0;0.327100045979023;"1";0;0;0.526899937540293;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.673099886626005;"1";0;0;0.91259996406734;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[33.6, 28.8, 33.6, 32, 32, 33.6, 28.8, 30.4, 27.2];27.2;33.6;31.1111;4.58399998024106
HRH14720262;HE_4_11_O;1;1323.20499151084;1902.21831567965;0.0842373557230969;0.987108520973607;43.0656999815255;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.36490012705326;"1";0;0;"Wire Sweep";[1551, 1549, 1629, 1580, 1548, 1511, 1570, 1560, 1574];1511;1629;1563.5556;[0.689677931617291, 0.725386350959534, 0.669811498231896, 0.716912117382464, 0.722056811235532, 0.757830148031997, 0.712222318333261, 0.681773776808195, 0.696977579329898];0.669811498231896;0.757830148031997;0.7081;[231, 198, 212, 199, 215, 207, 207, 225, 197];197;231;210.1111;[4154, 3980, 4105, 4074, 4036, 3958, 3952, 3835, 3785];3785;4154;3986.5556;[126, 126, 123, 123, 121, 122, 121, 119, 119];119;126;122.2222;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;18.306199926883;"1";0;0;0.278200022876263;"1";0;0;0.774200074374676;"1";0;0;0.335999997332692;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.290500000119209;"1";0;0;0.477599911391735;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 30.4, 30.4, 30.4, 28.8, 28.8, 28.8, 27.2];27.2;30.4;29.5111;2.9316998552531
HRH14720262;HE_3_11_O;1;1306.01424355674;1911.15084862653;0.366841814577346;0.987957913261866;31.0572001617402;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.74380017071962;"1";0;0;"Wire Sweep";[1600, 1612, 1573, 1576, 1612, 1613, 1570, 1655, 1578];1570;1655;1598.7778;[0.696549734758038, 0.735304533256803, 0.717056618493951, 0.694790245508323, 0.707392665518091, 0.625547976261571, 0.713842058809305, 0.669643590590441, 0.681133805365196];0.625547976261571;0.735304533256803;0.6935;[221, 228, 225, 212, 218, 203, 215, 205, 242];203;242;218.7778;[3943, 3960, 3894, 3957, 3954, 3973, 3850, 3889, 3883];3850;3973;3922.5556;[125, 127, 125, 123, 123, 123, 124, 121, 121];121;127;123.5556;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;11.4353999961168;"1";0;0;0.311699928715825;"1";0;0;0.316099962219596;"1";0;0;0.38560014218092;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.469899969175458;"1";0;0;0.787399942055345;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 28.8, 28.8, 30.4, 28.8, 30.4, 28.8, 28.8, 24];24;30.4;28.6222;6.41550007276237
HRH14720262;HE_1_11_O;1;1314.46256923331;1923.47929671908;0.319985073148567;0.978114809417974;48.8073998130858;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.32769991271198;"1";0;0;"Wire Sweep";[1567, 1576, 1571, 1600, 1615, 1646, 1651, 1671, 1612];1567;1671;1612.1111;[0.713488447643069, 0.701476923388527, 0.742782573882286, 0.682388123579398, 0.725946694452305, 0.657756810563788, 0.667259937709679, 0.672514232072786, 0.670917696925239];0.657756810563788;0.742782573882286;0.6927;[204, 191, 178, 209, 177, 187, 192, 178, 180];177;209;188.4444;[4033, 4039, 4025, 3992, 3999, 3997, 4030, 3977, 3945];3945;4039;4004.1111;[125, 125, 125, 127, 124, 126, 123, 120, 120];120;127;123.8889;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;11.7369999643415;"1";0;0;0.316299963742495;"1";0;0;0.403699930757284;"1";0;0;0.665299827232957;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.422299839556217;"1";0;0;0.29759993776679;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 32, 30.4, 33.6, 30.4, 28.8, 30.4, 30.4, 30.4];28.8;33.6;30.7556;4.61800000630319
HRH14720262;HE_2_11_O;1;1331.6661767754;1910.58147053943;-0.0286468997357491;0.993400339917429;29.1242999956012;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.31599987111986;"1";0;0;"Wire Sweep";[1576, 1553, 1634, 1555, 1580, 1591, 1602, 1558, 1601];1553;1634;1583.3333;[0.69357815198046, 0.726044786574995, 0.654550375655163, 0.712315101437133, 0.717611248885547, 0.73863671790145, 0.680569367706909, 0.694115201333956, 0.67781145040686];0.654550375655163;0.73863671790145;0.6995;[212, 212, 216, 201, 192, 206, 214, 209, 201];192;216;207.0000;[4066, 4303, 4234, 4075, 4029, 4186, 4234, 3926, 4017];3926;4303;4118.8889;[125, 127, 125, 123, 122, 122, 124, 122, 118];118;127;123.1111;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;11.5460001397878;"1";0;0;0.444900011643767;"1";0;0;0.239900080487132;"1";0;0;0.694100046530366;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.763899879530072;"1";0;0;0.543799949809909;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 30.4, 30.4, 30.4, 30.4, 32, 32, 28.8, 30.4];28.8;32;30.4000;5.94589998945594
HRH14720262;HE_2_12_O;1;1314.00605549155;1897.74472349013;0.346798829583303;0.97871862265653;67.3932998906821;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.03599999845028;"1";0;0;"Wire Sweep";[1597, 1602, 1595, 1551, 1615, 1651, 1631, 1644, 1610];1551;1651;1610.6667;[0.699791222248965, 0.718053808372428, 0.719953654010314, 0.732716820399315, 0.696420979909642, 0.623537895435606, 0.69823010846825, 0.675506466906655, 0.684145579005282];0.623537895435606;0.732716820399315;0.6943;[240, 223, 218, 224, 228, 236, 207, 211, 235];207;240;224.6667;[3868, 3723, 3276, 3800, 3651, 3695, 3774, 3754, 3863];3276;3868;3711.5556;[126, 122, 124, 123, 121, 122, 124, 119, 118];118;126;122.1111;[131, 131, 85, 131, 131, 131, 131, 131, 131];85;131;125.8889;[131, 131, 85, 131, 131, 131, 131, 131, 131];85;131;125.8889;0;0;0;0.0000;0;0;0;0.0000;10.6403001118451;"1";0;0;0.364300096407533;"1";0;0;0.305299879983068;"1";0;0;0.380599871277809;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.594000099226832;"1";0;0;0.373699935153127;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 28.8, 30.4, 30.4, 28.8, 30.4, 30.4, 28.8, 32];28.8;32;30.0444;3.24820005334914
HRH14720262;HE_1_12_O;1;1301.83258896852;1910.97228322694;0.16502589795223;0.994534868051204;31.3772999215871;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.26099998690188;"1";0;0;"Wire Sweep";[1626, 1571, 1603, 1666, 1589, 1671, 1666, 1642, 1667];1571;1671;1633.4444;[0.704601796122658, 0.703628304486748, 0.73374583425284, 0.720539770364973, 0.715641163935615, 0.667904187668571, 0.686599446595632, 0.668088846734465, 0.659487988878196];0.659487988878196;0.73374583425284;0.6956;[233, 241, 230, 226, 233, 207, 227, 214, 228];207;241;226.5556;[2736, 2710, 2724, 2729, 2782, 2530, 2634, 2683, 2674];2530;2782;2689.1111;[125, 124, 123, 123, 122, 121, 123, 120, 120];120;125;122.3333;[42, 43, 43, 43, 43, 42, 41, 48, 44];41;48;43.2222;[42, 43, 43, 43, 43, 42, 41, 48, 44];41;48;43.2222;0;0;0;0.0000;0;0;0;0.0000;10.9939998947084;"1";0;0;0.268100062385201;"1";0;0;1.00490008480847;"1";0;0;0.347200082615018;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.352999893948436;"1";0;0;0.597700010985136;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[33.6, 32, 30.4, 32, 30.4, 28.8, 30.4, 30.4, 30.4];28.8;33.6;30.9333;2.83279991708696
HRH14720262;HE_2_13_O;1;1343.43009171813;1916.79321514232;-0.0720810331628198;0.981107526207921;35.0374998524785;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.16010003350675;"1";0;0;"Wire Sweep";[1613, 1574, 1666, 1634, 1629, 1597, 1573, 1615, 1666];1573;1666;1618.5556;[0.650612822383861, 0.665658306943446, 0.645813918108092, 0.648829168223156, 0.648452584500795, 0.698366474404756, 0.682636824487866, 0.7238634206297, 0.660590063339219];0.645813918108092;0.7238634206297;0.6694;[206, 204, 226, 204, 191, 213, 205, 205, 193];191;226;205.2222;[4135, 4019, 4046, 4157, 4052, 2714, 2857, 2733, 2618];2618;4157;3481.2222;[125, 125, 127, 124, 125, 124, 124, 124, 120];120;127;124.2222;[131, 131, 131, 131, 131, 41, 46, 42, 41];41;131;91.6667;[131, 131, 131, 131, 131, 41, 46, 42, 41];41;131;91.6667;0;0;0;0.0000;0;0;0;0.0000;11.7482000496238;"1";0;0;0.40330016054213;"1";0;0;0.336400000378489;"1";0;0;0.193499960005283;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.288999872282147;"1";0;0;0.323200132697821;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 28.8, 28.8, 28.8, 28.8, 30.4, 27.2, 28.8];27.2;30.4;29.1556;4.05970006249845
HRH14720262;HE_1_14_O;1;1303.37534631814;1915.2853498056;0.209807906389329;0.982889478130346;20.3267999459058;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.26819997280836;"1";0;0;"Wire Sweep";[1612, 1615, 1597, 1662, 1642, 1702, 1635, 1650, 1581];1581;1702;1632.8889;[0.722844051539845, 0.729625217530238, 0.749208545865851, 0.69322528403822, 0.685878843123453, 0.65984235047948, 0.699447148164692, 0.683868255036913, 0.691833539539291];0.65984235047948;0.749208545865851;0.7018;[209, 202, 195, 187, 216, 192, 219, 179, 213];179;219;201.3333;[4194, 4255, 4309, 4538, 4483, 4516, 4446, 4377, 4370];4194;4538;4387.5556;[125, 125, 126, 125, 123, 125, 124, 120, 120];120;126;123.6667;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;11.7084998637438;"1";0;0;0.210999976843596;"1";0;0;0.570100033655763;"1";0;0;0.199999893084168;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.413500005379319;"1";0;0;0.46049989759922;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 32, 30.4, 32, 33.6, 30.4, 33.6, 30.4];30.4;33.6;31.4667;7.27299996651709
HRH14720262;HE_1_13_O;1;1323.76571565486;1929.50854812498;0.367879319360223;0.975632604134972;22.6098999846727;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.73250006325543;"1";0;0;"Wire Sweep";[1566, 1597, 1579, 1634, 1621, 1675, 1594, 1648, 1588];1566;1675;1611.3333;[0.733072783112746, 0.673931078020267, 0.704615845717669, 0.681794286425569, 0.702244372571644, 0.646576713661492, 0.663936356161943, 0.645959899106315, 0.654150917667158];0.645959899106315;0.733072783112746;0.6785;[218, 221, 193, 200, 200, 213, 218, 168, 211];168;221;204.6667;[2815, 2849, 2719, 2787, 3943, 3958, 3967, 3805, 3802];2719;3967;3405.0000;[126, 124, 125, 123, 122, 126, 126, 124, 123];122;126;124.3333;[41, 42, 42, 45, 131, 131, 131, 131, 131];41;131;91.6667;[41, 42, 42, 45, 131, 131, 131, 131, 131];41;131;91.6667;0;0;0;0.0000;0;0;0;0.0000;18.5855000745505;"1";0;0;0.345299951732159;"1";0;0;0.605499837547541;"1";0;0;0.232299789786339;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.639900099486113;"1";0;0;0.266099814325571;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 27.2, 28.8, 30.4, 30.4, 30.4, 28.8, 28.8, 24];24;30.4;28.6222;2.56949989125133
HRH14720262;HE_2_14_O;1;1324.03436613238;1905.42464914157;0.320703871632898;0.994397563470699;40.6010001897812;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.14980000257492;"1";0;0;"Wire Sweep";[1568, 1638, 1579, 1611, 1608, 1660, 1644, 1647, 1642];1568;1660;1621.8889;[0.75092252039186, 0.700187482636101, 0.755563608348129, 0.699258289939879, 0.704695318600966, 0.668599348744957, 0.738643048385996, 0.660441555039938, 0.708487020729019];0.660441555039938;0.755563608348129;0.7096;[233, 237, 221, 241, 219, 212, 231, 240, 231];212;241;229.4444;[3014, 3110, 3038, 3029, 4442, 4485, 4418, 4509, 4511];3014;4511;3839.5556;[124, 124, 123, 124, 124, 122, 125, 122, 120];120;125;123.1111;[46, 46, 44, 49, 131, 131, 131, 131, 131];44;131;93.3333;[46, 46, 44, 49, 131, 131, 131, 131, 131];44;131;93.3333;0;0;0;0.0000;0;0;0;0.0000;11.9737999048084;"1";0;0;0.265700044110417;"1";0;0;0.391399953514338;"1";0;0;0.807299977168441;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.699599971994758;"1";0;0;0.642100116237998;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 33.6, 32, 30.4, 32, 32, 30.4, 28.8, 32];28.8;33.6;31.2889;7.14580016210675
HRH14720262;HE_4_13_O;1;1326.66686780876;1912.86430023542;0.185623064256341;0.978280555661584;56.6070000641048;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;6.38159993104637;"1";0;0;"Wire Sweep";[1573, 1605, 1573, 1515, 1571, 1636, 1617, 1582, 1624];1515;1636;1588.4444;[0.720050764747996, 0.743404690157952, 0.699332693901292, 0.731143378784531, 0.712881666355393, 0.66782420631204, 0.718107274383964, 0.683410277255988, 0.689923878575936];0.66782420631204;0.743404690157952;0.7073;[196, 198, 208, 192, 204, 209, 208, 195, 182];182;209;199.1111;[3995, 3822, 3886, 3933, 3832, 3883, 3885, 3859, 3887];3822;3995;3886.8889;[125, 125, 126, 122, 122, 123, 123, 119, 119];119;126;122.6667;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;11.7192000616342;"1";0;0;0.417700037360191;"1";0;0;0.381799880415201;"1";0;0;0.228499993681908;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.306600006297231;"1";0;0;0.382999889552593;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 30.4, 30.4, 30.4, 28.8, 28.8, 28.8, 28.8, 30.4];28.8;30.4;29.5111;2.10840022191405
HRH14720262;HE_3_14_O;1;1296.48951342515;1908.36138453809;0.153865586740595;0.989914961216002;34.6208999399096;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.17539989575744;"1";0;0;"Wire Sweep";[1586, 1620, 1605, 1698, 1614, 1593, 1573, 1652, 1645];1573;1698;1620.6667;[0.733472931823636, 0.758449945586213, 0.740576679867795, 0.62858216580605, 0.702420335767612, 0.739841115429521, 0.697220894930768, 0.672885119889476, 0.706202877395309];0.62858216580605;0.758449945586213;0.7089;[224, 219, 220, 216, 216, 220, 211, 199, 226];199;226;216.7778;[2928, 2957, 2912, 2626, 2796, 2860, 2886, 2802, 2757];2626;2957;2836.0000;[126, 125, 126, 123, 122, 122, 123, 118, 118];118;126;122.5556;[44, 44, 44, 43, 43, 43, 51, 43, 45];43;51;44.4444;[44, 44, 44, 43, 43, 43, 51, 43, 45];43;51;44.4444;0;0;0;0.0000;0;0;0;0.0000;10.6883000116795;"1";0;0;0.397600000724196;"1";0;0;0.351299997419119;"1";0;0;0.785100040957332;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.477300025522709;"1";0;0;0.566600123420358;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[32, 32, 30.4, 30.4, 32, 32, 32, 28.8, 32];28.8;32;31.2889;2.85339984111488
HRH14720262;HE_4_14_O;1;1316.02024053272;1896.59907352051;0.311268159297431;0.992292880400953;27.6037999428809;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.87560003623366;"1";0;0;"Wire Sweep";[1633, 1549, 1578, 1625, 1568, 1691, 1612, 1652, 1624];1549;1691;1614.6667;[0.67913320113111, 0.732054459794542, 0.760353050936738, 0.721012531253314, 0.746325430260686, 0.662849092398351, 0.718087301908053, 0.694434661077821, 0.703689274110869];0.662849092398351;0.760353050936738;0.7131;[227, 235, 242, 217, 212, 207, 233, 235, 225];207;242;225.8889;[4488, 4358, 4504, 4344, 4491, 4341, 4558, 4442, 4290];4290;4558;4424.0000;[123, 123, 125, 123, 121, 122, 123, 121, 118];118;125;122.1111;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;16.827599843964;"1";0;0;0.269300071522593;"1";0;0;0.522499904036522;"1";0;0;0.479399925097823;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.562400091439486;"1";0;0;0.285499962046742;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[33.6, 30.4, 30.4, 32, 32, 28.8, 32, 32, 32];28.8;33.6;31.4667;3.84600018151104
HRH14720262;HE_3_13_O;1;1313.73757011859;1918.34055982692;0.277492275963837;0.978625255541786;36.8346001487225;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.89090001024306;"1";0;0;"Wire Sweep";[1643, 1602, 1581, 1626, 1591, 1650, 1617, 1651, 1607];1581;1651;1618.6667;[0.661438701429097, 0.708720673379465, 0.75925910883276, 0.683836821651739, 0.698993113984953, 0.638653000122038, 0.694120397079172, 0.63314207697882, 0.63233697639638];0.63233697639638;0.75925910883276;0.6789;[217, 214, 207, 214, 223, 211, 212, 186, 201];186;223;209.4444;[3813, 3761, 3846, 3800, 3944, 3803, 3800, 3982, 3666];3666;3982;3823.8889;[126, 126, 125, 123, 124, 123, 123, 125, 120];120;126;123.8889;[132, 132, 131, 132, 131, 131, 131, 131, 131];131;132;131.3333;[132, 132, 131, 132, 131, 131, 131, 131, 131];131;132;131.3333;0;0;0;0.0000;0;0;0;0.0000;14.479500008747;"1";0;0;0.323400134220719;"1";0;0;0.398400006815791;"1";0;0;0.735800014808774;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.747899990528822;"1";0;0;0.516599975526333;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[25.6, 28.8, 32, 28.8, 28.8, 28.8, 27.2, 28.8, 28.8];25.6;32;28.6222;4.90689999423921
HRH14720262;HE_6_14_O;1;1308.90755827345;1895.75045823298;0.403760599631823;0.990966322003871;36.0685999039561;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;7.24720000289381;"1";0;0;"Wire Sweep";[1601, 1612, 1571, 1559, 1587, 1635, 1596, 1637, 1590];1559;1637;1598.6667;[0.711974482538816, 0.710505741383383, 0.770441771920369, 0.739150199292856, 0.717160199758803, 0.646206438738217, 0.730259150342334, 0.69703598926929, 0.705288313375374];0.646206438738217;0.770441771920369;0.7142;[231, 198, 211, 181, 222, 197, 216, 216, 198];181;231;207.7778;[4557, 4486, 4409, 4406, 4422, 4421, 4274, 4270, 4278];4270;4557;4391.4444;[123, 123, 122, 121, 120, 125, 121, 120, 118];118;125;121.4444;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;14.9071000050753;"1";0;0;0.307300128042698;"1";0;0;0.227699987590313;"1";0;0;0.430600019171834;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.631899805739522;"1";0;0;0.258499989286065;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[33.6, 32, 32, 32, 32, 33.6, 30.4, 32, 33.6];30.4;33.6;32.3556;2.20749992877245
HRH14720262;HE_6_13_O;1;1319.6167950977;1910.09170103122;0.163220313854155;0.984053167141695;20.1816000044346;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.53139995038509;"1";0;0;"Wire Sweep";[1567, 1532, 1568, 1534, 1562, 1585, 1608, 1592, 1619];1532;1619;1574.1111;[0.694651276226804, 0.738970553333367, 0.728952088806548, 0.713351475759186, 0.717679391725945, 0.672228841966623, 0.701913153674237, 0.672537433847722, 0.681605738157214];0.672228841966623;0.738970553333367;0.7024;[194, 183, 191, 191, 176, 186, 194, 195, 189];176;195;188.7778;[4015, 3929, 3909, 3803, 3964, 3903, 4038, 3918, 3987];3803;4038;3940.6667;[127, 125, 123, 125, 121, 122, 123, 119, 118];118;127;122.5556;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;13.5400001890957;"1";0;0;0.282400054857135;"1";0;0;0.402800040319562;"1";0;0;0.404400052502751;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.806299969553947;"1";0;0;0.742999836802483;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 28.8, 30.4, 30.4, 28.8, 28.8, 28.8, 30.4, 28.8];28.8;30.4;29.5111;4.85190004110336
