;;Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB)
Lot ID;Unit;1. Matching Number;2. Rows;3. Columns;4. Angles;5. Scores;6. Inspection Time;1. Defect;2. N_Defect;3. Row;4. Column;5. Angle;6. Width;7. Height;8. Inspection Time;1. Defect;2. N_Defect;3. Row;3. Row (min);3. Row (max);3. Row (avg);4. Column;4. Column (min);4. Column (max);4. Column (avg);5. area(um);5. area(um) (min);5. area(um) (max);5. area(um) (avg);6. Copper_rect2_len2(um);6. Copper_rect2_len2(um) (min);6. Copper_rect2_len2(um) (max);6. Copper_rect2_len2(um) (avg);7. Inspection Time;1. Defect;2. N_Defect;3. YWidthTop;4. YWidthBottom;5. XWidthLeft;6. XWidthRight;7. Inspection Time;1. Defect;2. N_Defect;3. Row;3. Row (min);3. Row (max);3. Row (avg);4. Column;4. Column (min);4. Column (max);4. Column (avg);5. area(um);5. area(um) (min);5. area(um) (max);5. area(um) (avg);6. max_diameter(um);6. max_diameter(um) (min);6. max_diameter(um) (max);6. max_diameter(um) (avg);7. Copper_area(um);7. Copper_area(um) (min);7. Copper_area(um) (max);7. Copper_area(um) (avg);8. Copper_max_diameter(um);8. Copper_max_diameter(um) (min);8. Copper_max_diameter(um) (max);8. Copper_max_diameter(um) (avg);9. Inspection Time;1. Defect;2. N_Defect;3. Row;3. Row (min);3. Row (max);3. Row (avg);4. Column;4. Column (min);4. Column (max);4. Column (avg);5. area(um);5. area(um) (min);5. area(um) (max);5. area(um) (avg);6. width(um);6. width(um) (min);6. width(um) (max);6. width(um) (avg);7. Copper_area(um);7. Copper_area(um) (min);7. Copper_area(um) (max);7. Copper_area(um) (avg);8. Inspection Time
HRH14721037;HE_13_5_C1;1;1319.83058529452;1913.55780583866;-0.175687169658836;0.760118343918464;22.5499998778105;"1";0;1445.67550316026;1909.22586055367;0.0584162051106815;5.13391042987545;3.47871855152746;26.5610001515597;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.36679988726974;["1", "1"];[0, 0];0;0;0;0;39.9387998040766;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;15.7323000021279;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.9569001160562
HRH14721037;HE_13_6_C1;1;1308.05185579211;1891.08236057632;0.178526415657901;0.789216789118086;56.1075999867171;"1";0;1430.99416985936;1894.80939977232;0.547856383984728;5.13698732222165;3.4763622090795;40.794599801302;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.97409980744123;["1", "1"];[0, 0];0;0;0;0;54.7057001385838;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;32.2135000023991;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.91089992970228
HRH14721037;HE_16_5_C1;1;1342.1477346979;1889.07314071109;-0.0749374770865427;0.783844123657332;36.2405998166651;"1";0;1464.379217994;1890.74107833886;0.105176607809918;5.13631297636506;3.48182524180965;27.7701001614332;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.22480010800064;["1", "1"];[0, 0];0;0;0;0;34.3541000038385;"1";0;[];;;0.0000;[];;;0.0000;1523.2;1523.2;1523.2;1523.2000;153.208;153.208;153.208;153.2080;[];;;0.0000;[];;;0.0000;11.335999937728;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.2103000190109
HRH14721037;HE_15_6_C1;1;1309.72205571811;1889.15461099079;0.23426787431774;0.79226415920445;23.3175000175834;"1";0;1433.93560647865;1890.59198606678;0.565756656515635;5.13506932768304;3.47872810451934;23.0330000631511;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.80490005388856;["1", "1"];[0, 0];0;0;0;0;29.7902999445796;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;25.0204999465495;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.23600002937019
HRH14721037;HE_15_5_C1;1;1328.64015226;1901.40418760821;-0.231031513910858;0.735922488695962;17.792500089854;"1";0;1449.93750607862;1902.78223358704;0.0386177592905746;5.13417826632446;3.47868576173969;94.5043000392616;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.94020003639162;["1", "1"];[0, 0];0;0;0;0;29.9070000182837;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;12.8419999964535;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.89159996807575
HRH14721037;HE_16_6_C1;1;1326.37502994064;1877.88747470245;0.0131113655972158;0.757850285375042;88.8563999906182;"1";0;1448.85678636108;1878.40608094013;0.284835635254112;5.13711241557976;3.48161488087498;22.4699999671429;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.03140003234148;["1", "1"];[0, 0];0;0;0;0;28.3549998421222;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;12.393900193274;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.00610002502799
HRH14721037;HE_17_6_C1;1;1318.6982479056;1881.28245908875;-0.21234449022546;0.801117334797368;38.6586000677198;"1";0;1441.25481749705;1882.13661249614;0.209382044045121;5.13476668183061;3.47679452988244;55.0311000552028;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.18290000036359;["1", "1"];[0, 0];0;0;0;0;40.0131999049336;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;15.8871000166982;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.76960013434291
HRH14721037;HE_18_6_C1;1;1342.06160004341;1870.32127236067;0.000437127741296746;0.776086109991525;55.4804999846965;"1";0;1464.42491942327;1871.69831523069;0.269104087386938;5.14171572378663;3.48001459801451;31.5515000838786;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.82620012573898;["1", "1"];[0, 0];0;0;0;0;43.2617999613285;"1";0;[];;;0.0000;[];;;0.0000;[1452.8, 384];384;1452.8;918.4000;[196.435, 65.15];65.15;196.435;130.7925;[];;;0.0000;[];;;0.0000;29.330899938941;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;9.94049990549684
HRH14721037;HE_17_5_C1;1;1337.16513022847;1902.78288186814;-0.151663773401905;0.82038813753357;34.815700026229;"1";0;1456.9929550255;1901.95343672245;0.149140644498568;5.13404576970634;3.47896037905347;27.7493998873979;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.37470003776252;["1", "1"];[0, 0];0;0;0;0;26.0471000801772;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;13.6142999399453;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.20639987289906
HRH14721037;HE_18_5_C1;1;1357.08049449893;1883.15474537329;0.0972310613156212;0.803207264988117;31.298799905926;"1";0;1476.92510576845;1885.52667513106;0.370389477186902;5.1392367487276;3.48011486484398;33.5335999261588;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.43040011264384;["1", "1"];[0, 0];0;0;0;0;33.934700069949;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;30.6392998900265;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.61950003914535
HRH14721037;HE_17_7_C1;1;1325.99285281874;1905.63098489538;-0.297660398893198;0.810995534278533;20.520499907434;"1";0;1449.47423076607;1906.78122489208;0.0617382758371526;5.13376055362815;3.48060230409228;22.6355001796037;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.35090002045035;["1", "1"];[0, 0];0;0;0;0;39.636000059545;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;22.5155998487025;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.24040013179183
HRH14721037;HE_17_8_C1;1;1308.09555644777;1888.83171849776;0.278268144497056;0.806574807690737;59.0578000992537;"1";0;1429.82000250912;1891.3244038059;0.536048607811303;5.13710430577698;3.48343818860682;29.5859000179917;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.80150002799928;["1", "1"];[0, 0];0;0;0;0;42.4474999308586;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;25.403699837625;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.19280000217259
HRH14721037;HE_18_7_C1;1;1352.37857834151;1890.20331728802;0.409011806437611;0.823310555819603;35.5185000225902;"1";0;1477.61358329768;1893.03672437879;0.592534537410229;5.13841463021463;3.48229137925084;39.9823999032378;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.71429982967675;["1", "1"];[0, 0];0;0;0;0;40.1262000668794;"1";0;[];;;0.0000;[];;;0.0000;672;672;672;672.0000;101.256;101.256;101.256;101.2560;[];;;0.0000;[];;;0.0000;22.7620999794453;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.4684999845922
HRH14721037;HE_18_8_C1;1;1330.24980703341;1879.97819145555;0.314245481136069;0.801613671115348;49.4329999201;"1";0;1454.47890754163;1881.61716880484;0.442172643794901;5.1388928320073;3.48265003835109;36.8948997929692;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.74349998310208;["1", "1"];[0, 0];0;0;0;0;50.2106000203639;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;22.0278999768198;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;13.2484000641853
HRH14721037;HE_15_8_C1;1;1311.94450137977;1901.07955484733;0.368181812637246;0.814445985251183;82.4217998888344;"1";0;1430.04730602194;1905.95370112268;0.568422448982655;5.13575241439768;3.47449399186924;44.0241999458522;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.321200074628;["1", "1"];[0, 0];0;0;0;0;25.834099855274;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;40.5429999809712;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.10299987904727
HRH14721037;HE_16_8_C1;1;1327.96566879794;1894.32358741049;-0.00677061817651778;0.787662553752654;42.8184999618679;"1";0;1449.60545312786;1893.5220435914;0.275871449148052;5.13982911559898;3.47422319072845;24.5701998937875;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.5842001195997;["1", "1"];[0, 0];0;0;0;0;50.0948000699282;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;28.4712999127805;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.54729979112744
HRH14721037;HE_15_7_C1;1;1327.62169060576;1917.63637203576;-0.320089693978175;0.845976537348434;13.4696001186967;"1";0;1451.29666594659;1919.9875669794;-0.0157665417654557;5.1359800437039;3.47524364954881;36.7280000355095;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.91500000841916;["1", "1"];[0, 0];0;0;0;0;36.5760999266058;"1";0;[];;;0.0000;[];;;0.0000;395.2;395.2;395.2;395.2000;68.967;68.967;68.967;68.9670;[];;;0.0000;[];;;0.0000;37.4195999465883;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.86180000007153
HRH14721037;HE_16_7_C1;1;1343.41567699757;1899.12896536255;-0.0239462191024316;0.829733065258921;16.6466999799013;"1";0;1466.66397206774;1902.0458364804;0.13504286912199;5.13617861734088;3.47602553970533;24.0305999759585;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.15810011327267;["1", "1"];[0, 0];0;0;0;0;42.6660000812262;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;41.4324998855591;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.93299998156726
HRH14721037;HE_13_7_C1;1;1322.96006707852;1910.76476501585;-0.0750219971964364;0.844074558765101;31.5729998983443;"1";0;1446.01980411556;1915.21210873709;0.0785645340331496;5.13929018122127;3.47854273434521;17.1577001456171;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.56469985470176;["1", "1"];[0, 0];0;0;0;0;30.9080998413265;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;34.6417999826372;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.75969987362623
HRH14721037;HE_14_7_C1;1;1337.04969860758;1897.08819325274;-0.00229056332541993;0.826487068961654;14.4533000420779;"1";0;1461.52128625062;1899.08760901823;0.22568883614435;5.13594319212267;3.47714834865095;21.0877999197692;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.51359997875988;["1", "1"];[0, 0];0;0;0;0;34.1547999996692;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;40.8898999448866;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.44059979356825
HRH14721037;HE_13_8_C1;1;1308.20352934181;1894.99305149103;0.185787465815438;0.786133007500808;17.4411998596042;"1";0;1429.67216769774;1897.40492874087;0.528230383316777;5.13545920166734;3.4711162233578;30.5336001329124;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.73830001242459;["1", "1"];[0, 0];0;0;0;0;43.0006999522448;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;13.9514999464154;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.51089997962117
HRH14721037;HE_14_8_C1;1;1325.68819896377;1884.07989478552;0.0574643732546225;0.784508175677956;16.3463000208139;"1";0;1446.71801928901;1888.58917249562;0.255258444983542;5.13664942685675;3.47170368333664;26.8610001076013;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.0790998134762;["1", "1"];[0, 0];0;0;0;0;33.5020001512021;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;11.9394999928772;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;0.940199941396713
HRH14721037;HE_11_7_C1;1;1317.22937767937;1915.00837585253;-0.0111922157066951;0.84978272111951;13.7630999088287;"1";0;1441.97344357499;1916.06635471066;0.254706737034648;5.14026141015523;3.47573684795342;25.3741999622434;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.22959991171956;["1", "1"];[0, 0];0;0;0;0;44.396199984476;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;40.508900070563;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.91639992408454
HRH14721037;HE_12_8_C1;1;1318.31032869777;1884.11659210808;0.0824046297266458;0.729186289988519;22.5978998932987;"1";0;1442.56245289328;1888.2836402965;0.377822237173342;5.13903834457454;3.47408887267413;38.7482000514865;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.92379991151392;["1", "1"];[0, 0];0;0;0;0;43.8125000800937;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;22.130599943921;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.01960001140833
HRH14721037;HE_12_7_C1;1;1336.70336390331;1899.46587844447;0.395507635185174;0.759242829967405;55.7866999879479;"1";0;1455.72333853693;1902.79022968891;0.35240679088599;5.13270683561158;3.47918458077612;37.1650001034141;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.49519993364811;["1", "1"];[0, 0];0;0;0;0;59.344100067392;"1";0;[];;;0.0000;[];;;0.0000;[635.2, 728];635.2;728;681.6000;[100.431, 84.088];84.088;100.431;92.2595;[];;;0.0000;[];;;0.0000;35.9953001607209;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.94619978033006
HRH14721037;HE_9_8_C1;1;1303.5920043601;1900.89013342113;0.245024701111323;0.7605781377288;64.2452000174671;"1";0;1427.03963163227;1904.52335950986;0.619946009878653;5.13054181206581;3.46974546620541;43.5369000770152;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.76710002496839;["1", "1"];[0, 0];0;0;0;0;65.2122998144478;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;33.0350999720395;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.82970010489225
HRH14721037;HE_11_8_C1;1;1303.94323962749;1897.78807574984;0.449744554757286;0.766295664919397;64.4012000411749;"1";0;1426.49300473246;1901.76517442236;0.622300933272855;5.13552250533557;3.47408483694141;50.521400058642;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.32499987073243;["1", "1"];[0, 0];0;0;0;0;74.6333999559283;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;26.7698001116514;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.03029983863235
HRH14721037;HE_10_7_C1;1;1334.80470299148;1904.17047361359;0.0931629753416273;0.817917196035523;28.4979999996722;"1";0;1454.6313585386;1906.05723310953;0.308508676252523;5.13749847293013;3.47703281329565;58.7149998173118;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.92650000564754;["1", "1"];[0, 0];0;0;0;0;68.1594999041408;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;20.0940000358969;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.94580007903278
HRH14721037;HE_9_7_C1;1;1320.4997123289;1916.22315587922;-0.0863961948247676;0.83472144499413;20.1574999373406;"1";0;1442.2257263871;1917.20738085322;0.208049785368001;5.13423801092938;3.47637934833785;52.2791999392211;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.29840006493032;["1", "1"];[0, 0];0;0;0;0;56.8085999693722;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;34.5090997871011;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.96229992434382
HRH14721037;HE_7_8_C1;1;1305.10815484868;1906.82347146977;0.62205084303233;0.780668330887295;57.5224000494927;"1";0;1429.02535297138;1907.8384283421;0.723834658157486;5.13979262089502;3.47587069100309;45.4678998794407;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;12.0639998931438;["1", "1"];[0, 0];0;0;0;0;66.2889999803156;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;13.2113001309335;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.27050001174212
HRH14721037;HE_8_7_C1;1;1334.1637143267;1905.92356093953;0.164775467333634;0.804757440074923;29.6037001535296;"1";0;1458.13909430111;1906.79127851416;0.355010145057432;5.13654013000296;3.47904366273757;43.4643998742104;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.73980000242591;["1", "1"];[0, 0];0;0;0;0;39.8550999816507;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;23.0217000935227;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.23689985089004
HRH14721037;HE_10_8_C1;1;1314.61066812981;1894.38952660682;0.263902416608494;0.703683548955013;35.5916998814791;"1";0;1444.1607459012;1893.15738909411;0.461401067401439;5.13671530994351;3.47134966741102;48.0535000097007;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.87890001386404;["1", "1"];[0, 0];0;0;0;0;64.6087999921292;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;23.518200032413;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.80080020800233
HRH14721037;HE_8_8_C1;1;1317.86890689614;1889.3245125875;0.16111666784188;0.751382523475542;28.0874997843057;"1";0;1442.20481402353;1893.07451465581;0.547421886836896;5.14287465598443;3.47287683827415;36.3956999499351;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.47460007853806;["1", "1"];[0, 0];0;0;0;0;56.7977998871356;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;17.9721999447793;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.13390006683767
HRH14721037;HE_6_7_C1;1;1333.06451584821;1912.96822618669;0.399899126640832;0.726069109305115;23.3785000164062;"1";0;1459.17406759456;1916.10289225697;0.431367095539865;5.13106567195475;3.47948403077231;50.8121000602841;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.60129999555647;["1", "1"];[0, 0];0;0;0;0;51.5257001388818;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;22.1872001420707;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.20200000330806
HRH14721037;HE_7_7_C1;1;1319.08440245681;1915.89571599705;-0.000427154597972443;0.809355050736457;31.2546999193728;"1";0;1442.04308204166;1921.68647166483;0.255648664715448;5.14221801852103;3.48212958337321;47.2802999429405;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.5191997885704;["1", "1"];[0, 0];0;0;0;0;43.9889000263065;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;28.6294999532402;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.23860004916787
HRH14721037;HE_6_8_C1;1;1316.29873199079;1903.01889394269;0.31401619009432;0.748406994125531;32.5097001623362;"1";0;1441.17153779574;1902.44438437755;0.559502434908443;5.13734778710518;3.47384671772333;63.2303000893444;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.22880006954074;["1", "1"];[0, 0];0;0;0;0;51.0097998194396;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;24.5536000002176;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.08540004678071
HRH14721037;HE_4_8_C1;1;1319.13391945824;1901.90963886536;0.22253209556941;0.720444117174196;31.686499947682;"1";0;1444.00510768474;1902.82196248685;0.537884641492062;5.13569210874561;3.47277946561302;41.3454999215901;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.52060022205114;["1", "1"];[0, 0];0;0;0;0;52.5792001280934;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;27.6655999477953;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.50159995630383
HRH14721037;HE_5_8_C1;1;1302.11892526108;1914.94490809833;0.257648727102004;0.756957155053811;53.9090000092983;"1";0;1427.2233981091;1915.31907521975;0.746625896336356;5.13340842881347;3.47221382434009;45.5865000840276;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.62589995004237;["1", "1"];[0, 0];0;0;0;0;49.6915001422167;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;34.0199000202119;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.86769990250468
