;;Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);Unbonded (WB);Unbonded (WB);Unbonded (WB);Unbonded (WB);Missing (WB);Missing (WB);Missing (WB);Missing (WB);Broken (WB);Broken (WB);Broken (WB);Broken (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);NSOP (WB);NSOP (WB);NSOP (WB);NSOP (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB)
HRH14720064;HE_2_13_O;1;1337.71530003186;1930.41443515042;0.233376998298072;0.979969467384933;46.0020999889821;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.23790018633008;"1";0;0;"Wire Sweep";[1560, 1509, 1513, 1495, 1636, 1519, 1592, 1588, 1541];1495;1636;1550.3333;[0.724210836298606, 0.680724614579506, 0.67170156210573, 0.706206690516474, 0.65999939282027, 0.67707773392476, 0.673647292405846, 0.6391279880358, 0.609885115863755];0.609885115863755;0.724210836298606;0.6714;[194, 183, 224, 228, 228, 208, 196, 218, 198];183;228;208.5556;[4526, 4522, 4698, 4677, 4601, 4496, 4479, 4417, 2924];2924;4698;4371.1111;[126, 124, 125, 123, 121, 122, 122, 118, 119];118;126;122.2222;[131, 131, 131, 131, 131, 131, 131, 122, 43];43;131;120.2222;[131, 131, 131, 131, 131, 131, 131, 122, 43];43;131;120.2222;0;0;0;0.0000;0;0;0;0.0000;13.3229000493884;"1";0;0;0.319000100716949;"1";0;0;0.249600037932396;"1";0;0;1.08710001222789;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.301700085401535;"1";0;0;0.227899989113212;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 32, 32, 30.4, 30.4, 30.4, 32, 30.4, 35.2];30.4;35.2;31.4667;7.03789992257953
HRH14720064;HE_2_14_O;1;1332.04070490964;1914.43702908714;0.253544703104085;0.978825785612457;18.4100000187755;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.2624000236392;"1";0;0;"Wire Sweep";[1543, 1507, 1509, 1478, 1512, 1559, 1537, 1568, 1553];1478;1568;1529.5556;[0.661207950841657, 0.70215355358935, 0.710800049552543, 0.749055965491545, 0.687891943774972, 0.672712344432994, 0.69254968978533, 0.644836935601599, 0.66011650642145];0.644836935601599;0.749055965491545;0.6868;[215, 194, 241, 237, 236, 233, 226, 223, 219];194;241;224.8889;[2945, 3554, 2954, 3487, 2681, 3069, 2793, 3292, 2833];2681;3554;3067.5556;[122, 122, 121, 122, 120, 121, 120, 118, 118];118;122;120.4444;[43, 131, 50, 121, 41, 78, 42, 85, 46];41;131;70.7778;[43, 131, 50, 121, 41, 78, 42, 85, 46];41;131;70.7778;0;0;0;0.0000;0;0;0;0.0000;13.3219000417739;"1";0;0;0.511899823322892;"1";0;0;0.456599984318018;"1";0;0;0.698999967426062;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.571999931707978;"1";0;0;0.534199876710773;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 30.4, 32, 28.8, 30.4, 32, 30.4, 30.4];28.8;32;30.5778;4.09310008399189
HRH14720064;HE_1_14_O;1;1307.68714983459;1925.02014023761;0.403776863731113;0.987103421089188;62.6928000710905;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.20249982178211;"1";0;0;"Wire Sweep";[1547, 1547, 1535, 1558, 1538, 1579, 1529, 1538, 1535];1529;1579;1545.1111;[0.684142807846712, 0.699588401466725, 0.751556256203606, 0.710857620902087, 0.726165012024032, 0.631860332313615, 0.679986778717769, 0.654817283389836, 0.648434002351719];0.631860332313615;0.751556256203606;0.6875;[207, 229, 243, 226, 263, 231, 249, 223, 212];207;263;231.4444;[2854, 2600, 3580, 2767, 3120, 2850, 2779, 3182, 2714];2600;3580;2938.4444;[123, 123, 123, 123, 121, 122, 122, 119, 119];119;123;121.6667;[41, 42, 131, 44, 85, 46, 43, 87, 45];41;131;62.6667;[41, 42, 131, 44, 85, 46, 43, 87, 45];41;131;62.6667;0;0;0;0.0000;0;0;0;0.0000;13.3003999944776;"1";0;0;0.700199976563454;"1";0;0;0.799800036475062;"1";0;0;0.791599974036217;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.894200056791306;"1";0;0;0.645300140604377;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[32, 30.4, 30.4, 30.4, 30.4, 30.4, 32, 32, 38.4];30.4;38.4;31.8222;2.94780009426177
HRH14720064;HE_1_13_O;1;1326.58332809086;1938.18074905516;0.419751513006582;0.986899818011238;24.4188997894526;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.99919978715479;"1";0;0;"Wire Sweep";[1543, 1524, 1536, 1503, 1505, 1565, 1546, 1572, 1569];1503;1572;1540.3333;[0.663416923350542, 0.69018090591872, 0.704032174262816, 0.690906948228297, 0.697897589259733, 0.661845094928053, 0.67874839087443, 0.652188495091333, 0.653647768482109];0.652188495091333;0.704032174262816;0.6770;[211, 176, 194, 226, 203, 202, 224, 217, 214];176;226;207.4444;[4363, 4333, 4336, 4332, 4191, 4337, 4432, 4377, 4303];4191;4432;4333.7778;[126, 126, 125, 124, 119, 122, 123, 120, 119];119;126;122.6667;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;22.1551000140607;"1";0;0;0.602199928835034;"1";0;0;1.12759997136891;"1";0;0;0.70219999179244;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.691100023686886;"1";0;0;0.610800227150321;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 30.4, 30.4, 28.8, 30.4, 30.4, 30.4, 32];28.8;32;30.4000;9.79869998991489
HRH14720064;HE_3_13_O;1;1310.18398807845;1944.40640840256;0.321809641583918;0.992190686563177;18.901800038293;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.90129992552102;"1";0;0;"Wire Sweep";[1571, 1561, 1547, 1574, 1527, 1601, 1544, 1590, 1550];1527;1601;1562.7778;[0.664809843186449, 0.67706392882665, 0.707458559143544, 0.696687090742594, 0.685902383019803, 0.635479438795929, 0.683400777406785, 0.633404004547755, 0.626903112915685];0.626903112915685;0.707458559143544;0.6679;[203, 202, 213, 219, 230, 211, 235, 213, 226];202;235;216.8889;[2759, 2785, 2705, 2684, 2797, 2770, 2764, 2657, 2633];2633;2797;2728.2222;[123, 124, 122, 121, 122, 121, 121, 119, 120];119;124;121.4444;[58, 42, 41, 41, 43, 41, 45, 42, 41];41;58;43.7778;[58, 42, 41, 41, 43, 41, 45, 42, 41];41;58;43.7778;0;0;0;0.0000;0;0;0;0.0000;11.4996000193059;"1";0;0;0.222399830818176;"1";0;0;0.32910006120801;"1";0;0;0.219500157982111;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.356699805706739;"1";0;0;0.415900023654103;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 33.6, 30.4, 30.4, 30.4, 32, 28.8, 28.8];28.8;33.6;30.5778;2.66959983855486
HRH14720064;HE_4_14_O;1;1311.35996763203;1920.81365573652;0.395294888285166;0.964691586712107;22.0631000120193;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.9237999804318;"1";0;0;"Wire Sweep";[1563, 1544, 1522, 1549, 1578, 1590, 1537, 1607, 1637];1522;1637;1569.6667;[0.692544244514099, 0.68441022438118, 0.703520541448288, 0.646982629478253, 0.689643814760747, 0.631750286069445, 0.67019104473808, 0.671571457898167, 0.630932379425208];0.630932379425208;0.703520541448288;0.6691;[228, 201, 223, 231, 228, 199, 215, 200, 231];199;231;217.3333;[4848, 4819, 4710, 4810, 4819, 4675, 4755, 4408, 4680];4408;4848;4724.8889;[124, 124, 122, 122, 122, 122, 121, 120, 119];119;124;121.7778;[131, 131, 131, 131, 131, 131, 131, 132, 132];131;132;131.2222;[131, 131, 131, 131, 131, 131, 131, 132, 132];131;132;131.2222;0;0;0;0.0000;0;0;0;0.0000;11.2295001745224;"1";0;0;0.383400125429034;"1";0;0;0.306600006297231;"1";0;0;0.339200021699071;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.644300132989883;"1";0;0;0.975899863988161;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 28.8, 30.4, 30.4, 32, 32, 32, 32, 28.8];28.8;32;30.7556;3.95380007103086
HRH14720064;HE_4_13_O;1;1330.84696214602;1929.1420871942;0.277194905582143;0.973937284864533;23.7247000914067;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.21600004099309;"1";0;0;"Wire Sweep";[1570, 1571, 1529, 1541, 1532, 1621, 1548, 1599, 1531];1529;1621;1560.2222;[0.726492046054704, 0.708274249029191, 0.722211332835047, 0.665467109950846, 0.708443232243438, 0.651991413330358, 0.687334880289533, 0.651321082070824, 0.654947541203865];0.651321082070824;0.726492046054704;0.6863;[193, 202, 205, 209, 202, 194, 220, 218, 219];193;220;206.8889;[4535, 4647, 4746, 4612, 4530, 2788, 2802, 2822, 2908];2788;4746;3821.1111;[124, 126, 125, 124, 123, 122, 122, 120, 121];120;126;123.0000;[131, 131, 131, 131, 131, 41, 44, 42, 42];41;131;91.5556;[131, 131, 131, 131, 131, 41, 44, 42, 42];41;131;91.5556;0;0;0;0.0000;0;0;0;0.0000;13.6324998456985;"1";0;0;0.384700018912554;"1";0;0;0.438399845734239;"1";0;0;0.424099853262305;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.906399916857481;"1";0;0;1.05890003032982;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 32, 30.4, 32, 35.2, 30.4, 30.4, 30.4, 32];30.4;35.2;31.4667;6.15129992365837
HRH14720064;HE_3_14_O;1;1294.73891195993;1929.38920570335;0.404430709845557;0.99284732937366;25.0396998599172;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.67239985987544;"1";0;0;"Wire Sweep";[1583, 1558, 1539, 1538, 1547, 1625, 1585, 1605, 1569];1538;1625;1572.1111;[0.690363059703094, 0.674893041749519, 0.717275289302818, 0.698599224248416, 0.681104321667081, 0.640188597756677, 0.66996958010446, 0.636794378549417, 0.662536098972488];0.636794378549417;0.717275289302818;0.6746;[222, 247, 227, 246, 237, 246, 241, 244, 240];222;247;238.8889;[3783, 3266, 3586, 3612, 3597, 3299, 3221, 3492, 3033];3033;3783;3432.1111;[122, 125, 123, 122, 121, 122, 121, 118, 118];118;125;121.3333;[131, 89, 131, 131, 131, 88, 87, 131, 88];87;131;111.8889;[131, 89, 131, 131, 131, 88, 87, 131, 88];87;131;111.8889;0;0;0;0.0000;0;0;0;0.0000;11.2846000120044;"1";0;0;0.487599987536669;"1";0;0;0.833200057968497;"1";0;0;0.806499971076846;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.819399952888489;"1";0;0;0.758799957111478;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 28.8, 32, 32, 30.4, 28.8, 32, 25.6];25.6;32;30.0444;4.4726999476552
HRH14720064;HE_6_14_O;1;1316.30198309673;1916.63111456964;0.415102489869561;0.978913399011446;30.3269999567419;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.37910007126629;"1";0;0;"Wire Sweep";[1515, 1540, 1492, 1517, 1512, 1580, 1551, 1591, 1547];1492;1591;1538.3333;[0.674564489624752, 0.66547090263076, 0.688589685850346, 0.680273413664271, 0.649418411823543, 0.659932332866087, 0.711333099456559, 0.655534477601453, 0.622006322203136];0.622006322203136;0.711333099456559;0.6675;[236, 198, 241, 207, 224, 208, 224, 217, 189];189;241;216.0000;[4435, 4539, 3991, 4136, 4163, 2771, 2706, 2792, 2545];2545;4539;3564.2222;[123, 124, 124, 122, 120, 121, 120, 119, 118];118;124;121.2222;[131, 131, 131, 131, 131, 46, 41, 64, 43];41;131;94.3333;[131, 131, 131, 131, 131, 46, 41, 64, 43];41;131;94.3333;0;0;0;0.0000;0;0;0;0.0000;13.4522998705506;"1";0;0;0.25169993750751;"1";0;0;0.460600014775991;"1";0;0;0.325000146403909;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.859000021591783;"1";0;0;0.655199866741896;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 28.8, 30.4, 30.4, 30.4, 27.2, 28.8, 32, 28.8];27.2;32;29.6889;7.37340003252029
HRH14720064;HE_6_13_O;1;1326.92816378584;1933.30969372851;0.0613073166355217;0.971370016124752;17.6278001163155;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.24949987791479;"1";0;0;"Wire Sweep";[1572, 1548, 1596, 1573, 1534, 1529, 1588, 1543, 1605];1529;1605;1565.3333;[0.691780477170353, 0.698189068372456, 0.617372511312947, 0.657580867626158, 0.658415659736764, 0.734097907008054, 0.629198558747412, 0.669935326085728, 0.61252163533929];0.61252163533929;0.734097907008054;0.6632;[215, 204, 195, 216, 224, 213, 201, 208, 215];195;224;210.1111;[3419, 3142, 3364, 3014, 3704, 3268, 2860, 3995, 3562];2860;3995;3369.7778;[127, 127, 125, 124, 123, 122, 123, 119, 120];119;127;123.3333;[56, 50, 78, 62, 89, 86, 40, 98, 84];40;98;71.4444;[56, 50, 78, 62, 89, 86, 40, 98, 84];40;98;71.4444;0;0;0;0.0000;0;0;0;0.0000;12.0433999691159;"1";0;0;0.371899921447039;"1";0;0;0.441699987277389;"1";0;0;0.726599944755435;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.688600121065974;"1";0;0;0.596999889239669;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 28.8, 30.4, 28.8, 30.4, 28.8, 30.4, 16, 22.4, 27.2, 28.8];16;30.4;27.3455;2.99570010975003
HRH14720064;HE_5_13_O;1;1309.95951260382;1941.02608547778;0.340847875449022;0.982109522729942;21.257899934426;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.5344998575747;"1";0;0;"Wire Sweep";[1581, 1537, 1516, 1528, 1574, 1592, 1534, 1570, 1553];1516;1592;1553.8889;[0.688625751791296, 0.696538728390983, 0.635804610657822, 0.731870734248923, 0.693896041795928, 0.635132029614255, 0.672060008364399, 0.65038189187406, 0.628704642064297];0.628704642064297;0.731870734248923;0.6703;[244, 218, 220, 236, 215, 224, 233, 209, 226];209;244;225.0000;[2973, 2731, 3983, 2817, 3202, 2616, 2880, 2735, 3322];2616;3983;3028.7778;[125, 125, 125, 122, 121, 123, 122, 120, 124];120;125;123.0000;[52, 41, 131, 49, 75, 40, 50, 41, 85];40;131;62.6667;[52, 41, 131, 49, 75, 40, 50, 41, 85];40;131;62.6667;0;0;0;0.0000;0;0;0;0.0000;16.0985998809338;"1";0;0;0.54390006698668;"1";0;0;0.411800108850002;"1";0;0;0.349100213497877;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.506100011989474;"1";0;0;0.513899838551879;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 28.8, 30.4, 30.4, 32, 28.8, 27.2, 17.6, 24];17.6;32;28.0000;3.24360001832247
HRH14720064;HE_5_14_O;1;1297.20973401599;1924.89842762378;0.220433569781815;0.97876857537058;34.8227999638766;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.44299997575581;"1";0;0;"Wire Sweep";[1593, 1519, 1518, 1555, 1523, 1608, 1567, 1505, 1597];1505;1608;1553.8889;[0.695868367188062, 0.675101999280447, 0.700211575788488, 0.658914638074269, 0.685963251196075, 0.657577857054081, 0.665794812212235, 0.686969852263459, 0.656258272665906];0.656258272665906;0.700211575788488;0.6759;[232, 229, 242, 234, 230, 228, 236, 226, 239];226;242;232.8889;[4562, 3743, 4575, 3637, 4613, 4504, 4426, 4473, 4518];3637;4613;4339.0000;[124, 124, 122, 122, 121, 120, 123, 118, 119];118;124;121.4444;[131, 88, 131, 88, 131, 131, 131, 131, 131];88;131;121.4444;[131, 88, 131, 88, 131, 131, 131, 131, 131];88;131;121.4444;0;0;0;0.0000;0;0;0;0.0000;14.8067998234183;"1";0;0;0.539100030437112;"1";0;0;0.412699999287724;"1";0;0;0.354300020262599;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.5451999604702;"1";0;0;0.513899838551879;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 27.2, 27.2, 28.8, 30.4, 28.8, 22.4, 28.8, 28.8];22.4;30.4;27.9111;3.88450012542307
HRH14720064;HE_7_13_O;1;1312.37870543916;1934.43761300529;0.389133858889237;0.976301081292632;80.4952001199126;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.33599995449185;"1";0;0;"Wire Sweep";[1547, 1591, 1592, 1566, 1594, 1621, 1569, 1603, 1619];1547;1621;1589.1111;[0.667678287330307, 0.690526939081057, 0.744959693250573, 0.657796977423294, 0.677618210275596, 0.632374285967637, 0.665431361686382, 0.655121457869939, 0.647119853311884];0.632374285967637;0.744959693250573;0.6710;[202, 220, 220, 195, 188, 216, 191, 201, 206];188;220;204.3333;[4594, 3036, 4239, 4569, 4489, 4399, 4383, 4271, 3757];3036;4594;4193.0000;[125, 124, 124, 123, 123, 123, 124, 120, 124];120;125;123.3333;[127, 58, 112, 131, 131, 131, 131, 131, 88];58;131;115.5556;[127, 58, 112, 131, 131, 131, 131, 131, 88];58;131;115.5556;0;0;0;0.0000;0;0;0;0.0000;16.6305000893772;"1";0;0;0.515399966388941;"1";0;0;0.456099864095449;"1";0;0;0.677100149914622;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.942099839448929;"1";0;0;0.729999970644712;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 28.8, 30.4, 28.8, 28.8, 30.4, 28.8, 27.2, 25.6];25.6;30.4;28.8000;3.79680003970861
HRH14720064;HE_7_14_O;1;1302.83402377803;1921.34499761896;0.0749490131305845;0.991609692038239;31.0513000003994;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.7330000884831;"1";0;0;"Wire Sweep";[1564, 1562, 1522, 1573, 1535, 1549, 1580, 1551, 1593];1522;1593;1558.7778;[0.659596256322752, 0.679685508350293, 0.686124190882113, 0.631205684130279, 0.672532454668574, 0.70395516381948, 0.641688312085831, 0.675385600443752, 0.647854069151828];0.631205684130279;0.70395516381948;0.6664;[226, 202, 236, 229, 241, 229, 220, 228, 218];202;241;225.4444;[2746, 2752, 2676, 2800, 2597, 2703, 2555, 2606, 2584];2555;2800;2668.7778;[124, 122, 123, 120, 120, 121, 121, 118, 118];118;124;120.7778;[44, 58, 41, 52, 42, 41, 40, 42, 42];40;58;44.6667;[44, 58, 41, 52, 42, 41, 40, 42, 42];40;58;44.6667;0;0;0;0.0000;0;0;0;0.0000;26.2576998211443;"1";0;0;0.553300138562918;"1";0;0;0.407599844038486;"1";0;0;0.295600155368447;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.704700127243996;"1";0;0;0.443399883806705;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[32, 30.4, 30.4, 30.4, 30.4, 32, 30.4, 30.4, 24];24;32;30.0444;3.84139991365373
HRH14720064;HE_8_14_O;1;1319.62424352559;1910.61076078469;0.322891411626324;0.991411450377242;43.577800039202;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.98719999752939;"1";0;0;"Wire Sweep";[1523, 1504, 1517, 1533, 1521, 1586, 1516, 1542, 1574];1504;1586;1535.1111;[0.700912083700201, 0.686621929786451, 0.787644144279294, 0.700037614380557, 0.702739314277412, 0.63036194294046, 0.684284879045929, 0.660780805770998, 0.659828549612794];0.63036194294046;0.787644144279294;0.6904;[219, 222, 212, 203, 244, 228, 239, 211, 233];203;244;223.4444;[3421, 3598, 4552, 3836, 3793, 4086, 4216, 3853, 2827];2827;4552;3798.0000;[124, 121, 123, 120, 119, 121, 122, 117, 118];117;124;120.5556;[86, 87, 131, 87, 110, 126, 131, 121, 47];47;131;102.8889;[86, 87, 131, 87, 110, 126, 131, 121, 47];47;131;102.8889;0;0;0;0.0000;0;0;0;0.0000;15.5392999295145;"1";0;0;0.428699888288975;"1";0;0;0.309500144794583;"1";0;0;0.409199856221676;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.65960013307631;"1";0;0;0.630099792033434;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 40, 30.4, 30.4, 30.4, 28.8, 30.4, 30.4, 28.8];28.8;40;31.1111;5.93190011568367
HRH14720064;HE_8_13_O;1;1334.76005919239;1921.15472473392;0.0705598305156618;0.963988848792454;21.8939001206309;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.82039982266724;"1";0;0;"Wire Sweep";[1564, 1549, 1535, 1571, 1543, 1540, 1591, 1524, 1535];1524;1591;1550.2222;[0.706311510828547, 0.675529348075796, 0.721820892626116, 0.650391104891258, 0.703274787854486, 0.711036273898528, 0.670284703801212, 0.673790562663116, 0.655542266666322];0.650391104891258;0.721820892626116;0.6853;[218, 200, 200, 223, 222, 204, 202, 224, 220, 111, 99];99;224;193.0000;[4582, 4405, 4393, 4376, 4465, 4384, 4356, 4284, 4529];4284;4582;4419.3333;[123, 124, 124, 121, 121, 122, 123, 119, 120];119;124;121.8889;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;13.7436999939382;"1";0;0;0.442599877715111;"1";0;0;0.712500186637044;"1";0;0;0.897699967026711;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.771100167185068;"1";0;0;0.679699936881661;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 30.4, 28.8, 30.4, 32, 28.8, 28.8, 28.8];28.8;32;29.8667;4.15030005387962
HRH14720064;HE_9_14_O;1;1307.50245772484;1916.93932050448;0.0980923082666686;0.992464707275985;36.6410999558866;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.4681999348104;"1";0;0;"Wire Sweep";[1585, 1519, 1561, 1548, 1540, 1612, 1554, 1581, 1583];1519;1612;1564.7778;[0.705441630951015, 0.707696786155985, 0.670131747427174, 0.684038296989694, 0.739388074474201, 0.657586292207863, 0.716033607310968, 0.662511692414718, 0.671855491421117];0.657586292207863;0.739388074474201;0.6905;[276, 260, 262, 255, 226, 230, 241, 244, 247];226;276;249.0000;[3275, 3709, 3301, 3572, 3644, 3594, 3592, 3199, 3617];3199;3709;3500.3333;[123, 124, 122, 121, 120, 121, 121, 117, 119];117;124;120.8889;[93, 131, 96, 131, 131, 131, 131, 89, 131];89;131;118.2222;[93, 131, 96, 131, 131, 131, 131, 89, 131];89;131;118.2222;0;0;0;0.0000;0;0;0;0.0000;12.0440998580307;"1";0;0;0.354999909177423;"1";0;0;0.387300038710237;"1";0;0;0.265000155195594;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.272999983280897;"1";0;0;0.344699947163463;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 30.4, 28.8, 32, 30.4, 33.6, 28.8, 27.2];27.2;33.6;30.2222;2.26530013605952
HRH14720064;HE_10_13_O;1;1331.85037032084;1919.38093223713;0.181645007985715;0.976283754762235;14.3477998208255;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.51789996400476;"1";0;0;"Good/OthersDefect";[1534, 1536, 1508, 1553, 1558, 1606, 1559, 1591, 1565];1508;1606;1556.6667;[0.696803383975719, 0.697299907349067, 0.712319356597666, 0.671900973976082, 0.727641649608522, 0.628934457466402, 0.681344971017658, 0.631233478016579, 0.663959090513727];0.628934457466402;0.727641649608522;0.6790;[220, 228, 224, 210, 205, 192, 194, 191, 200];191;228;207.1111;[2966, 2895, 2889, 2797, 2824, 2855, 2702, 2678, 2753];2678;2966;2817.6667;[125, 126, 125, 123, 122, 122, 122, 119, 119];119;126;122.5556;[42, 42, 42, 42, 42, 44, 41, 43, 42];41;44;42.2222;[42, 42, 42, 42, 42, 44, 41, 43, 42];41;44;42.2222;0;0;0;0.0000;0;0;0;0.0000;12.9464999772608;"1";0;0;0.242100097239017;"1";0;0;0.224499963223934;"1";0;0;0.646400032564998;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.44020009227097;"1";0;0;0.687699997797608;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 28.8, 28.8, 30.4, 30.4, 28.8, 28.8, 27.2, 27.2];27.2;30.4;28.9778;4.72820014692843
