;;Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB)
HRH14720365;HE_11_8_C1;1;1296.59660952785;1901.35242067157;-0.25282952064872;0.762856019526964;34.4367001671344;"1";0;1425.78346233509;1902.76736485926;0.242499983984404;5.13510687722251;3.47709317429132;64.1753999516368;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.79580003209412;["1", "1"];[0, 0];0;0;0;0;37.444100016728;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;20.6599999219179;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.46099994890392
HRH14720365;HE_12_7_C1;1;1333.70347369349;1900.94400586567;-0.321261148263175;0.768138442020813;15.9796001389623;"1";0;1459.17662685629;1904.92971385868;0.302767050724676;5.13898368839903;3.47369840530331;30.0311001483351;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.78209997527301;["1", "1"];[0, 0];0;0;0;0;41.8712999671698;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;10.6262001208961;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.11389998346567
HRH14720365;HE_11_7_C1;1;1316.19723059568;1911.59166986718;-0.318042796529523;0.819555191019731;24.9989998992532;"1";0;1441.76746577107;1916.20231714886;0.307600042440846;5.13768079608443;3.47131017022776;18.1547999382019;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.25289997272193;["1", "1"];[0, 0];0;0;0;0;43.0616999510676;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;24.9117000494152;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.18549999408424
HRH14720365;HE_12_8_C1;1;1311.91810569992;1889.93586181026;-0.251669711183938;0.716698117210512;22.7683000266552;"1";0;1440.96917547569;1889.33436071167;0.240513772669454;5.13577241900117;3.47839571985121;32.896000193432;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.48440001532435;["1", "1"];[0, 0];0;0;0;0;47.0551000908017;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;22.1655999775976;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.79850016906857
HRH14720365;HE_10_7_C1;1;1324.37217688924;1908.28151912381;-0.097683430012875;0.713535094671641;29.9160000868142;"1";0;1455.38214279506;1908.52563198405;0.290028811640511;5.13941731829747;3.47090576040437;49.1452999413013;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.21160010248423;["1", "1"];[0, 0];0;0;0;0;70.2287999447435;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;31.3856999855489;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.60590000450611
HRH14720365;HE_10_8_C1;1;1312.35776107294;1896.03079629508;-0.0831824088218487;0.725770220407469;51.7391001340002;"1";0;1439.79836478748;1895.62718073843;0.223925082610402;5.13544556226859;3.47726042131808;40.2940001804382;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.80169989168644;["1", "1"];[0, 0];0;0;0;0;77.8923998586833;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;30.4193000774831;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.38770006783307
HRH14720365;HE_9_7_C1;1;1312.21235187727;1917.36060800479;-0.413416283106748;0.818357277848008;54.3857000302523;"1";0;1437.83709115041;1922.53659500535;0.283753305272832;5.13840995164124;3.46910533672528;44.8620999231935;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.86019991897047;["1", "1"];[0, 0];0;0;0;0;63.2311999797821;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;34.6156000159681;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.70959991030395
HRH14720365;HE_9_8_C1;1;1294.69024792234;1910.02942425926;-0.168755131439628;0.769166412885482;55.8579000644386;"1";0;1423.58354250031;1908.36137227966;0.246213626975236;5.13395477427909;3.47529738070886;46.363600064069;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;9.16799996048212;["1", "1"];[0, 0];0;0;0;0;66.0484000109136;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;32.3012999724597;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.99589987844229
HRH14720365;HE_7_7_C1;1;1314.33934468542;1912.55526383595;-0.396568127791943;0.797501984121766;52.7747001033276;"1";0;1435.99239222159;1919.99821984206;0.263704446074829;5.14278863458152;3.47299905704935;47.7183000184596;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.93230002373457;["1", "1"];[0, 0];0;0;0;0;44.8967001866549;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;22.9567000642419;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.01159995049238
HRH14720365;HE_8_7_C1;1;1323.00521529243;1900.36692173542;-0.0877448346354704;0.742509308442948;58.9538000058383;"1";0;1452.67323752521;1907.958274568;0.270219354774931;5.14066383745485;3.4734751534116;46.7329998500645;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.74389991723001;["1", "1"];[0, 0];0;0;0;0;41.1789000499994;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;23.9366001915187;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.17809993773699
HRH14720365;HE_7_8_C1;1;1292.97376460096;1896.86401646565;-0.243950438033447;0.778853386340984;63.1556999869645;"1";0;1422.56438293874;1900.78250229041;0.261795360470933;5.13503123476187;3.47365360873168;45.0430999044329;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.46669999696314;["1", "1"];[0, 0];0;0;0;0;39.230199996382;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;25.9961001574993;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.51589994877577
HRH14720365;HE_8_8_C1;1;1310.83923880951;1889.09890760566;-0.136831142070104;0.736351961393325;43.8733000773937;"1";0;1437.88198169424;1888.80980217523;0.232652748725957;5.13443721704988;3.47651821306242;46.4695999398828;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.893399938941;["1", "1"];[0, 0];0;0;0;0;42.8365999832749;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;24.0993001498282;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.98490009643137
HRH14720365;HE_5_8_C1;1;1293.17612507428;1897.97558305489;-0.16478936465625;0.713568821179592;39.5279999356717;"1";0;1424.34615039176;1900.07810587548;0.280547987766072;5.13596954115255;3.4815400194234;57.9379999544472;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;10.5930001009256;["1", "1"];[0, 0];0;0;0;0;60.6396000366658;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;18.3290999848396;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.25110005401075
HRH14720365;HE_5_7_C1;1;1309.96941939152;1910.87775170385;-0.0640418058935582;0.731775437985306;21.5847000945359;"1";0;1438.26704334483;1914.36714475225;0.244642763702825;5.13739128016127;3.47808257998159;39.8686002008617;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.48459992185235;["1", "1"];[0, 0];0;0;0;0;59.0613000094891;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;33.1305998843163;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.92410009913146
HRH14720365;HE_6_7_C1;1;1329.99867466385;1900.25109892135;-0.349976665332486;0.771275596655528;41.7422000318766;"1";0;1455.54158034886;1904.85367058629;0.285771987159026;5.14103083524291;3.47490199773508;55.9144001454115;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.75669985078275;["1", "1"];[0, 0];0;0;0;0;58.6955000180751;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;22.5394000299275;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.84500000998378
HRH14720365;HE_4_7_C1;1;1327.30430409746;1897.8965112262;-0.0890185519913438;0.704511059934561;33.1743001006544;"1";0;1455.30899416985;1905.28821947214;0.322970193167382;5.14107253718624;3.47521166014247;42.2020999249071;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.15589995868504;["1", "1"];[0, 0];0;0;0;0;39.47430010885;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;17.1254000160843;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.02020001597703
HRH14720365;HE_6_8_C1;1;1309.65246176441;1883.69889098665;-0.0830866453585212;0.688569554695846;25.5827999208122;"1";0;1440.93538038032;1888.20359601988;0.201132833512824;5.13876369189189;3.4784270827212;44.895000057295;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.99619985930622;["1", "1"];[0, 0];0;0;0;0;66.9988000299782;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;40.8852000255138;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.66549999266863
HRH14720365;HE_3_7_C1;1;1308.35894650259;1916.30482384819;0.00957521773941606;0.725458888720482;56.0360997915268;"1";0;1439.74223764128;1917.27590280944;0.265976515521695;5.13698014963104;3.47844953129369;31.3301000278443;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.17539999075234;["1", "1"];[0, 0];0;0;0;0;53.2194999977946;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;27.7742999605834;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.55890004336834
HRH14720365;HE_4_8_C1;1;1309.98879989298;1892.88256027768;-0.145765171407077;0.688233206453447;33.1965000368655;"1";0;1441.13139767505;1893.72221058608;0.216339315533124;5.14109968407637;3.47577878769257;54.3168999720365;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.25110012292862;["1", "1"];[0, 0];0;0;0;0;46.2971001397818;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;23.7114001065493;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.985800081864
HRH14720365;HE_2_7_C1;1;1335.99337142841;1896.18613484978;-0.235724733888889;0.777959928577928;32.6303001493216;"1";0;1461.98029623125;1899.16102197486;0.249646197971817;5.13905063981345;3.48336693286195;61.7622998543084;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.90139993093908;["1", "1"];[0, 0];0;0;0;0;67.3091998323798;"1";0;[];;;0.0000;[];;;0.0000;401.6;401.6;401.6;401.6000;65.911;65.911;65.911;65.9110;[];;;0.0000;[];;;0.0000;36.3898000214249;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.84079990908504
HRH14720365;HE_3_8_C1;1;1297.06010590729;1902.24722156526;-0.136911093635329;0.747343986985612;24.4543999433517;"1";0;1426.34103323086;1905.14751437638;0.241035021465023;5.13670627778111;3.47289611259348;43.4536999091506;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.31749979220331;["1", "1"];[0, 0];0;0;0;0;79.5644999016076;"1";0;[];;;0.0000;[];;;0.0000;548.8;548.8;548.8;548.8000;67.523;67.523;67.523;67.5230;[];;;0.0000;[];;;0.0000;33.3224998321384;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.44820008426905
HRH14720365;HE_2_8_C1;1;1313.94095687396;1884.70231926391;-0.0338165677835206;0.751738714692522;30.0734001211822;"1";0;1444.56521151242;1887.31871614365;0.273170132187859;5.13758266678651;3.47901949121637;60.7895001303405;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.17159993574023;["1", "1"];[0, 0];0;0;0;0;54.0723998565227;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;26.5680998563766;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.55329993180931
HRH14720365;HE_1_7_C1;1;1318.0703723972;1909.83371080067;-0.338551651484357;0.823689406010857;33.989200135693;"1";0;1444.11959305423;1913.2681331424;0.269600165284259;5.13723770365944;3.47430138725954;67.9001999087632;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.87870001234114;["1", "1"];[0, 0];0;0;0;0;70.3847000841051;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;34.8494998179376;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.95529996603727
HRH14720365;HE_1_8_C1;1;1301.69159817456;1898.78928998294;-0.0868013163978748;0.760032685137105;59.1647999826819;"1";0;1429.92129194364;1899.76125865364;0.27082141119072;5.13556957673861;3.47140010833739;47.8353998623788;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.38519995845854;["1", "1"];[0, 0];0;0;0;0;65.1217000558972;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;20.2939000446349;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.47040002048016
HRH14720365;HE_2_9_C1;1;1317.17680526165;1903.16292854272;-0.228410086113357;0.761079320185786;27.9119000770152;"1";0;1446.03845073416;1908.29793941581;0.28086071838331;5.1357179702883;3.47811972959176;53.503500064835;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.24819984659553;["1", "1"];[0, 0];0;0;0;0;64.7513000294566;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;19.8764000087976;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.15780013240874
HRH14720365;HE_2_10_C1;1;1305.78837865882;1892.22916130596;-0.241197791124401;0.712277783552906;24.4322998914868;"1";0;1433.76279786804;1894.17016538427;0.268964122206754;5.1425434170766;3.48082264649203;46.1368998512626;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.72200016863644;["1", "1"];[0, 0];0;0;0;0;53.3553001005203;"1";0;[];;;0.0000;[];;;0.0000;737.6;737.6;737.6;737.6000;69.889;69.889;69.889;69.8890;[];;;0.0000;[];;;0.0000;29.5615999493748;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.9548997990787
HRH14720365;HE_1_10_C1;1;1285.0317717269;1907.049004402;-0.0727199710851672;0.753273630990293;54.9640001263469;"1";0;1415.47893326491;1908.41859908832;0.352448855612912;5.1346954243008;3.4798109178106;39.1663999762386;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.85860000178218;["1", "1"];[0, 0];0;0;0;0;49.6785999275744;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;34.3252001330256;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.76769983954728
HRH14720365;HE_3_10_C1;1;1294.00527753623;1907.9645968129;-0.2918494583585;0.783952441412964;46.6060000471771;"1";0;1422.41273007139;1910.0702164903;0.254174345499152;5.14029277147216;3.48259114183249;33.9187001809478;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.88129996322095;["1", "1"];[0, 0];0;0;0;0;52.8873999137431;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;25.1287999562919;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.76319992169738
HRH14720365;HE_5_9_C1;1;1314.23863674614;1918.30701983744;-0.326504794410838;0.797034462684366;44.1624999511987;"1";0;1439.67135403923;1922.6851634235;0.266996897419012;5.13594115145172;3.47626147185204;35.4069999884814;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.33039984293282;["1", "1"];[0, 0];0;0;0;0;50.6717001553625;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;17.7440999541432;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.86519999988377
HRH14720365;HE_4_9_C1;1;1327.3543972342;1910.60409801966;-0.389976701249404;0.748745045065419;51.2802000157535;"1";0;1453.30208855292;1912.35946897657;0.25463591434136;5.13951719347689;3.47516438341884;50.2428999170661;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;16.6865999344736;["1", "1"];[0, 0];0;0;0;0;61.3893999252468;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;13.4550000075251;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.23309989087284
HRH14720365;HE_3_9_C1;1;1309.08731052462;1922.91895910662;-0.260269627734042;0.741833206563172;40.1383000425994;"1";0;1435.23639681176;1924.88433136419;0.262578195315827;5.13773869255352;3.48035637801537;35.5134001001716;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.1582000926137;["1", "1"];[0, 0];0;0;0;0;51.5731999184936;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;24.3573000188917;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.7880998570472
HRH14720365;HE_4_10_C1;1;1309.79741663233;1897.10323400208;-0.178924010344653;0.769160649909367;39.5780999679118;"1";0;1437.8470028384;1901.14213698518;0.251658728204038;5.13864929923872;3.48637709932461;48.654800048098;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.20349992439151;["1", "1"];[0, 0];0;0;0;0;38.7597000226378;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;32.3928999714553;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.77560018002987
HRH14720365;HE_5_10_C1;1;1293.33311805656;1910.2285485788;-0.190679145220371;0.805842909724021;25.7972001563758;"1";0;1425.96484675044;1910.24507741597;0.256758953138374;5.13444623682677;3.47520061682004;54.837099974975;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.25080003030598;["1", "1"];[0, 0];0;0;0;0;50.052700098604;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;19.9559000320733;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.74960005097091
HRH14720365;HE_6_10_C1;1;1315.7232432388;1897.10278960908;-0.162125581129153;0.758214073242357;24.4471000041813;"1";0;1443.03556366408;1897.19589652782;0.229013324747535;5.13599690616291;3.47708512303913;24.4263999629766;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.52909998036921;["1", "1"];[0, 0];0;0;0;0;66.8814000673592;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;36.6794001311064;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.28479996137321
HRH14720365;HE_7_10_C1;1;1295.44622588331;1909.16774638563;-0.169403832820545;0.794439224269638;24.6641999110579;"1";0;1422.81535508783;1911.48932236505;0.246488865250503;5.13511086226606;3.47377212375771;78.8783000316471;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.78619995899498;["1", "1"];[0, 0];0;0;0;0;54.827299900353;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;28.4319999627769;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.59580004401505
HRH14720365;HE_9_10_C1;1;1297.66645280525;1897.86778800541;-0.29970257925665;0.804773615701066;27.2769001312554;"1";0;1423.53244228922;1901.86824462784;0.253242067327259;5.13481406419457;3.47433438859815;51.374499918893;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.62169991806149;["1", "1"];[0, 0];0;0;0;0;92.1573999803513;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;41.8664000462741;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.87399983406067
HRH14720365;HE_6_9_C1;1;1331.91365051202;1906.97735550248;-0.332264495189886;0.784525923024859;81.8986999802291;"1";0;1457.69003659502;1909.15940535429;0.275271058654528;5.13857572655917;3.48002936186026;49.422999843955;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;11.3517998252064;["1", "1"];[0, 0];0;0;0;0;56.7014999687672;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;28.0907000415027;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.92820001393557
HRH14720365;HE_8_9_C1;1;1329.81254504807;1912.52168386949;-0.337211782351968;0.78492206214446;103.35039999336;"1";0;1451.98889905395;1916.59016719935;0.237636410041665;5.14005304765902;3.47341538724922;42.78580006212;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.76600003801286;["1", "1"];[0, 0];0;0;0;0;42.7639000117779;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;18.289600033313;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.60389992035925
HRH14720365;HE_7_9_C1;1;1310.13985548195;1922.91201401787;-0.228888739933588;0.763836642303772;48.5866998787969;"1";0;1436.14040606293;1926.57201023815;0.227595921598967;5.13451083300993;3.47544311217328;39.1285000368953;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.68159988708794;["1", "1"];[0, 0];0;0;0;0;61.3708000164479;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;19.6705998387188;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.05779983662069
HRH14720365;HE_8_10_C1;1;1311.51188943616;1896.03330721986;-0.231949267818511;0.775631817203845;52.3337000049651;"1";0;1439.24639533959;1899.06986172765;0.222790087610109;5.13553309765895;3.47661247172644;50.0350999645889;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.18899986147881;["1", "1"];[0, 0];0;0;0;0;57.2116000112146;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;41.0582998301834;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.6501999925822
HRH14720365;HE_10_9_C1;1;1325.86846484047;1902.36143299561;-0.392563353835962;0.728816346214899;20.3462999779731;"1";0;1452.65355761534;1910.0229556007;0.239915241808952;5.14147444299763;3.47429298518317;33.6245000362396;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.16559998504817;["1", "1"];[0, 0];0;0;0;0;70.7201999612153;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;37.9708001855761;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.84879987500608
