;;Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);Unbonded (WB);Unbonded (WB);Unbonded (WB);Unbonded (WB);Missing (WB);Missing (WB);Missing (WB);Missing (WB);Broken (WB);Broken (WB);Broken (WB);Broken (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);NSOP (WB);NSOP (WB);NSOP (WB);NSOP (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB)
HRH14720365;HE_2_13_O;1;1311.90438572657;1917.24109384853;-0.0614769252931114;0.989621521712522;42.3751999624074;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.13480019010603;"1";0;0;"Wire Sweep";[1577, 1613, 1570, 1601, 1576, 1557, 1542, 1550, 1539];1539;1613;1569.4444;[0.677046621879349, 0.637399595166192, 0.681592722748655, 0.683669145063791, 0.712628240266224, 0.694500104668923, 0.734744007934799, 0.701971902238246, 0.719835566788771];0.637399595166192;0.734744007934799;0.6937;[185, 190, 194, 187, 187, 176, 184, 181, 176];176;194;184.4444;[4563, 4294, 4331, 4360, 4305, 4321, 4297, 4313, 4370];4294;4563;4350.4444;[124, 123, 123, 121, 121, 122, 122, 121, 122];121;124;122.1111;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;10.877100052312;"1";0;0;0.341300154104829;"1";0;0;0.373499933630228;"1";0;0;0.625099986791611;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.667700078338385;"1";0;0;0.687000108882785;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[27.2, 27.2, 28.8, 28.8, 28.8, 27.2, 27.2, 28.8, 30.4];27.2;30.4;28.2667;3.40249994769692
HRH14720365;HE_2_14_O;1;1298.36215502053;1907.26894297735;-0.0871959272673516;0.994300600283609;50.2062998712063;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.59919983707368;"1";0;0;"Wire Sweep";[1603, 1581, 1596, 1577, 1572, 1581, 1515, 1514, 1535];1514;1603;1563.7778;[0.679059458188934, 0.6426983976155, 0.666402248360217, 0.690369710972626, 0.685046168645354, 0.682074971535324, 0.700670774548921, 0.7393728945254, 0.707947452299599];0.6426983976155;0.7393728945254;0.6882;[213, 203, 210, 206, 200, 208, 202, 183, 178];178;213;200.3333;[4254, 4262, 4277, 4285, 4300, 4166, 4243, 4218, 4099];4099;4300;4233.7778;[121, 122, 122, 122, 122, 121, 121, 120, 121];120;122;121.3333;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;9.66559979133308;"1";0;0;0.334999989718199;"1";0;0;0.218600034713745;"1";0;0;0.349899986758828;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.701899873092771;"1";0;0;0.489400001242757;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 32, 32, 32, 30.4, 33.6, 28.8, 30.4, 28.8];28.8;33.6;30.9333;6.67619984596968
HRH14720365;HE_1_14_O;1;1280.55962612769;1916.17647907378;-0.0339176507044209;0.992249923682195;26.536799967289;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.35269987024367;"1";0;0;"Wire Sweep";[1554, 1561, 1602, 1578, 1539, 1539, 1556, 1547, 1545];1539;1602;1557.8889;[0.678552363056989, 0.682092533119475, 0.673570391288823, 0.726391642742278, 0.69891957621025, 0.712899933507275, 0.691558711954723, 0.733051860057281, 0.723504767847497];0.673570391288823;0.733051860057281;0.7023;[218, 197, 210, 197, 213, 219, 199, 209, 204];197;219;207.3333;[2784, 2564, 2860, 2881, 3050, 2765, 2818, 2663, 2887];2564;3050;2808.0000;[121, 121, 121, 121, 120, 121, 122, 120, 119];119;122;120.6667;[42, 41, 47, 50, 49, 41, 41, 40, 87];40;87;48.6667;[42, 41, 47, 50, 49, 41, 41, 40, 87];40;87;48.6667;0;0;0;0.0000;0;0;0;0.0000;13.3831000421196;"1";0;0;0.331399962306023;"1";0;0;0.377000076696277;"1";0;0;0.35969982855022;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.307700131088495;"1";0;0;0.903700012713671;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 32, 33.6, 40, 41.6, 27.2, 36.8, 38.4, 27.2];27.2;41.6;33.7600;2.90130008943379
HRH14720365;HE_3_13_O;1;1304.29298699751;1933.9041302961;-0.108182205610887;0.980305144392702;20.9937999024987;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.95819994062185;"1";0;0;"Wire Sweep";[1580, 1636, 1567, 1567, 1573, 1537, 1517, 1522, 1554];1517;1636;1561.4444;[0.692705739043315, 0.69321052792333, 0.65841431108661, 0.688442948068861, 0.737954893674512, 0.725994991399599, 0.713318133856999, 0.74421074343252, 0.724710135090016];0.65841431108661;0.74421074343252;0.7088;[184, 179, 213, 186, 180, 185, 180, 197, 196];179;213;188.8889;[4298, 4132, 4247, 4301, 4282, 4096, 4046, 4092, 4273];4046;4301;4196.3333;[122, 123, 122, 122, 121, 122, 122, 119, 121];119;123;121.5556;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;13.6088000144809;"1";0;0;0.602100044488907;"1";0;0;0.28429995290935;"1";0;0;0.876300036907196;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.744400080293417;"1";0;0;0.97179994918406;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 30.4, 30.4, 28.8, 30.4, 27.2, 27.2, 27.2];27.2;30.4;29.1556;3.88680002652109
HRH14720365;HE_4_13_O;1;1321.11783315128;1921.41950255364;-0.0415031374310323;0.966443723925622;30.857500154525;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.46760009415448;"1";0;0;"Wire Sweep";[1539, 1549, 1568, 1588, 1547, 1537, 1554, 1576, 1515];1515;1588;1552.5556;[0.684843366502109, 0.650474941873785, 0.696980001295216, 0.724698851321083, 0.707586396165627, 0.721859435061057, 0.704850936054023, 0.718199175154846, 0.714806227119151];0.650474941873785;0.724698851321083;0.7027;[193, 182, 200, 193, 189, 195, 201, 198, 205];182;205;195.1111;[4248, 4216, 4231, 4190, 4279, 4307, 4280, 4156, 4247];4156;4307;4239.3333;[123, 123, 122, 122, 122, 122, 122, 120, 122];120;123;122.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;9.92630003020167;"1";0;0;0.242799986153841;"1";0;0;0.31389994546771;"1";0;0;0.919100129976869;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.728199956938624;"1";0;0;0.70079998113215;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 28.8, 33.6, 28.8, 32, 28.8, 27.2, 28.8, 28.8];27.2;33.6;29.6889;2.28370004333556
HRH14720365;HE_3_14_O;1;1293.39915498072;1916.25485314241;-0.0751912800763892;0.982672340743747;27.2401000838727;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.77289997413754;"1";0;0;"Wire Sweep";[1582, 1569, 1605, 1571, 1545, 1525, 1569, 1542, 1576];1525;1605;1564.8889;[0.699033817322653, 0.702747517972272, 0.673558794839722, 0.702526548876945, 0.703266247949159, 0.756499561636662, 0.728904513861644, 0.77273644986978, 0.744823016251039];0.673558794839722;0.77273644986978;0.7205;[219, 213, 222, 216, 231, 211, 208, 205, 180];180;231;211.6667;[4255, 4185, 4226, 4342, 4089, 4281, 4145, 4189, 4105];4089;4342;4201.8889;[123, 120, 122, 120, 120, 119, 120, 118, 118];118;123;120.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;12.4995999503881;"1";0;0;0.337300123646855;"1";0;0;0.762899871915579;"1";0;0;0.303300097584724;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.300500076264143;"1";0;0;0.405000057071447;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 32, 30.4, 32, 33.6, 32, 30.4, 32, 25.6];25.6;33.6;30.9333;5.35260001197457
HRH14720365;HE_5_14_O;1;1289.72919142796;1925.45448034187;-0.08380679366318;0.99104112030868;39.3117000348866;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.20309982635081;"1";0;0;"Wire Sweep";[1539, 1582, 1562, 1503, 1548, 1497, 1536, 1519, 1510];1497;1582;1532.8889;[0.665242698679616, 0.675713667628664, 0.670589047352763, 0.676964529866848, 0.713840726326006, 0.729269502739302, 0.75095284896231, 0.702883953950925, 0.718568777264905];0.665242698679616;0.75095284896231;0.7004;[210, 218, 225, 233, 225, 223, 219, 221, 211];210;233;220.5556;[4104, 4040, 4056, 4132, 4241, 4122, 4239, 4184, 4143];4040;4241;4140.1111;[121, 121, 121, 120, 119, 120, 121, 119, 119];119;121;120.1111;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;13.9649999327958;"1";0;0;0.448700040578842;"1";0;0;0.759100075811148;"1";0;0;0.679900171235204;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.902900006622076;"1";0;0;0.458599999547005;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[32, 30.4, 28.8, 30.4, 28.8, 30.4, 28.8, 28.8, 28.8];28.8;32;29.6889;3.19750001654029
HRH14720365;HE_4_14_O;1;1308.38814818266;1911.4010247272;-0.0701197250102298;0.983693559907039;42.4146999139339;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.77830015309155;"1";0;0;"Wire Sweep";[1563, 1546, 1563, 1542, 1545, 1543, 1552, 1507, 1526];1507;1563;1543.0000;[0.70181471342113, 0.679599241193465, 0.689980684882364, 0.709540113728227, 0.670497492700127, 0.71292640176571, 0.724649708418652, 0.753953947029693, 0.695241029092085];0.670497492700127;0.753953947029693;0.7042;[220, 231, 212, 201, 219, 220, 216, 211, 196];196;231;214.0000;[2948, 2921, 2932, 2972, 2741, 2932, 2888, 2884, 2885];2741;2972;2900.3333;[122, 120, 121, 121, 119, 121, 120, 119, 119];119;122;120.2222;[71, 49, 69, 42, 46, 72, 56, 41, 70];41;72;57.3333;[71, 49, 69, 42, 46, 72, 56, 41, 70];41;72;57.3333;0;0;0;0.0000;0;0;0;0.0000;17.0485000126064;"1";0;0;0.362199964001775;"1";0;0;0.586200039833784;"1";0;0;0.469999853521585;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.849700067192316;"1";0;0;0.806399853900075;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[36.8, 30.4, 30.4, 30.4, 30.4, 32, 32, 30.4, 30.4];30.4;36.8;31.4667;6.36849994771183
HRH14720365;HE_5_13_O;1;1304.93748648687;1936.98146609501;-0.123889278388519;0.987384241647888;18.3770000003278;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.03030007146299;"1";0;0;"Wire Sweep";[1558, 1601, 1606, 1570, 1536, 1571, 1513, 1557, 1550];1513;1606;1562.4444;[0.695900913548954, 0.665464900701481, 0.684751237641835, 0.701833841475946, 0.704856741786534, 0.714822420604414, 0.683245948841589, 0.705960498737495, 0.727218075495689];0.665464900701481;0.727218075495689;0.6982;[219, 215, 208, 214, 208, 213, 206, 203, 195];195;219;209.0000;[2963, 2866, 2855, 2850, 2878, 2744, 2811, 2664, 3918];2664;3918;2949.8889;[123, 122, 123, 121, 121, 123, 124, 120, 127];120;127;122.6667;[69, 50, 45, 43, 43, 42, 50, 41, 87];41;87;52.2222;[69, 50, 45, 43, 43, 42, 50, 41, 87];41;87;52.2222;0;0;0;0.0000;0;0;0;0.0000;11.8051001336426;"1";0;0;0.348800094798207;"1";0;0;0.362399965524673;"1";0;0;0.539100030437112;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.326500041410327;"1";0;0;0.776099972426891;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 28.8, 27.2, 28.8, 27.2, 28.8, 27.2, 27.2, 27.2];27.2;28.8;27.9111;10.2868000976741
HRH14720365;HE_6_14_O;1;1307.12369277913;1916.58163925103;-0.0624811065362303;0.976789035618495;20.9640001412481;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.02919985167682;"1";0;0;"Wire Sweep";[1541, 1567, 1599, 1525, 1518, 1514, 1551, 1507, 1532];1507;1599;1539.3333;[0.681285219319559, 0.689244518931404, 0.676131256956144, 0.709342308153112, 0.703897154619383, 0.716651918229845, 0.675970352390848, 0.713358038163515, 0.741604361590556];0.675970352390848;0.741604361590556;0.7008;[229, 213, 248, 236, 238, 218, 230, 209, 223];209;248;227.1111;[4331, 4261, 4308, 4108, 4163, 4146, 4264, 4238, 4107];4107;4331;4214.0000;[121, 121, 121, 121, 120, 120, 123, 119, 119];119;123;120.5556;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;9.80110000818968;"1";0;0;0.665100058540702;"1";0;0;0.366199994459748;"1";0;0;0.514800194650888;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.702599994838238;"1";0;0;0.66260015591979;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 30.4, 32, 30.4, 30.4, 30.4, 30.4, 32];30.4;32;30.7556;33.363200025633
HRH14720365;HE_7_14_O;1;1289.51717538934;1914.65230120931;-0.153671245024208;0.987949151921967;24.0742999594659;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.24959990009665;"1";0;0;"Wire Sweep";[1585, 1574, 1581, 1556, 1547, 1584, 1563, 1561, 1518];1518;1585;1563.2222;[0.653051212160501, 0.690819191459923, 0.67156212659964, 0.706282689052858, 0.718834019307002, 0.689300093987239, 0.721576300026452, 0.74008546303909, 0.751270528463754];0.653051212160501;0.751270528463754;0.7048;[236, 236, 220, 255, 252, 230, 228, 238, 225];220;255;235.5556;[4196, 4199, 4144, 4271, 4252, 4212, 3976, 4200, 4080];3976;4271;4170.0000;[123, 122, 122, 120, 120, 122, 120, 119, 120];119;123;120.8889;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;11.7788999341428;"1";0;0;0.274399993941188;"1";0;0;0.275899888947606;"1";0;0;0.824100105091929;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.479900045320392;"1";0;0;0.51369983702898;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[32, 30.4, 30.4, 30.4, 30.4, 22.4, 30.4, 28.8, 24];22.4;32;28.8000;3.12240002676845
HRH14720365;HE_6_13_O;1;1321.37882264236;1925.452375915;-0.0681986888536375;0.97917689303975;29.5967999845743;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.12659989483654;"1";0;0;"Wire Sweep";[1572, 1566, 1580, 1614, 1571, 1569, 1558, 1526, 1555];1526;1614;1567.8889;[0.699719883058398, 0.673429179157159, 0.647971540455369, 0.713991126697658, 0.692596143719817, 0.69443998590802, 0.733078491302544, 0.748805379234717, 0.724700557209539];0.647971540455369;0.748805379234717;0.7032;[209, 210, 211, 218, 204, 182, 199, 197, 215];182;218;205.0000;[4339, 4360, 4279, 4295, 4304, 4209, 4208, 4181, 4303];4181;4360;4275.3333;[123, 123, 124, 122, 122, 123, 124, 119, 120];119;124;122.2222;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;13.6768000666052;"1";0;0;0.280900159850717;"1";0;0;0.339899910613894;"1";0;0;1.23780011199415;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.464600045233965;"1";0;0;0.735699897632003;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[27.2, 28.8, 28.8, 30.4, 28.8, 27.2, 27.2, 28.8, 27.2];27.2;30.4;28.2667;3.83289996534586
HRH14720365;HE_8_14_O;1;1309.92324318374;1902.62436610201;-0.0570052400258968;0.988504647024811;21.2753999512643;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.24010010808706;"1";0;0;"Wire Sweep";[1553, 1559, 1567, 1531, 1532, 1546, 1519, 1509, 1520];1509;1567;1537.3333;[0.693489157503385, 0.659017813881634, 0.68004632748854, 0.686834258559188, 0.741874843345483, 0.730439727512099, 0.735116010513933, 0.691451957980853, 0.741958459036432];0.659017813881634;0.741958459036432;0.7067;[239, 224, 226, 238, 238, 223, 240, 215, 232];215;240;230.5556;[2732, 2737, 2804, 2936, 2939, 2775, 3158, 2867, 3237];2732;3237;2909.4444;[121, 122, 121, 121, 120, 121, 121, 119, 119];119;122;120.5556;[41, 41, 42, 67, 75, 42, 64, 58, 129];41;129;62.1111;[41, 41, 42, 67, 75, 42, 64, 58, 129];41;129;62.1111;0;0;0;0.0000;0;0;0;0.0000;11.9392001070082;"1";0;0;0.635300064459443;"1";0;0;0.442099990323186;"1";0;0;0.763100106269121;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.870299991220236;"1";0;0;0.635400181636214;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[24, 32, 30.4, 33.6, 30.4, 30.4, 40, 35.2, 28.8];24;40;31.6444;4.5157999265939
HRH14720365;HE_8_13_O;1;1322.39742531212;1915.4082496962;-0.116935853434169;0.971900861786239;16.1151001229882;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.70500003919005;"1";0;0;"Wire Sweep";[1559, 1581, 1541, 1555, 1558, 1542, 1539, 1527, 1579];1527;1581;1553.4444;[0.683754247278201, 0.656259763701849, 0.672632609913675, 0.703349943665022, 0.715408791179683, 0.723131474213094, 0.717287667314238, 0.718016474541893, 0.758095593845508];0.656259763701849;0.758095593845508;0.7053;[223, 195, 213, 223, 227, 240, 192, 200, 218];192;240;214.5556;[3390, 3060, 3223, 3397, 3100, 3314, 2963, 3219, 3487];2963;3487;3239.2222;[123, 123, 123, 123, 120, 122, 122, 121, 122];120;123;122.1111;[84, 47, 88, 110, 66, 100, 58, 97, 131];47;131;86.7778;[84, 47, 88, 110, 66, 100, 58, 97, 131];47;131;86.7778;0;0;0;0.0000;0;0;0;0.0000;16.2393001373857;"1";0;0;0.309700146317482;"1";0;0;0.785400159657001;"1";0;0;0.749199884012341;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.781799899414182;"1";0;0;0.428600003942847;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[33.6, 32, 28.8, 35.2, 33.6, 30.4, 33.6, 33.6, 32];28.8;35.2;32.5333;3.12400003895164
HRH14720365;HE_7_13_O;1;1306.0683654342;1925.22962861615;-0.148960372736144;0.992163552562744;23.2247000094503;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;6.22510001994669;"1";0;0;"Wire Sweep";[1571, 1602, 1582, 1596, 1596, 1579, 1568, 1558, 1571];1558;1602;1580.3333;[0.690972519368657, 0.674582596635705, 0.686595178712431, 0.720918239276133, 0.724169202710428, 0.725514859107553, 0.746337717762179, 0.734591342040974, 0.729929566969139];0.674582596635705;0.746337717762179;0.7148;[215, 216, 242, 210, 211, 198, 205, 203, 200];198;242;211.1111;[4098, 4119, 4071, 4090, 4092, 4160, 4208, 4081, 4176];4071;4208;4121.6667;[124, 123, 122, 123, 120, 123, 124, 119, 121];119;124;122.1111;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;14.8062000516802;"1";0;0;0.238800188526511;"1";0;0;0.586899928748608;"1";0;0;0.36709988489747;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.507700024172664;"1";0;0;0.474999891594052;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 30.4, 30.4, 28.8, 30.4, 30.4, 27.2, 24];24;30.4;29.1556;9.22419992275536
HRH14720365;HE_9_14_O;1;1296.12114364945;1912.65714447995;-0.0365763409661944;0.991344890347264;32.8798000700772;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.22599995322526;"1";0;0;"Wire Sweep";[1590, 1628, 1568, 1583, 1581, 1537, 1592, 1573, 1589];1537;1628;1582.3333;[0.715903350802104, 0.652623167417346, 0.686568821544862, 0.741157179794389, 0.730172432951188, 0.73950527102191, 0.723450594100624, 0.745897824694644, 0.752456078833919];0.652623167417346;0.752456078833919;0.7209;[245, 237, 222, 218, 229, 246, 224, 210, 217];210;246;227.5556;[4205, 4203, 4130, 4229, 4244, 4069, 4069, 4158, 4242];4069;4244;4172.1111;[122, 122, 121, 120, 120, 121, 122, 119, 120];119;122;120.7778;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;11.586100095883;"1";0;0;0.313299940899014;"1";0;0;0.575299840420485;"1";0;0;0.415199901908636;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;1.15139991976321;"1";0;0;0.486600212752819;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 30.4, 28.8, 30.4, 28.8, 28.8, 30.4, 28.8, 30.4];28.8;30.4;29.5111;2.20310012809932
HRH14720365;HE_9_13_O;1;1307.38801574696;1928.48344231509;-0.0811306024137138;0.987256744537419;17.7223000209779;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.88539985194802;"1";0;0;"Wire Sweep";[1572, 1626, 1616, 1556, 1604, 1574, 1570, 1567, 1558];1556;1626;1582.5556;[0.668370385304987, 0.676915546863547, 0.697887102287507, 0.690935281815524, 0.701830231262158, 0.725229643634815, 0.728165527072872, 0.729369164225079, 0.711651072843197];0.668370385304987;0.729369164225079;0.7034;[207, 208, 209, 204, 202, 211, 206, 204, 190];190;211;204.5556;[4118, 4086, 4117, 4120, 3965, 4027, 4012, 4014, 4222];3965;4222;4075.6667;[122, 124, 122, 122, 122, 122, 122, 119, 121];119;124;121.7778;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;10.129899950698;"1";0;0;0.445000128820539;"1";0;0;0.602099811658263;"1";0;0;0.588900176808238;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.513700069859624;"1";0;0;0.681000063195825;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 27.2, 28.8, 30.4, 28.8, 32, 28.8, 25.6, 27.2];25.6;32;28.6222;3.79550014622509
HRH14720365;HE_10_14_O;1;1313.97944920531;1905.66153766367;-0.14385919638924;0.983836552820165;20.1679000165313;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.51800001226366;"1";0;0;"Wire Sweep";[1589, 1620, 1568, 1567, 1540, 1588, 1582, 1543, 1560];1540;1620;1573.0000;[0.682920497117563, 0.696634911407969, 0.703656451121073, 0.695120009120469, 0.689646026359182, 0.735362021941286, 0.725066804143795, 0.749798072336826, 0.754864807780935];0.682920497117563;0.754864807780935;0.7148;[243, 224, 229, 242, 228, 221, 220, 217, 212];212;243;226.2222;[4261, 4219, 4213, 4023, 4285, 4187, 4299, 4253, 4020];4020;4299;4195.5556;[123, 121, 122, 122, 120, 120, 121, 121, 119];119;123;121.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;13.9128000009805;"1";0;0;0.401800032705069;"1";0;0;0.704900128766894;"1";0;0;0.549699878320098;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.677800038829446;"1";0;0;0.363799976184964;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[33.6, 30.4, 30.4, 30.4, 32, 30.4, 32, 32, 32];30.4;33.6;31.4667;11.6115000564605
