;;Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);Unbonded (WB);Unbonded (WB);Unbonded (WB);Unbonded (WB);Missing (WB);Missing (WB);Missing (WB);Missing (WB);Broken (WB);Broken (WB);Broken (WB);Broken (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);NSOP (WB);NSOP (WB);NSOP (WB);NSOP (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB)
HRH14720255;HE_2_13_O;1;1324.46928890814;1921.3756281211;0.26072416763046;0.992295299576895;33.2484000828117;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.1108001023531;"1";0;0;"Wire Sweep";[1590, 1566, 1610, 1614, 1550, 1642, 1588, 1588, 1561];1550;1642;1589.8889;[0.686969601777198, 0.717528534787837, 0.742039720385768, 0.687928390151605, 0.699583627411848, 0.638447988294341, 0.706678338529388, 0.682775878288948, 0.682229474794386];0.638447988294341;0.742039720385768;0.6938;[227, 181, 221, 216, 218, 208, 206, 188, 189];181;227;206.0000;[4314, 4209, 4354, 4223, 4206, 4331, 4331, 4156, 4256];4156;4354;4264.4444;[124, 126, 124, 124, 122, 121, 123, 121, 120];120;126;122.7778;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;14.8096000775695;"1";0;0;0.338899902999401;"1";0;0;0.389900058507919;"1";0;0;0.286699971184134;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.288499984890223;"1";0;0;0.661300029605627;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 27.2, 28.8, 28.8, 27.2, 28.8, 28.8, 27.2, 27.2];27.2;30.4;28.2667;2.49169999733567
HRH14720255;HE_1_14_O;1;1293.79104063;1923.75132498819;0.2800591032032;0.993210598063797;48.806200036779;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;17.5326000899076;"1";0;0;"Wire Sweep";[1565, 1583, 1560, 1600, 1605, 1669, 1650, 1632, 1632];1560;1669;1610.6667;[0.662260833397572, 0.707546903234857, 0.728212374337107, 0.660619666814571, 0.690658848462929, 0.640972174878686, 0.656354166733569, 0.698248041295185, 0.639690832550155];0.639690832550155;0.728212374337107;0.6761;[262, 242, 205, 239, 234, 245, 200, 215, 223];200;262;229.4444;[4264, 4228, 4213, 4214, 4238, 4174, 4208, 4300, 4243];4174;4300;4231.3333;[124, 123, 124, 124, 121, 122, 123, 121, 120];120;124;122.4444;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;16.3694999646395;"1";0;0;0.39559998549521;"1";0;0;0.227699987590313;"1";0;0;0.311699928715825;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.818100059404969;"1";0;0;0.333699863404036;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 30.4, 28.8, 28.8, 27.2, 27.2, 27.2, 28.8];27.2;30.4;28.8000;2.89160013198853
HRH14720255;HE_1_13_O;1;1305.61220863781;1930.93958632227;0.234422689896116;0.995142277362106;51.3226999901235;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.97600007615983;"1";0;0;"Wire Sweep";[1597, 1587, 1596, 1624, 1563, 1620, 1583, 1616, 1580];1563;1624;1596.2222;[0.683731269515357, 0.702566876197458, 0.724662177481848, 0.700276368898145, 0.707904119036134, 0.635343121425605, 0.7219685143222, 0.665795746414643, 0.675278450477456];0.635343121425605;0.724662177481848;0.6908;[235, 227, 194, 226, 211, 210, 206, 208, 205];194;235;213.5556;[4160, 3996, 4107, 4200, 3985, 3996, 4004, 4075, 4083];3985;4200;4067.3333;[125, 125, 125, 125, 122, 121, 122, 120, 121];120;125;122.8889;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;10.669199982658;"1";0;0;0.222899951040745;"1";0;0;0.346800079569221;"1";0;0;0.736200017854571;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.283699948340654;"1";0;0;0.214099884033203;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[25.6, 27.2, 25.6, 27.2, 28.8, 27.2, 28.8, 25.6, 24];24;28.8;26.6667;1.48810003884137
HRH14720255;HE_3_13_O;1;1309.94260204083;1925.62079060709;0.21744482563573;0.987491404603816;48.9228998776525;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.37290005013347;"1";0;0;"Wire Sweep";[1568, 1556, 1600, 1632, 1657, 1683, 1557, 1602, 1520];1520;1683;1597.2222;[0.676576672710704, 0.711047345413156, 0.745580852289744, 0.801319827253821, 0.766606988144542, 0.740616891021218, 0.706776830376702, 0.691438316280854, 0.702580071521439];0.676576672710704;0.801319827253821;0.7269;[198, 225, 195, 222, 226, 234, 231, 206, 218];195;234;217.2222;[4204, 4291, 4423, 4190, 4379, 4310, 4294, 4010, 4076];4010;4423;4241.8889;[123, 123, 122, 124, 121, 121, 122, 120, 119];119;124;121.6667;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;22.2549999598414;"1";0;0;0.336499884724617;"1";0;0;0.364299863576889;"1";0;0;0.300599960610271;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.272799981757998;"1";0;0;0.30519999563694;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[27.2, 27.2, 27.2, 27.2, 28.8, 28.8, 30.4, 25.6, 27.2];25.6;30.4;27.7333;3.21740005165339
HRH14720255;HE_4_13_O;1;1327.19694435686;1914.35646995617;0.250133628487704;0.981891208446939;48.9642999600619;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.22479994408786;"1";0;0;"Wire Sweep";[1557, 1495, 1520, 1515, 1516, 1629, 1533, 1584, 1571];1495;1629;1546.6667;[0.695199574228869, 0.705741001592005, 0.706607373010183, 0.714356837471824, 0.696466681489608, 0.700080179888843, 0.70376286713874, 0.67787989584468, 0.714216189442847];0.67787989584468;0.714356837471824;0.7016;[219, 218, 229, 265, 237, 209, 221, 215, 200];200;265;223.6667;[4495, 4388, 4357, 4285, 4211, 4249, 4257, 4279, 4164];4164;4495;4298.3333;[124, 122, 122, 122, 120, 122, 121, 118, 118];118;124;121.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;11.4766999613494;"1";0;0;0.306899892166257;"1";0;0;0.276500126346946;"1";0;0;0.572200166061521;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;1.42400013282895;"1";0;0;0.345299951732159;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[33.6, 30.4, 27.2, 28.8, 30.4, 28.8, 27.2, 27.2, 30.4];27.2;33.6;29.3333;5.58050000108778
HRH14720255;HE_3_14_O;1;1298.16880490676;1912.54114004547;0.266431455427802;0.98778072496988;31.027700053528;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.69709995761514;"1";0;0;"Wire Sweep";[1567, 1576, 1555, 1540, 1583, 1595, 1562, 1606, 1601];1540;1606;1576.1111;[0.677215227171902, 0.69659328110148, 0.701034566945752, 0.750835819977329, 0.726958392073881, 0.643098073722575, 0.690441545312415, 0.677510999306971, 0.729062809731066];0.643098073722575;0.750835819977329;0.6992;[224, 212, 233, 192, 204, 216, 215, 210, 231];192;233;215.2222;[2931, 2826, 2615, 2565, 2621, 2729, 3009, 2603, 2812];2565;3009;2745.6667;[123, 123, 124, 123, 121, 121, 121, 119, 119];119;124;121.5556;[43, 42, 41, 42, 47, 42, 60, 42, 41];41;60;44.4444;[43, 42, 41, 42, 47, 42, 60, 42, 41];41;60;44.4444;0;0;0;0.0000;0;0;0;0.0000;22.982900030911;"1";0;0;0.38230000063777;"1";0;0;0.498600071296096;"1";0;0;0.559699954465032;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.390200177207589;"1";0;0;0.458399998024106;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 32, 28.8, 30.4, 30.4, 32, 28.8, 30.4];28.8;32;30.4000;4.0675001218915
HRH14720255;HE_4_14_O;1;1314.32167211612;1901.95534348154;0.253305641454042;0.991044389465358;49.7638001106679;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.47149984352291;"1";0;0;"Wire Sweep";[1530, 1520, 1559, 1552, 1552, 1596, 1540, 1546, 1560];1520;1596;1550.5556;[0.680443234281495, 0.684546246036145, 0.654846042721274, 0.706234995392916, 0.731178812636935, 0.675456911474821, 0.729365046389625, 0.693727116005445, 0.718462132494295];0.654846042721274;0.731178812636935;0.6971;[261, 252, 228, 236, 229, 228, 248, 230, 220];220;261;236.8889;[2988, 2894, 2936, 2890, 2893, 3008, 2903, 2943, 2706];2706;3008;2906.7778;[122, 121, 122, 121, 121, 121, 123, 118, 119];118;123;120.8889;[72, 48, 64, 44, 44, 70, 44, 42, 43];42;72;52.3333;[72, 48, 64, 44, 44, 70, 44, 42, 43];42;72;52.3333;0;0;0;0.0000;0;0;0;0.0000;21.724299993366;"1";0;0;0.819899840280414;"1";0;0;0.426799990236759;"1";0;0;0.532899983227253;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.341800041496754;"1";0;0;0.703699886798859;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[33.6, 30.4, 30.4, 30.4, 27.2, 32, 30.4, 32, 30.4];27.2;33.6;30.7556;3.82580002769828
HRH14720255;HE_5_14_O;1;1298.31497684505;1912.76471839514;0.264143525237118;0.987400456665014;33.9873000048101;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.51960002444685;"1";0;0;"Wire Sweep";[1600, 1556, 1581, 1620, 1575, 1660, 1563, 1546, 1550];1546;1660;1583.4444;[0.712823968072159, 0.711366261210671, 0.7403554729835, 0.692793142161039, 0.743980275363482, 0.671570685740232, 0.702941762362045, 0.667941720548339, 0.689307430910789];0.667941720548339;0.743980275363482;0.7037;[205, 232, 227, 228, 205, 220, 213, 222, 223];205;232;219.4444;[4440, 4101, 4364, 4326, 4308, 4303, 4375, 4269, 4294];4101;4440;4308.8889;[122, 123, 124, 122, 122, 121, 121, 120, 118];118;124;121.4444;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;14.3961999565363;"1";0;0;0.411699991673231;"1";0;0;0.36569987423718;"1";0;0;0.306600006297231;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.539500033482909;"1";0;0;0.409600092098117;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 30.4, 33.6, 28.8, 33.6, 30.4, 28.8, 30.4];28.8;33.6;30.7556;4.46219998411834
HRH14720255;HE_5_13_O;1;1309.84116157526;1926.48151528216;0.202445432525204;0.972505525005531;19.3902999162674;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.36840010620654;"1";0;0;"Wire Sweep";[1554, 1569, 1531, 1569, 1536, 1590, 1570, 1602, 1577];1531;1602;1566.4444;[0.68204268505734, 0.667681270148986, 0.678352135435747, 0.734333847210528, 0.706594069867024, 0.650564274915817, 0.709269762827701, 0.700239545796452, 0.682287350613601];0.650564274915817;0.734333847210528;0.6902;[209, 179, 182, 192, 194, 231, 210, 201, 212];179;231;201.1111;[4426, 4404, 4412, 4386, 4317, 4402, 4499, 4104, 2826];2826;4499;4197.3333;[123, 123, 122, 121, 121, 122, 122, 118, 124];118;124;121.7778;[131, 131, 131, 131, 131, 131, 131, 123, 42];42;131;120.2222;[131, 131, 131, 131, 131, 131, 131, 123, 42];42;131;120.2222;0;0;0;0.0000;0;0;0;0.0000;13.1896999664605;"1";0;0;0.259399879723787;"1";0;0;0.23110001347959;"1";0;0;0.524699920788407;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.968999927863479;"1";0;0;0.750100007280707;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 27.2, 28.8, 28.8, 27.2, 30.4, 30.4, 27.2, 38.4];27.2;38.4;29.8667;4.09040017984807
HRH14720255;HE_6_14_O;1;1314.7984125869;1903.8517849492;0.234509156931746;0.994037563937241;12.279300019145;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.70889978855848;"1";0;0;"Wire Sweep";[1570, 1525, 1549, 1513, 1508, 1574, 1557, 1584, 1539];1508;1584;1546.5556;[0.71261284490681, 0.74492972897982, 0.755457200324902, 0.776933422133879, 0.697487654814521, 0.688321449855476, 0.729056605742365, 0.715211166405013, 0.698046153026567];0.688321449855476;0.776933422133879;0.7242;[216, 197, 235, 181, 226, 196, 206, 209, 220];181;235;209.5556;[4224, 4198, 4174, 4302, 4132, 4273, 4106, 4144, 4133];4106;4302;4187.3333;[122, 122, 124, 121, 119, 120, 120, 120, 117];117;124;120.5556;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;12.8562999889255;"1";0;0;0.322100007906556;"1";0;0;0.263799913227558;"1";0;0;0.198799883946776;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.846500042825937;"1";0;0;0.67229988053441;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 30.4, 30.4, 30.4, 30.4, 32, 28.8, 30.4];28.8;32;30.4000;6.99090003035963
HRH14720255;HE_6_13_O;1;1325.89495478003;1919.08984872024;0.238000238018748;0.988893676669576;32.662000041455;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;20.6456000450999;"1";0;0;"Good/OthersDefect";[1511, 1538, 1549, 1541, 1524, 1570, 1534, 1552, 1557];1511;1570;1541.7778;[0.700930508488224, 0.705133662693656, 0.727912751409041, 0.763067373251915, 0.732976691598493, 0.717446034744544, 0.744364553702943, 0.696218991555746, 0.734502753395111];0.696218991555746;0.763067373251915;0.7247;[200, 216, 195, 201, 203, 188, 176, 177, 171];171;216;191.8889;[2759, 2731, 2886, 2702, 2652, 2722, 2911, 2633, 2651];2633;2911;2738.5556;[122, 122, 122, 122, 119, 121, 122, 118, 118];118;122;120.6667;[44, 44, 43, 43, 42, 41, 44, 41, 43];41;44;42.7778;[44, 44, 43, 43, 42, 41, 44, 41, 43];41;44;42.7778;0;0;0;0.0000;0;0;0;0.0000;14.3512999638915;"1";0;0;0.439600087702274;"1";0;0;0.324100023135543;"1";0;0;0.414199894294143;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.255799852311611;"1";0;0;0.230399891734123;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 28.8, 30.4, 28.8, 28.8, 30.4, 30.4, 28.8, 28.8];28.8;30.4;29.5111;1.25590013340116
HRH14720255;HE_7_13_O;1;1306.01000794259;1935.98024988203;0.163537794406887;0.990858570599741;46.3608000427485;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;7.22080003470182;"1";0;0;"Wire Sweep";[1553, 1549, 1552, 1538, 1529, 1555, 1541, 1524, 1520];1520;1555;1540.1111;[0.683503131988189, 0.708591568356989, 0.703271931258956, 0.706776209765078, 0.74829505321627, 0.647707794715195, 0.647411242274311, 0.741266911386631, 0.706555043269288];0.647411242274311;0.74829505321627;0.6993;[238, 234, 233, 217, 240, 213, 229, 221, 211];211;240;226.2222;[4254, 4296, 4245, 4251, 4207, 2690, 2571, 2579, 2590];2571;4296;3520.3333;[123, 123, 122, 121, 121, 123, 123, 120, 118];118;123;121.5556;[131, 131, 131, 131, 131, 41, 44, 41, 41];41;131;91.3333;[131, 131, 131, 131, 131, 41, 44, 41, 41];41;131;91.3333;0;0;0;0.0000;0;0;0;0.0000;20.560999866575;"1";0;0;0.383800128474832;"1";0;0;0.328999944031239;"1";0;0;0.356199918314815;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.291100004687905;"1";0;0;0.28460007160902;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 25.6, 25.6, 30.4, 28.8, 28.8, 27.2, 27.2];25.6;30.4;28.2667;1.61320017650723
HRH14720255;HE_7_14_O;1;1299.08798800268;1921.08440257076;0.239941506935222;0.995075455799594;16.9880001340061;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.69590001739562;"1";0;0;"Wire Sweep";[1571, 1577, 1586, 1679, 1576, 1600, 1553, 1579, 1595];1553;1679;1590.6667;[0.690060159075738, 0.698950304450233, 0.696308879687297, 0.676501561411076, 0.718270886001983, 0.677617374123919, 0.699887224399271, 0.665278518774085, 0.68579127299307];0.665278518774085;0.718270886001983;0.6899;[265, 244, 203, 236, 229, 263, 241, 218, 269];203;269;240.8889;[4235, 4032, 4041, 4140, 4151, 4167, 4295, 4077, 4102];4032;4295;4137.7778;[126, 123, 124, 123, 122, 122, 122, 120, 119];119;126;122.3333;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;13.4210998658091;"1";0;0;0.30390010215342;"1";0;0;0.223800074309111;"1";0;0;0.364599982276559;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.449700048193336;"1";0;0;0.355900032445788;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 30.4, 32, 30.4, 28.8, 32, 32, 28.8, 24];24;32;29.6889;2.33579985797405
HRH14720255;HE_8_13_O;1;1324.70109703721;1924.80638022579;0.178193477160907;0.981553896860831;70.6149998586625;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.04350000806153;"1";0;0;"Wire Sweep";[1484, 1523, 1504, 1506, 1464, 1527, 1515, 1554, 1547];1464;1554;1513.7778;[0.707984048740826, 0.728018680460868, 0.745213436314974, 0.747725355448789, 0.730925195845414, 0.706518713694878, 0.752117873480785, 0.731002111840007, 0.746378597907396];0.706518713694878;0.752117873480785;0.7329;[193, 224, 214, 211, 219, 215, 212, 184, 206];184;224;208.6667;[4208, 4302, 4077, 4259, 4201, 4170, 3952, 4159, 4169];3952;4302;4166.3333;[123, 123, 121, 123, 119, 123, 122, 118, 118];118;123;121.1111;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;12.3334000818431;"1";0;0;0.363700091838837;"1";0;0;0.335900112986565;"1";0;0;0.228000106289983;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.432899920269847;"1";0;0;0.297100050374866;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 28.8, 28.8, 28.8, 30.4, 27.2, 25.6, 28.8, 30.4];25.6;30.4;28.6222;1.95419997908175
HRH14720255;HE_8_14_O;1;1313.73564183478;1908.35849255373;0.23254592903459;0.984039240534244;32.0425999816507;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;7.45560019277036;"1";0;0;"Wire Sweep";[1502, 1497, 1524, 1505, 1543, 1525, 1503, 1526, 1554];1497;1554;1519.8889;[0.709124509222759, 0.752291663052407, 0.723363591503754, 0.781058342862592, 0.675698124263366, 0.740421955979105, 0.744550989508778, 0.684425483628345, 0.701728943587862];0.675698124263366;0.781058342862592;0.7236;[241, 227, 257, 262, 262, 253, 229, 243, 245];227;262;246.5556;[4132, 4182, 4160, 4132, 4130, 4072, 3988, 4095, 3996];3988;4182;4098.5556;[126, 121, 121, 121, 120, 122, 123, 123, 117];117;126;121.5556;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;15.0452998932451;"1";0;0;0.331699848175049;"1";0;0;0.396300107240677;"1";0;0;0.255900202319026;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.332999974489212;"1";0;0;0.379799865186214;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[24, 30.4, 28.8, 28.8, 30.4, 30.4, 28.8, 32, 30.4];24;32;29.3333;2.52419989556074
HRH14720255;HE_10_13_O;1;1326.67409565756;1922.06641858747;0.183680350095918;0.991381177986398;85.759999928996;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.45840009301901;"1";0;0;"Wire Sweep";[1516, 1528, 1523, 1508, 1566, 1585, 1535, 1561, 1558];1508;1585;1542.2222;[0.724031913952192, 0.751844729431267, 0.716189103660852, 0.775728020168439, 0.744819480709031, 0.713586713467369, 0.736318839396618, 0.743738566058453, 0.712817662573588];0.712817662573588;0.775728020168439;0.7355;[224, 224, 185, 202, 216, 213, 226, 195, 185];185;226;207.7778;[4273, 4189, 4222, 3980, 4081, 4107, 4102, 4061, 4050];3980;4273;4118.3333;[124, 122, 121, 121, 120, 122, 121, 118, 118];118;124;120.7778;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;16.0161999519914;"1";0;0;0.232199905440211;"1";0;0;0.232599908486009;"1";0;0;0.40460005402565;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.443900004029274;"1";0;0;0.363500090315938;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[32, 30.4, 28.8, 30.4, 28.8, 30.4, 30.4, 28.8, 30.4];28.8;32;30.0444;4.81569999828935
HRH14720255;HE_9_13_O;1;1310.78089638013;1933.02962796246;0.164350731729407;0.994621435320056;79.563100123778;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.02730011753738;"1";0;0;"Wire Sweep";[1587, 1570, 1535, 1582, 1537, 1671, 1590, 1594, 1579];1535;1671;1582.7778;[0.736883191593316, 0.723950062474654, 0.73073823534302, 0.741597073219824, 0.722783345029993, 0.629484819815569, 0.721185490382318, 0.691900319099146, 0.716619775899923];0.629484819815569;0.741597073219824;0.7128;[232, 210, 227, 247, 213, 209, 209, 227, 219];209;247;221.4444;[4095, 4097, 4181, 4177, 4097, 4110, 4126, 3999, 4060];3999;4181;4104.6667;[123, 126, 126, 122, 120, 121, 123, 119, 119];119;126;122.1111;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;16.8736001942307;"1";0;0;0.338699901476502;"1";0;0;0.234700040891767;"1";0;0;0.375400064513087;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.310000032186508;"1";0;0;0.429100124165416;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[27.2, 28.8, 30.4, 30.4, 30.4, 27.2, 25.6, 25.6, 27.2];25.6;30.4;28.0889;3.58529994264245
HRH14720255;HE_10_14_O;1;1314.97351348171;1905.44010563759;0.210402796043337;0.978795317072212;19.621399929747;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.41160020232201;"1";0;0;"Wire Sweep";[1538, 1568, 1514, 1596, 1479, 1585, 1526, 1576, 1544];1479;1596;1547.3333;[0.719335050009847, 0.733107200616481, 0.743709106706551, 0.781913920185942, 0.771938665439386, 0.681908757379505, 0.716349127289107, 0.70819857411836, 0.749820782441263];0.681908757379505;0.781913920185942;0.7340;[223, 219, 201, 235, 208, 217, 239, 230, 259];201;259;225.6667;[2778, 2841, 2889, 2953, 2771, 2552, 3046, 2749, 2738];2552;3046;2813.0000;[124, 124, 121, 126, 120, 122, 121, 119, 119];119;126;121.7778;[50, 44, 44, 42, 46, 42, 44, 43, 42];42;50;44.1111;[50, 44, 44, 42, 46, 42, 44, 43, 42];42;50;44.1111;0;0;0;0.0000;0;0;0;0.0000;15.499799977988;"1";0;0;0.486199976876378;"1";0;0;0.421499833464622;"1";0;0;0.361300073564053;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.649400055408478;"1";0;0;0.33309985883534;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[27.2, 30.4, 30.4, 30.4, 27.2, 30.4, 32, 30.4, 28.8];27.2;32;29.6889;1.78740010596812
