;;Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB)
HRH14720541;HE_3_5_C1;1;1305.28169011516;1900.00157793248;-0.0243840398542615;0.81417001728127;47.228200128302;"1";0;1432.54281164449;1900.77874795704;0.306546995464635;5.135902248463;3.47496662395865;32.959199976176;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.07640014216304;["1", "1"];[0, 0];0;0;0;0;31.8980000447482;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;32.666000071913;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.08009989000857
HRH14720541;HE_3_6_C1;1;1285.9343446633;1889.06630274374;-0.218089381233526;0.741251735370753;38.7707001063973;"1";0;1415.40547072828;1886.57336483067;0.222635950838805;5.13598458171075;3.47326753039886;23.0345998425037;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.2976001277566;["1", "1"];[0, 0];0;0;0;0;72.5529999472201;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;12.5453001819551;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.80640001781285
HRH14720541;HE_5_6_C1;1;1288.10251619855;1893.14312766379;-0.128637091625313;0.730998549511867;18.2464998215437;"1";0;1414.29641817503;1890.77484681251;0.231806787624281;5.1363385300163;3.47950289424427;28.8113001734018;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.40049993246794;["1", "1"];[0, 0];0;0;0;0;48.8170001190156;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;33.1892999820411;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.47170007787645
HRH14720541;HE_5_5_C1;1;1296.30773856516;1899.06909598799;0.234825218999794;0.728866575790818;20.2647000551224;"1";0;1428.69764766353;1901.87426306927;0.264401743904381;5.13635685433142;3.47965666484045;20.4535000957549;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;11.630600085482;["1", "1"];[0, 0];0;0;0;0;69.6260000113398;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;9.39000002108514;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.864999929443
HRH14720541;HE_6_5_C1;1;1318.75668514737;1892.94017979043;0.0877558000352833;0.776577207240308;22.7073999121785;"1";0;1444.24149071846;1892.36681581582;0.253854728340083;5.13791463342397;3.47501610077533;22.8709001094103;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.41929984278977;["1", "1"];[0, 0];0;0;0;0;98.8070000894368;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;15.6356000807136;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.84230017475784
HRH14720541;HE_6_6_C1;1;1301.32732767498;1879.82542695997;0.244294944500676;0.636763542855647;13.8604000676423;"1";0;1434.38982341636;1880.61212559034;0.260029872714978;5.13860928162358;3.47682487231223;28.4661001060158;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.52619986794889;["1", "1"];[0, 0];0;0;0;0;61.2412001937628;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;15.6186998356134;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.30930007435381
HRH14720541;HE_8_6_C1;1;1289.16458379788;1888.32724293737;0.0972521562106321;0.63828221803891;27.350899996236;"1";0;1424.072202224;1884.21475112517;0.224846332873927;5.13588376112197;3.4732750718749;25.177399860695;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.72130011580884;["1", "1"];[0, 0];0;0;0;0;72.100899880752;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;13.6239998973906;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.38620000891387
HRH14720541;HE_8_5_C1;1;1312.60984880472;1901.99437113917;0.236944462975616;0.718130085798578;19.0967000089586;"1";0;1444.14042282073;1900.04302663001;0.301996853975852;5.13669890658834;3.47327878015111;27.0950000267476;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.56379996426404;["1", "1"];[0, 0];0;0;0;0;68.8955001533031;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;19.8498999234289;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.29389995709062
HRH14720541;HE_7_5_C1;1;1293.82918482129;1912.62878101323;0.235192643552756;0.770755553549435;36.053900141269;"1";0;1424.96197319027;1912.2407340503;0.271354454551574;5.13577971514639;3.47573878645412;52.499300101772;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.99779996648431;["1", "1"];[0, 0];0;0;0;0;57.9841998405755;"1";0;[];;;0.0000;[];;;0.0000;2168;2168;2168;2168.0000;81.112;81.112;81.112;81.1120;[];;;0.0000;[];;;0.0000;14.5936000626534;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.35670020245016
HRH14720541;HE_7_6_C1;1;1281.46085838611;1899.10866039802;0.0750076676447635;0.718159359097712;19.3998999893665;"1";0;1410.1437915754;1898.18534440573;0.225765393131694;5.13795597085809;3.47531997122459;59.4806999433786;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;8.42570001259446;["1", "1"];[0, 0];0;0;0;0;50.3853999543935;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;17.0237000565976;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.29309995099902
HRH14720541;HE_10_6_C1;1;1304.89214173872;1878.0924105326;0.0208028324237058;0.745775147714795;13.9435001183301;"1";0;1432.11791638992;1878.5978421636;0.292371130296428;5.13523590823466;3.47497351886005;61.3265000283718;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.94739978946745;["1", "1"];[0, 0];0;0;0;0;46.2765002157539;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;10.2505998220295;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.51329999789596
HRH14720541;HE_9_6_C1;1;1289.6727960884;1889.98651390877;-0.0688040276903529;0.779872778229844;16.8863998260349;"1";0;1413.66695175449;1887.40071990995;0.264735780307685;5.13364800004327;3.47255030203073;18.3522999286652;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;10.7561000622809;["1", "1"];[0, 0];0;0;0;0;74.8978999909014;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;10.7905999757349;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;0.998100033029914
HRH14720541;HE_10_5_C1;1;1316.23858728745;1894.6458907545;-0.101007362962849;0.787044671029321;18.2854000013322;"1";0;1443.58247056205;1894.24327247666;0.248268634380911;5.13529396144139;3.47495730451965;45.2000999357551;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;9.22859995625913;["1", "1"];[0, 0];0;0;0;0;41.266500018537;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;20.0959998182952;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.37579999864101
HRH14720541;HE_9_5_C1;1;1299.92048370183;1904.92964166488;-0.0388700445424313;0.818797359660493;79.080400057137;"1";0;1426.7138785469;1903.21827841516;0.247399464219505;5.13397955506728;3.47212281222482;29.774900060147;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.93419999070466;["1", "1"];[0, 0];0;0;0;0;33.4742998238653;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;21.2731000501662;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.21160007640719
HRH14720541;HE_11_5_C1;1;1303.01780819882;1907.09936161708;0.158185202705909;0.746097939865649;28.5578998737037;"1";0;1430.71835010037;1908.93067651192;0.290275304110708;5.13446927853663;3.47220926667452;81.4173999242485;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.50769998133183;["1", "1"];[0, 0];0;0;0;0;37.7009999938309;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;17.107600113377;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.29790022037923
HRH14720541;HE_12_6_C1;1;1296.2916410011;1887.5776025013;0.0630462480666515;0.624429857130565;40.8405000343919;"1";0;1431.6872006644;1883.54279457983;0.183293133158318;5.13587120052356;3.47458275693309;40.3616998810321;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.42789983935654;["1", "1"];[0, 0];0;0;0;0;37.8587001468986;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;15.5696000438184;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.9888998940587
HRH14720541;HE_11_6_C1;1;1290.85109223088;1897.1241331674;-0.00837680074885568;0.786506487646136;33.8097000494599;"1";0;1416.44328774094;1896.46105491656;0.28619682051632;5.13479275786581;3.47211431570994;85.202099988237;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.98930001817644;["1", "1"];[0, 0];0;0;0;0;52.6262999046594;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;43.0729000363499;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.60600021667778
HRH14720541;HE_12_5_C1;1;1317.63066351923;1897.3875777624;-0.00289465942396331;0.738850669958111;26.073400164023;"1";0;1445.81827695726;1897.7929403897;0.21545446803212;5.13628911547662;3.47392827351983;78.9765999652445;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;8.35939985699952;["1", "1"];[0, 0];0;0;0;0;56.9095998071134;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;40.6552001368254;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.90349996834993
HRH14720541;HE_13_5_C1;1;1304.13539000295;1898.43349438371;-0.00972442252083782;0.789991516475482;26.4457000885159;"1";0;1431.94473806889;1900.64576475396;0.252191697157672;5.13685206372115;3.47334309118798;42.9222998209298;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.87199984490871;["1", "1"];[0, 0];0;0;0;0;114.6035999991;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;16.7736001312733;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.47579982876778
HRH14720541;HE_14_5_C1;1;1324.77204195209;1886.96800483265;0.0520215911487073;0.774846218777867;20.3531999140978;"1";0;1452.83748059119;1889.10980273885;0.329287934498755;5.13803894065636;3.47458828621297;44.8463999200612;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.51429986767471;["1", "1"];[0, 0];0;0;0;0;108.917000005022;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;16.1177997943014;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.24990001879632
HRH14720541;HE_13_6_C1;1;1290.60280281527;1885.75086466617;0.102731412186926;0.734776376820918;17.1143999323249;"1";0;1420.31158012112;1886.20709598454;0.236982831333521;5.13660023825992;3.47429787053505;67.0121000148356;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.66400019265711;["1", "1"];[0, 0];0;0;0;0;39.8327000439167;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;10.1598999463022;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.6786998603493
HRH14720541;HE_14_6_C1;1;1308.14841931723;1874.44660954795;0.113499924042138;0.740561422515782;44.5095000322908;"1";0;1437.98977152505;1875.40882380917;0.276590432412042;5.13770343280974;3.47581550487815;73.8979000598192;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.33070003055036;["1", "1"];[0, 0];0;0;0;0;39.1558001283556;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;12.3901001643389;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.76450004801154
HRH14720541;HE_16_5_C1;1;1324.05519212274;1895.91001771865;-0.0342118111208705;0.8081355264043;29.8402002081275;"1";0;1454.01452194653;1898.81848716374;0.215058088905701;5.13569919319625;3.4728720167759;66.861700033769;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.25149998813868;["1", "1"];[0, 0];0;0;0;0;31.5020999405533;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;20.0273001100868;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.1488000638783
HRH14720541;HE_15_5_C1;1;1307.11820471633;1908.63525209569;-0.0727144642550443;0.822581408364215;21.5785999316722;"1";0;1434.39012419175;1910.72345044684;0.276886882398661;5.13498608980505;3.47241226420901;74.502999894321;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;8.58169980347157;["1", "1"];[0, 0];0;0;0;0;34.391300054267;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;24.918399984017;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.56980007886887
HRH14720541;HE_16_6_C1;1;1307.17428496939;1882.94027814824;0.0762598872868028;0.778395884623421;62.7241998445243;"1";0;1438.98241569884;1884.47124915232;0.267535538195532;5.13493905997977;3.47297697626077;39.8213998414576;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.23359996825457;["1", "1"];[0, 0];0;0;0;0;39.1065999865532;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;12.2024000156671;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.76910001412034
HRH14720541;HE_15_6_C1;1;1293.54922031812;1893.94067006151;-0.09138391897023;0.797555488115933;35.4741998016834;"1";0;1421.19900268283;1894.80789298488;0.225074589480059;5.13333079544961;3.4730939971283;68.3422000147402;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.0280000064522;["1", "1"];[0, 0];0;0;0;0;37.6267000101507;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;14.0443998388946;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.11489992216229
HRH14720541;HE_18_6_C1;1;1321.58585929542;1866.45010587063;0.164960162250791;0.775552641770616;71.4279999956489;"1";0;1451.19160174381;1872.97960986697;0.302847993755091;5.13719830104741;3.4770966646902;24.3799998424947;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.85329988785088;["1", "1"];[0, 0];0;0;0;0;25.0981000717729;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;17.8579001221806;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.15630000457168
HRH14720541;HE_17_6_C1;1;1301.56476291085;1881.49107696399;-0.138428854219604;0.808215356721178;47.6552001200616;"1";0;1429.59732426458;1884.80174454987;0.186740448797905;5.13298170177296;3.47157703815915;23.9996998570859;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.79790000058711;["1", "1"];[0, 0];0;0;0;0;38.3800999261439;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;35.5080000590533;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.59289983659983
HRH14720541;HE_17_5_C1;1;1319.89538958353;1895.82620186678;-0.0788575612771234;0.847989060291809;19.4588999729604;"1";0;1448.55048416471;1899.70473349702;0.260213129097938;5.13444627909473;3.47125538416749;24.0766000933945;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.11730010434985;["1", "1"];[0, 0];0;0;0;0;33.6564001627266;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;17.5020999740809;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.70659995637834
HRH14720541;HE_18_5_C1;1;1341.09462386412;1883.98749093531;0.141425229521169;0.821207986374418;29.3060999829322;"1";0;1471.29320815939;1889.73022556026;0.25672834546742;5.14157554826838;3.47584288992436;25.5336000118405;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.1487001106143;["1", "1"];[0, 0];0;0;0;0;33.7179999332875;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;18.4577000327408;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.27669982612133
HRH14720541;HE_17_7_C1;1;1301.59187936679;1902.51480359525;-0.0176744261330094;0.844431470354095;66.8361000716686;"1";0;1430.44203553073;1905.22264781333;0.294202675731304;5.1321795171581;3.47245669754217;31.3677999656647;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.29519994556904;["1", "1"];[0, 0];0;0;0;0;37.548900116235;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;14.293999876827;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.45100003667176
HRH14720541;HE_18_8_C1;1;1302.70916445387;1870.98497806807;0.00794156435196012;0.758855269823613;80.9172000735998;"1";0;1433.50640434772;1876.61526558086;0.23604064755185;5.13656476833324;3.47547812248355;24.5509999804199;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.03010013885796;["1", "1"];[0, 0];0;0;0;0;36.5971999708563;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;16.0624999552965;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.27090001478791
HRH14720541;HE_18_7_C1;1;1319.06326588583;1885.80479373665;-0.0417859499775848;0.825907562420184;25.8608998265117;"1";0;1447.63758870585;1891.24030674689;0.216726188866825;5.13798048406402;3.47014392531661;27.4217000696808;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.01430001854897;["1", "1"];[0, 0];0;0;0;0;29.1579000186175;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;16.2135001737624;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.83589998818934
HRH14720541;HE_17_8_C1;1;1284.23171778352;1886.2522439932;0.107601172090399;0.778776306535434;23.5071000643075;"1";0;1414.57344730542;1888.98397511544;0.280050960036566;5.13071041100307;3.4692874913612;27.7648000046611;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.33119998686016;["1", "1"];[0, 0];0;0;0;0;32.3121999390423;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;54.9961000215262;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.56550002470613
HRH14720541;HE_15_8_C1;1;1295.68610043827;1897.89285474183;-0.0869759874728254;0.782778627959544;70.3205999452621;"1";0;1425.11696294149;1898.56210165958;0.247933517556796;5.13229336666197;3.47570912532713;37.8050999715924;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.97409994527698;["1", "1"];[0, 0];0;0;0;0;29.3012000620365;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;30.8934999629855;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.92080005258322
HRH14720541;HE_16_8_C1;1;1309.99135216736;1884.68073778666;0.121446809701776;0.745003432822188;18.0693999864161;"1";0;1441.60124628703;1886.54006043475;0.264687469446289;5.13394351516104;3.47261895426172;31.6588999703526;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.27190004847944;["1", "1"];[0, 0];0;0;0;0;45.3425999730825;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;45.2823999803513;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.81259999610484
HRH14720541;HE_15_7_C1;1;1310.58955059767;1910.66281424192;-0.087329990699964;0.796152923803731;21.8166001141071;"1";0;1438.26385018584;1912.09197366258;0.221814889457532;5.13232299801352;3.4716193503028;32.2589999996126;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.1721000559628;["1", "1"];[0, 0];0;0;0;0;82.35720009543;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;17.6981999538839;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.08879983983934
HRH14720541;HE_16_7_C1;1;1328.2030035375;1897.89824934633;-0.0797964974830266;0.813569096044461;31.6779999993742;"1";0;1456.99404297491;1901.97032006521;0.225523338493871;5.13371736204298;3.4746584315563;29.8033999279141;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.97140004113317;["1", "1"];[0, 0];0;0;0;0;93.6815000604838;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;27.6866999920458;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.81080005131662
HRH14720541;HE_14_7_C1;1;1323.00410284842;1898.30772510617;0.0102880377869715;0.763419284953926;35.1004998665303;"1";0;1452.15018670761;1899.09822905768;0.296596328013996;5.13453635705666;3.48156661048969;34.434299916029;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.6793000549078;["1", "1"];[0, 0];0;0;0;0;76.4193998184055;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;17.7214001305401;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.80450011976063
HRH14720541;HE_13_8_C1;1;1289.96403800954;1897.07848848828;-0.253624412042876;0.78759005813265;31.0729998163879;"1";0;1417.47095966779;1894.73802746137;0.252704605711044;5.13302599865671;3.47400359806724;47.7251999545842;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;9.24640009179711;["1", "1"];[0, 0];0;0;0;0;76.6463000327349;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;13.6663999874145;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.75149994902313
HRH14720541;HE_14_8_C1;1;1307.95699957228;1885.42407890294;0.139172292357426;0.764637695983879;28.9322999306023;"1";0;1437.53470905039;1885.10188764044;0.275041387270297;5.13382439986397;3.48113389473841;31.8106999620795;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.81030005216599;["1", "1"];[0, 0];0;0;0;0;38.7365000788122;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;11.8623999878764;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.88960018567741
