;;Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB)
HRH14721041;HE_3_5_C1;1;1309.9940680261;1907.7721889133;0.0940636229268688;0.795892411087948;28.4663001075387;"1";0;1430.8735376132;1909.50202428558;0.462608215639054;5.14203702850855;3.47869354245565;34.7677001263946;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.92040004953742;["1", "1"];[0, 0];0;0;0;0;33.3054999355227;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;41.9520998839289;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.94209993444383
HRH14721041;HE_3_6_C1;1;1297.03346683974;1894.87170707811;0.372313232185766;0.756705614244026;19.2759998608381;"1";0;1418.75318458407;1895.78906310091;0.455203298527331;5.13741484059485;3.47403383183641;26.025699917227;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.34319994039834;["1", "1"];[0, 0];0;0;0;0;90.8454998861998;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;36.3885001279414;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.55410000681877
HRH14721041;HE_5_6_C1;1;1291.3262565492;1888.74374092821;0.523786235285776;0.744653070069688;12.905899900943;"1";0;1414.52356346328;1890.01245179691;0.751011604587817;5.13948288397109;3.47382223237134;36.590299801901;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;9.21509996987879;["1", "1"];[0, 0];0;0;0;0;110.011500073597;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;31.3991000875831;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.86929991468787
HRH14721041;HE_6_6_C1;1;1306.62511664536;1873.34284539107;0.476312189143031;0.764751449273803;17.1443000435829;"1";0;1427.96017498733;1877.13852609376;0.582159447807929;5.13320642072738;3.47487664555493;85.1959001738578;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.03259990364313;["1", "1"];[0, 0];0;0;0;0;29.1810999624431;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;21.5843999758363;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.03329986147583
HRH14721041;HE_6_5_C1;1;1324.72725327813;1891.08316417401;0.298170271794591;0.775501364380858;34.8372000735253;"1";0;1446.07169702257;1889.59629813224;0.58354842070035;5.14026728321849;3.47685675313617;65.2465000748634;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.10309992730618;["1", "1"];[0, 0];0;0;0;0;41.3026998285204;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;52.0619000308216;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.73959990590811
HRH14721041;HE_5_5_C1;1;1305.08481552861;1904.0874788995;0.405856831486331;0.720811965320138;37.7257000654936;"1";0;1428.11273170673;1900.98737417131;0.409320127688732;5.1366286597018;3.47611818016562;34.3722999095917;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.73360002413392;["1", "1"];[0, 0];0;0;0;0;33.2440000493079;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;34.7696000244468;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.55720007792115
HRH14721041;HE_8_6_C1;1;1307.51421457934;1870.95892576226;0.377059528642348;0.69851769575078;22.3337998613715;"1";0;1431.82836950169;1873.61592874185;0.509251860710153;5.1402365373717;3.47477605408915;16.7250998783857;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.6509001404047;["1", "1"];[0, 0];0;0;0;0;49.3490998633206;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;39.4178999122232;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.54340011067688
HRH14721041;HE_8_5_C1;1;1324.24698098513;1882.89719377884;0.41998687302354;0.730155190348;24.6524999383837;"1";0;1447.30582072446;1887.20635292021;0.618703078731156;5.13755069675138;3.4764779064108;33.183200052008;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.0134999435395;["1", "1"];[0, 0];0;0;0;0;83.9966000057757;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;42.4957999493927;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.28989992663264
HRH14721041;HE_7_5_C1;1;1303.49635671156;1904.00116557971;0.372685009050753;0.699393930073853;17.7986000198871;"1";0;1429.42378315908;1899.54821486055;0.402087299776753;5.13785002963647;3.4748726811604;28.512799879536;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;10.5585001874715;["1", "1"];[0, 0];0;0;0;0;95.354399876669;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;14.3968001939356;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.12419987656176
HRH14721041;HE_7_6_C1;1;1294.55746758467;1883.17713186932;0.240850428151985;0.744535649431327;24.5878000278026;"1";0;1414.15038849307;1885.91085446791;0.64347602350663;5.13468864025286;3.47409938215468;29.4103000778705;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.52320005185902;["1", "1"];[0, 0];0;0;0;0;91.2087999749929;"1";0;[];;;0.0000;[];;;0.0000;488;488;488;488.0000;85.222;85.222;85.222;85.2220;[];;;0.0000;[];;;0.0000;22.7550000417978;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.24690006487072
HRH14721041;HE_9_5_C1;1;1313.13147027435;1899.21304050433;0.00424435565417455;0.794151140952209;16.4997999090701;"1";0;1432.95145156171;1904.34649520771;0.290305374911196;5.1364896167407;3.47462203248617;33.0603998154402;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;14.5648999605328;["1", "1"];[0, 0];0;0;0;0;64.0771999023855;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;16.3687998428941;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.42830004915595
HRH14721041;HE_9_6_C1;1;1297.63519216581;1890.32441753451;0.74003044634351;0.737863629321538;13.4640000760555;"1";0;1419.95481240054;1894.14858571706;0.722423451428473;5.13640925361412;3.47288009507111;44.1387998871505;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;30.9223998337984;["1", "1"];[0, 0];0;0;0;0;50.2862001303583;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;17.0381998177618;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.38700008392334
HRH14721041;HE_10_6_C1;1;1313.26139283175;1877.67839532941;0.113942802870362;0.729465204934854;38.7774999253452;"1";0;1432.70301248157;1879.81802372239;0.457017818515412;5.14049579182712;3.47360083196917;68.6089000664651;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.68699990212917;["1", "1"];[0, 0];0;0;0;0;35.8855000231415;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;19.0425999462605;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.16779981181026
HRH14721041;HE_11_5_C1;1;1310.89677594233;1895.70676108297;-0.0488936516844613;0.799693421278192;43.2068000081927;"1";0;1432.10415124213;1896.8402366152;0.318449690112396;5.13746760274599;3.47375672856465;32.3564000427723;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.64560005255044;["1", "1"];[0, 0];0;0;0;0;29.7315998468548;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;15.2247999794781;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.67099987529218
HRH14721041;HE_10_5_C1;1;1327.802086808;1890.30499750317;0.152752733119772;0.775760108910788;20.9015000145882;"1";0;1448.14939693594;1892.31271353086;0.442170100707993;5.13933052570258;3.47501343706973;77.0761000458151;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;10.6743001379073;["1", "1"];[0, 0];0;0;0;0;35.3576999623328;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;14.1504001803696;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.38300005346537
HRH14721041;HE_11_6_C1;1;1305.4779055787;1880.89373159072;0.159598606079715;0.743268318592754;52.6710001286119;"1";0;1423.29025987443;1884.37447538385;0.537115344567741;5.1408360407143;3.47191826412805;33.9068998582661;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.44320007227361;["1", "1"];[0, 0];0;0;0;0;35.3625998832285;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;19.5420999079943;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.28640001639724
HRH14721041;HE_12_5_C1;1;1327.79995237635;1882.42764572627;0.150529748225687;0.777780032039402;31.2376001384109;"1";0;1449.89492136777;1883.63732124929;0.410233578525205;5.13216491131037;3.47534770430967;23.7014000304043;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.70069989003241;["1", "1"];[0, 0];0;0;0;0;36.7032000795007;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;63.8556000776589;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.80140000581741
HRH14721041;HE_12_6_C1;1;1315.00380519319;1869.01481936601;0.37097145606856;0.731278053853487;44.0477000083774;"1";0;1436.66225137081;1869.89551261702;0.391885413223427;5.13851885937737;3.4744675672042;51.7452000640333;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.88129993714392;["1", "1"];[0, 0];0;0;0;0;33.5548999719322;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;18.3108998462558;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.91150000318885
HRH14721041;HE_13_5_C1;1;1317.05066303916;1889.10205369219;-0.136282324078179;0.800557409277019;28.9298000279814;"1";0;1437.85602723659;1892.07786610499;0.182986535022275;5.13533617213071;3.47457748054498;22.7477999869734;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.82549997791648;["1", "1"];[0, 0];0;0;0;0;34.50069995597;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;35.6319001875818;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.23650014959276
HRH14721041;HE_14_6_C1;1;1322.59311175727;1864.82438298175;0.0776968038561806;0.732146822502955;46.495100017637;"1";0;1441.71167038356;1866.24375558679;0.308434066034813;5.14101028027618;3.47277666870665;38.937000092119;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.0049001108855;["1", "1"];[0, 0];0;0;0;0;32.9290998633951;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;16.1307000089437;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.19390005804598
HRH14721041;HE_13_6_C1;1;1302.76336723134;1876.85074492576;0.198063622135418;0.7537179695465;18.3250999543816;"1";0;1421.06750622086;1878.26141117946;0.531343898837346;5.13920830338722;3.472406385671;32.1479998528957;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.15189990215003;["1", "1"];[0, 0];0;0;0;0;39.4439999945462;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;48.1251999735832;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.71829988621175
HRH14721041;HE_14_5_C1;1;1334.51084075565;1875.4761288058;0.183084239103135;0.749451599034899;49.1086000110954;"1";0;1454.05891393154;1879.99888287141;0.392120056345434;5.14046705183615;3.47401767627232;31.8364000413567;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.65259987302125;["1", "1"];[0, 0];0;0;0;0;27.4507000576705;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;16.8925998732448;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.11340009607375
HRH14721041;HE_15_5_C1;1;1321.63979669037;1895.04013125662;-0.108972343860593;0.754112929875532;40.7695998437703;"1";0;1444.70271517409;1897.05391040956;0.0950469794151339;5.13627771169726;3.47397248961283;24.072099942714;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.27410013414919;["1", "1"];[0, 0];0;0;0;0;56.1792000662535;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;28.4734000451863;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.83339992165565
HRH14721041;HE_16_5_C1;1;1340.8503583912;1878.54696663492;-0.0893992187817263;0.764778626945258;60.3139000013471;"1";0;1460.01758880595;1882.30076464103;0.226567751305422;5.1401391678004;3.47651781196164;44.7283000685275;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.51859994791448;["1", "1"];[0, 0];0;0;0;0;44.9834000319242;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;42.1400000341237;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.60240014642477
HRH14721041;HE_15_6_C1;1;1306.69934341081;1878.07870869453;0.319804067068737;0.703212884076095;21.3183998130262;"1";0;1427.24596108702;1883.17621877276;0.322031023295409;5.13850602615771;3.47375158535621;39.3154001794755;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;9.94709995575249;["1", "1"];[0, 0];0;0;0;0;97.2454999573529;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;21.3623999152333;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.64520004950464
HRH14721041;HE_16_6_C1;1;1325.97133236199;1868.15792752991;-0.265262551296941;0.714881731920173;25.9944000281394;"1";0;1446.0114086917;1871.57473018145;-0.000564147393637662;5.14071717767907;3.47459236596397;63.451899914071;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.5302000362426;["1", "1"];[0, 0];0;0;0;0;29.1724998969585;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;38.2569001521915;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.11960016936064
HRH14721041;HE_18_6_C1;1;1332.81863941224;1865.93482794445;0.0977859952387531;0.752040026659671;32.1814999915659;"1";0;1455.34967326353;1867.25221906896;0.158729481024255;5.13904345721037;3.47664854632805;73.8841998390853;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.0329001173377;["1", "1"];[0, 0];0;0;0;0;37.2418998740613;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;13.7650000397116;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.13360001705587
HRH14721041;HE_17_5_C1;1;1331.4512282939;1891.20265892551;-0.0962271176271523;0.810413473690829;16.544200014323;"1";0;1452.40377272164;1894.29667223534;0.174924252082031;5.13740920937813;3.47444863732767;26.243600063026;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.95029992796481;["1", "1"];[0, 0];0;0;0;0;51.0394999291748;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;44.262999901548;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.33900011517107
HRH14721041;HE_18_5_C1;1;1343.34253009822;1880.048994227;0.0137959661815754;0.801524214008822;40.874799946323;"1";0;1467.15799391881;1877.86775827703;0.279844723859707;5.13557889915695;3.47441252584369;37.2674001846462;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.3482999317348;["1", "1"];[0, 0];0;0;0;0;37.5147999729961;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;13.7436001095921;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.41329993493855
HRH14721041;HE_17_6_C1;1;1313.0778322013;1875.26781190604;0.209329138383184;0.746834029087722;16.8523001484573;"1";0;1434.47132104038;1879.41397243194;0.241131106626586;5.1368046481446;3.47234445232366;37.5399999320507;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.47119988873601;["1", "1"];[0, 0];0;0;0;0;28.0037999618798;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;42.780599789694;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.61020001582801
HRH14721041;HE_18_8_C1;1;1328.34263207772;1870.54009897475;-0.0798400651078189;0.742733016697628;63.7552000116557;"1";0;1446.808203632;1870.98513174297;0.195427734495553;5.13786744186431;3.4842986277894;31.5904999151826;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.57870012521744;["1", "1"];[0, 0];0;0;0;0;32.7020999975502;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;23.033999837935;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.49459997192025
HRH14721041;HE_17_7_C1;1;1328.36676448268;1893.59085502866;-0.237534560626709;0.771152805971241;18.0886001326144;"1";0;1446.00171568209;1896.04248611599;0.147389112339708;5.1365900030834;3.4842505494933;25.8213002234697;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.05190007202327;["1", "1"];[0, 0];0;0;0;0;45.5773000139743;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;30.9806000441313;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.57599998824298
HRH14721041;HE_17_8_C1;1;1302.30387019504;1889.10339804674;0.257758847695545;0.672578343788132;41.0074999090284;"1";0;1427.22903247185;1884.20266520996;0.577975675006141;5.1364127747266;3.48384715789755;26.8929000012577;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.86410013400018;["1", "1"];[0, 0];0;0;0;0;34.1326999478042;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;19.1581000108272;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.94710004143417
HRH14721041;HE_18_7_C1;1;1346.57002010618;1885.73774671106;0.398343993307625;0.773701482158486;18.5362999327481;"1";0;1469.0614818805;1883.37264381505;0.587980288940216;5.140262526955;3.48462081835259;38.8819000218064;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.48170008510351;["1", "1"];[0, 0];0;0;0;0;32.6656000688672;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;43.7531000934541;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.0710000321269
HRH14721041;HE_15_8_C1;1;1305.0874621347;1888.81192253001;0.573564436594201;0.786399545146168;67.4962000921369;"1";0;1425.06907911032;1891.08276153942;0.630147112068646;5.13897122225529;3.47899204179547;41.6593002155423;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.91520000994205;["1", "1"];[0, 0];0;0;0;0;51.5842000022531;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;43.3599001262337;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.25520017556846
HRH14721041;HE_16_8_C1;1;1322.06315979369;1881.614897049;0.417260522738666;0.682611161298951;19.5938001852483;"1";0;1443.83846205249;1882.00077987784;0.493014343112557;5.13958632679174;3.4780803851212;22.2392999567091;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.20640006288886;["1", "1"];[0, 0];0;0;0;0;90.6515000388026;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;20.1765999663621;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.96620007045567
HRH14721041;HE_15_7_C1;1;1323.93582597453;1902.09894121763;-0.240719042423921;0.820363644885077;13.0678999703377;"1";0;1443.24023317645;1904.89890112675;0.13360786493661;5.13836576876563;3.47599022136589;27.534699998796;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.08079987391829;["1", "1"];[0, 0];0;0;0;0;92.6244000438601;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;25.009699864313;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.1915000397712
HRH14721041;HE_16_7_C1;1;1338.69268537595;1890.05601588651;0.0676956594838998;0.802315837364375;19.3346000742167;"1";0;1458.45910674509;1892.90438547984;0.256810769748332;5.1374593929062;3.47804482179728;29.3119000270963;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.86049994267523;["1", "1"];[0, 0];0;0;0;0;94.5684998296201;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;22.1035000868142;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.61339987628162
HRH14721041;HE_13_7_C1;1;1318.01388960082;1908.01346498916;-0.0206060834670836;0.770287508205115;16.1341999191791;"1";0;1438.83426483782;1907.6732054718;0.201983374242859;5.13127175773067;3.47919487186537;18.0571000091732;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.39180014654994;["1", "1"];[0, 0];0;0;0;0;76.9416999537498;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;25.3060001414269;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.57700013369322
HRH14721041;HE_14_8_C1;1;1320.41014124899;1882.7405731363;-0.0401554726634052;0.731914469784101;40.2071001008153;"1";0;1442.81482711033;1883.30334669027;0.259605188747664;5.13956418547308;3.48067482590003;44.7907000780106;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;9.19449981302023;["1", "1"];[0, 0];0;0;0;0;60.9830000903457;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;23.3503000345081;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.32969999685884
HRH14721041;HE_13_8_C1;1;1297.24390490855;1894.88048529574;0.227736437020802;0.70137580446243;16.7547999881208;"1";0;1422.43284037425;1895.02133753463;0.505166474084971;5.13856378190088;3.47980227577694;28.088599909097;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.71129999682307;["1", "1"];[0, 0];0;0;0;0;77.749100048095;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;19.5210000965744;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.91190000623465
