;;Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);Pattern Align (DA);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);2DM Align (PCB);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);P/A (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);Glue (DA);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);FM (FM_PCB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB);Double Bond (WB)
HRH14720421;HE_3_6_C1;1;1288.92008387669;1891.36933260629;0.103346204550726;0.696951868944751;33.7340000551194;"1";0;1414.06853041585;1887.84808395036;0.242154789766475;5.13751454028103;3.47550964467807;62.3449000995606;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.06640016101301;["1", "1"];[0, 0];0;0;0;0;27.1397999022156;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;12.6180998049676;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.54819991439581
HRH14720421;HE_5_5_C1;1;1295.83312043181;1901.00824600177;-0.156214292915683;0.751707542230804;57.2093999944627;"1";0;1420.7590340937;1901.54653858383;0.239310562752618;5.13721585411331;3.47234155737631;41.0053001251072;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.13820014707744;["1", "1"];[0, 0];0;0;0;0;33.9629999361932;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;23.3815000392497;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.75280000641942
HRH14720421;HE_6_6_C1;1;1299.94087153059;1870.10401300375;0.00560934464001437;0.719747713901285;35.0533998571336;"1";0;1426.05765345056;1870.75176974489;0.254253648528847;5.13983145738227;3.47708451211512;33.0639998428524;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.85289995372295;["1", "1"];[0, 0];0;0;0;0;84.2323999386281;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;20.3676000237465;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.50160002522171
HRH14720421;HE_5_6_C1;1;1282.1897806291;1882.92552236881;0.00332839475533776;0.737393488349539;52.841299911961;"1";0;1408.98481411847;1884.38976306931;0.239425249886896;5.13980374201303;3.47374603895595;21.7172999400645;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.77159991674125;["1", "1"];[0, 0];0;0;0;0;43.118700152263;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;34.122200217098;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.25019997358322
HRH14720421;HE_6_5_C1;1;1312.99055602277;1883.06585572354;-0.0868983880366897;0.723372036482886;18.0067999754101;"1";0;1437.9372004263;1888.59910594157;0.241549157251474;5.1361452807422;3.47561145961603;66.5036998689175;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.25359995663166;["1", "1"];[0, 0];0;0;0;0;35.4662002064288;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;19.1001000348479;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.62429991178215
HRH14720421;HE_7_5_C1;1;1294.67221423551;1894.873134007;0.0955848715374307;0.701339065489691;37.7836001571268;"1";0;1425.72636880946;1896.69200290559;0.225150431653921;5.13891132268534;3.47502290495342;33.1151001155376;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;9.00630000978708;["1", "1"];[0, 0];0;0;0;0;64.8939998354763;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;13.5613000020385;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.26380000822246
HRH14720421;HE_7_6_C1;1;1286.89379732122;1878.98326203085;0.154077462277204;0.713540530205933;30.1502000074834;"1";0;1412.0003373658;1881.8074177526;0.219685186904584;5.13776730726739;3.48012339224251;60.5451001320034;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.9703000113368;["1", "1"];[0, 0];0;0;0;0;35.2551001124084;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;13.1777999922633;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.61740007065237
HRH14720421;HE_8_6_C1;1;1299.06038427408;1867.87675833428;0.21012926206162;0.65506073007009;41.5386999957263;"1";0;1429.68338109863;1870.31972054158;0.237276211643093;5.13744672643131;3.47696366860188;36.3490001764148;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.91810007952154;["1", "1"];[0, 0];0;0;0;0;30.7213000487536;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;12.1189001947641;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.15130003541708
HRH14720421;HE_8_5_C1;1;1313.48802965228;1880.75427212383;0.134422120800842;0.669777275442357;40.2950998395681;"1";0;1443.33996705214;1884.94520521901;0.240488219072236;5.13859897316671;3.47591134666082;25.5415001884103;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.55640009790659;["1", "1"];[0, 0];0;0;0;0;36.1529001966119;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;30.4886000230908;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.79170011729002
HRH14720421;HE_9_6_C1;1;1292.780451044;1882.97453983448;-0.214709929189986;0.700373897967012;50.3037001471967;"1";0;1415.43777721982;1885.16533514579;0.251605069787077;5.13659353371813;3.472889702241;28.5425998736173;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.68310008384287;["1", "1"];[0, 0];0;0;0;0;31.4017001073807;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;17.8203000687063;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.90929998643696
HRH14720421;HE_9_5_C1;1;1299.12645677722;1893.54849735902;0.0676065171014826;0.707959415279532;11.60420011729;"1";0;1429.08510799051;1898.35400645601;0.235616008543801;5.13516017461759;3.47242034352277;24.8167000245303;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.62229999154806;["1", "1"];[0, 0];0;0;0;0;36.8523001670837;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;25.9523999411613;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.33649997971952
HRH14720421;HE_10_5_C1;1;1316.28874147453;1884.19548199174;0.221570253614067;0.67916876539519;35.163699882105;"1";0;1446.91231812638;1886.4586713274;0.224414441751512;5.13609124138756;3.47230206116729;45.2946999575943;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.2497001811862;["1", "1"];[0, 0];0;0;0;0;43.1205998174846;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;24.4926998857409;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.08709994331002
HRH14720421;HE_10_6_C1;1;1302.97095529666;1869.96625966781;0.234440059406002;0.671646640819944;15.6106001231819;"1";0;1433.00323195883;1875.00125965757;0.247920272713739;5.13683836019891;3.47402182484756;35.7480000238866;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.00749989785254;["1", "1"];[0, 0];0;0;0;0;62.1483998838812;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;33.9150000363588;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.39420000091195
HRH14720421;HE_11_5_C1;1;1303.28280521097;1891.13136943909;0.123921916537573;0.731380412167908;24.9017998576164;"1";0;1433.77193415751;1894.06270829413;0.245044563581637;5.13843595152667;3.47101717965592;35.0760999135673;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.66380002722144;["1", "1"];[0, 0];0;0;0;0;36.040100036189;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;16.5656001772732;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.32280006073415
HRH14720421;HE_12_5_C1;1;1324.08529569973;1879.33601368284;0.237558718946603;0.691772525137338;20.5439999699593;"1";0;1451.66483873545;1882.56351687984;0.255167612479767;5.1372604006108;3.47396827343317;21.6206000186503;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.36249987594783;["1", "1"];[0, 0];0;0;0;0;34.5031002070755;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;40.7857999671251;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.85990017093718
HRH14720421;HE_12_6_C1;1;1307.95088167069;1865.10565037902;0.188252081796428;0.65724057578592;19.8119999840856;"1";0;1438.02828563683;1866.25106866464;0.249294698780565;5.13745343947845;3.47734628762923;23.6933999694884;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.48439992032945;["1", "1"];[0, 0];0;0;0;0;37.7371001522988;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;19.6765000000596;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.35430004633963
HRH14720421;HE_11_6_C1;1;1293.92027615906;1882.05708646115;-0.0356647008572328;0.638045608576334;43.7930999323726;"1";0;1420.46786729829;1882.23156178426;0.249474590559189;5.14637133259354;3.47337257813563;42.4808000680059;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.43519984744489;["1", "1"];[0, 0];0;0;0;0;37.9862000700086;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;20.7652000244707;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.26609997823834
HRH14720421;HE_14_6_C1;1;1307.92871625708;1854.69985804503;0.182533367456799;0.63823356018375;17.2194999177009;"1";0;1439.19061267677;1859.09559177684;0.260244830764719;5.1378474571073;3.47514247603944;26.8183001317084;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.48650012165308;["1", "1"];[0, 0];0;0;0;0;41.0947001073509;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;16.2092000246048;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.04619981721044
HRH14720421;HE_13_6_C1;1;1295.07539586653;1868.82563658764;-0.0859869922773241;0.676340584866324;37.5548000447452;"1";0;1422.08427446335;1870.80902356736;0.239553773760444;5.13820324363056;3.47640784930817;30.3203999064863;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.52089991793036;["1", "1"];[0, 0];0;0;0;0;36.373500013724;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;16.833399888128;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.33419991470873
HRH14720421;HE_14_5_C1;1;1325.97486491445;1874.00697539444;0.139521936022006;0.678999281506691;44.1638000775129;"1";0;1452.55378541965;1874.08785423757;0.19861237845178;5.13622400345236;3.47480694204632;48.7263998948038;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.44379991292953;["1", "1"];[0, 0];0;0;0;0;36.203800002113;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;22.0980998128653;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;9.0030999854207
HRH14720421;HE_13_5_C1;1;1307.27454868082;1888.88522729526;0.247421210908926;0.725659348605603;60.1296999957412;"1";0;1435.91310699527;1887.32355194581;0.230034489616692;5.13406415064971;3.47559406196206;27.0938999019563;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.34179999865592;["1", "1"];[0, 0];0;0;0;0;39.1546001192182;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;36.2386000342667;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.87709997408092
HRH14720421;HE_15_5_C1;1;1314.19943976263;1885.40841164999;0.0883715136800158;0.699824581561785;19.2195000126958;"1";0;1441.93948009879;1885.53063796688;0.246354895042216;5.13579980569802;3.47393527564579;25.1297000795603;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.16980008594692;["1", "1"];[0, 0];0;0;0;0;30.916899908334;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;11.7676998488605;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.35129995457828
HRH14720421;HE_16_5_C1;1;1331.59942528377;1869.84085133148;0.123854170424986;0.707867600591868;15.2322000358254;"1";0;1459.34159009257;1874.05679647434;0.249275861309849;5.13649417562999;3.47764875827955;26.803000131622;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.73480003327131;["1", "1"];[0, 0];0;0;0;0;31.1062999535352;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;30.4352000821382;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.47649988159537
HRH14720421;HE_16_6_C1;1;1317.84849990022;1858.83597702112;-0.0258348407796806;0.663217829831922;49.5566001627594;"1";0;1445.9308145849;1858.67888430445;0.226388404433192;5.14194401382313;3.47696302023846;35.8263000380248;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.00670012459159;["1", "1"];[0, 0];0;0;0;0;24.732599966228;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;19.1736998967826;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.75730001926422
HRH14720421;HE_15_6_C1;1;1302.99718623732;1869.69925001241;0.00900846541588192;0.646032635054382;20.094099920243;"1";0;1428.04587153134;1869.89305910889;0.235191756848611;5.14073325719107;3.47392508746706;21.3691999670118;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.86869984120131;["1", "1"];[0, 0];0;2.4;0;0;31.785000115633;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;37.8189999610186;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.37729998864233
HRH14720421;HE_17_6_C1;1;1308.3378999527;1871.07012297178;-0.183576984449326;0.710385038829031;44.477199902758;"1";0;1432.78308600073;1870.66494359125;0.270964704178678;5.13232914273092;3.47530422880512;35.4955000802875;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.37250004708767;["1", "1"];[0, 0];0;0;0;0;77.3443998768926;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;30.7213000487536;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.63900007121265
HRH14720421;HE_18_6_C1;1;1321.93992585969;1858.11017895046;-0.0632752876752064;0.633541449811588;55.935800075531;"1";0;1450.89534004505;1860.30856615239;0.220827094080171;5.1390406407317;3.47581177064045;35.1404000539333;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.55849997140467;["1", "1"];[0, 0];0;0;0;0;49.4462999049574;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;47.592299990356;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.63060010224581
HRH14720421;HE_17_5_C1;1;1318.0433280176;1883.26175747778;0.153315467991308;0.753973963565102;26.0805999860168;"1";0;1446.16818053822;1885.60723829633;0.245699358800957;5.14238970752236;3.47430456074714;33.8495001196861;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.21579997055233;["1", "1"];[0, 0];0;0;0;0;53.0698001384735;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;38.3173001464456;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.25179991684854
HRH14720421;HE_18_5_C1;1;1338.03951894718;1870.05894980167;0.231453816399122;0.745172589268861;26.8809997942299;"1";0;1464.72812222741;1875.68807001654;0.269759563734702;5.13598259203185;3.47570821790054;33.0870999023318;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;6.04799995198846;["1", "1"];[0, 0];0;0;0;0;81.0940999072045;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;27.044199872762;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.56240002252162
HRH14720421;HE_17_7_C1;1;1313.9362462261;1888.95005419977;-0.160048894355128;0.811941579198646;24.4688000530005;"1";0;1434.4427637862;1891.12435554023;0.253407633967747;5.13264880358507;3.47738611188969;24.4833000469953;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.06589994579554;["1", "1"];[0, 0];0;0;0;0;36.0193999949843;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;49.4949999265373;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.59190006181598
HRH14720421;HE_18_8_C1;1;1311.41428965197;1861.72035235561;0.13077669415151;0.737438675321357;20.0411998666823;"1";0;1437.96793939397;1864.71296466591;0.257625112574506;5.1352366058377;3.47533260524369;31.6391000524163;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;8.3568999543786;["1", "1"];[0, 0];0;0;0;0;73.7950999755412;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;24.1511999629438;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.06420011818409
HRH14720421;HE_18_7_C1;1;1326.18432770941;1874.17949534845;0.22288816523898;0.6795671311192;21.9351998530328;"1";0;1452.66419911276;1880.0675415268;0.262849374771491;5.14438035958609;3.47539831268547;26.777199935168;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.77839983068407;["1", "1"];[0, 0];0;0;0;0;51.0790001135319;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;40.9810999408364;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.4494999088347
HRH14720421;HE_17_8_C1;1;1294.50889251034;1874.14359372304;-0.0107489704652024;0.750459006552973;30.365499900654;"1";0;1420.33918841318;1875.60153959802;0.264240895894947;5.13495320072885;3.47627424240928;49.6578000020236;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;11.4263000432402;["1", "1"];[0, 0];0;0;0;0;34.6861002035439;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;15.7789001241326;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.30159989930689
HRH14720421;HE_16_7_C1;1;1337.07529209263;1881.89629765442;-0.0138827491882795;0.776081394829248;17.0660999137908;"1";0;1460.29969480729;1885.4347929886;0.267716623280106;5.13824958114248;3.47927900976444;22.5033999886364;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.87990015931427;["1", "1"];[0, 0];0;0;0;0;40.8567001577467;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;46.216499991715;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.48920002579689
HRH14720421;HE_16_8_C1;1;1317.9667661186;1869.92035179351;-0.0809421202661701;0.677294815832056;16.7795999441296;"1";0;1446.69432536997;1870.63651536126;0.243902700684956;5.13528696402562;3.47545056287528;31.6144998650998;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.93050010502338;["1", "1"];[0, 0];0;0;0;0;75.3780000377446;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;16.2945000920445;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.24740018509328
HRH14720421;HE_15_8_C1;1;1303.36522312497;1887.18222179331;0.123722879492854;0.729691532724132;26.9516999833286;"1";0;1429.55153758995;1883.0692427451;0.27338412449605;5.13922670093548;3.47233445159992;34.4689998310059;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.19740013219416;["1", "1"];[0, 0];0;0;0;0;76.5219999011606;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;25.2075998578221;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.25209980271757
HRH14720421;HE_15_7_C1;1;1318.98193975297;1894.36560165834;-0.114121275136076;0.82110025801407;14.8729002103209;"1";0;1441.93659730174;1896.88934993117;0.253554964320813;5.13313089782774;3.47759788523585;61.7722999304533;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;4.41229995340109;["1", "1"];[0, 0];0;0;0;0;41.0863999277353;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;15.7237998209894;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.32480007596314
HRH14720421;HE_13_8_C1;1;1299.81921779379;1883.42807036255;-0.124818388257578;0.741473544462849;12.7405999228358;"1";0;1426.73622264862;1884.02650286368;0.267603701752747;5.13685261220274;3.47519980814784;25.7123000919819;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.22110019624233;["1", "1"];[0, 0];0;0;0;0;63.8252999633551;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;28.6058001220226;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.03279994800687
HRH14720421;HE_14_8_C1;1;1316.27896699795;1870.17677637017;0.225567222997578;0.724530329193811;30.0783000420779;"1";0;1443.56118134487;1872.56390582945;0.231463819170783;5.14240663177891;3.47782409174722;61.0112999565899;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;7.23149999976158;["1", "1"];[0, 0];0;0;0;0;30.8348999824375;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;22.9946000035852;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.43199996091425
HRH14720421;HE_14_7_C1;1;1330.86976540922;1883.21739731068;0.00705698362548647;0.769091494195976;21.9437999185175;"1";0;1458.36391702625;1886.05230293095;0.291666448342175;5.13632738358898;3.48077935253585;24.621499935165;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;3.04739992134273;["1", "1"];[0, 0];0;0;0;0;79.4212000910193;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;15.341600170359;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;2.78900004923344
HRH14720421;HE_13_7_C1;1;1315.34682154503;1897.76106505505;-0.0814675689444438;0.819589179481142;17.3863999079913;"1";0;1439.24176664189;1899.5500705576;0.271312203393577;5.13970752348501;3.47575325155184;63.4997999295592;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;5.4691000841558;["1", "1"];[0, 0];0;0;0;0;34.0449998620898;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;13.5364001616836;"1";0;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;[];;;0.0000;1.29549996927381
